date_idx,open,high,low,close,volume
2026-02-19 10:58:00,3860,3860,3860,3860,52
2026-02-19 11:01:00,3860,3860,3850,3850,219
2026-02-19 11:02:00,3850,3850,3840,3840,975
2026-02-19 11:03:00,3845,3845,3810,3810,2962
2026-02-19 11:04:00,3815,3840,3780,3830,2447
2026-02-19 11:05:00,3830,3840,3830,3840,77
2026-02-19 11:06:00,3835,3840,3835,3840,10
2026-02-19 11:07:00,3835,3835,3815,3835,470
2026-02-19 11:08:00,3815,3860,3815,3860,935
2026-02-19 11:10:00,3855,3860,3855,3860,359
2026-02-19 11:11:00,3835,3835,3835,3835,18
2026-02-19 11:12:00,3825,3835,3820,3835,226
2026-02-19 11:13:00,3835,3835,3820,3820,26
2026-02-19 11:15:00,3820,3820,3820,3820,5
2026-02-19 11:16:00,3820,3820,3820,3820,90
2026-02-19 11:21:00,3845,3845,3845,3845,1
2026-02-19 11:24:00,3845,3845,3845,3845,126
2026-02-19 11:25:00,3825,3825,3820,3825,65
2026-02-19 11:26:00,3825,3825,3825,3825,21
2026-02-19 11:27:00,3825,3840,3825,3840,33
2026-02-19 11:28:00,3840,3840,3840,3840,10
2026-02-19 11:29:00,3840,3840,3840,3840,31
2026-02-19 11:30:00,3840,3840,3840,3840,21
2026-02-19 11:31:00,3840,3840,3840,3840,1000
2026-02-19 11:33:00,3840,3840,3840,3840,4
2026-02-19 11:34:00,3840,3840,3840,3840,101
2026-02-19 11:35:00,3840,3840,3840,3840,10
2026-02-19 11:36:00,3840,3840,3840,3840,52
2026-02-19 11:37:00,3840,3840,3840,3840,1
2026-02-19 11:39:00,3835,3840,3835,3840,128
2026-02-19 11:41:00,3840,3840,3840,3840,20
2026-02-19 11:42:00,3835,3835,3830,3830,45
2026-02-19 11:43:00,3830,3830,3830,3830,122
2026-02-19 11:44:00,3825,3825,3820,3820,1117
2026-02-19 11:45:00,3820,3820,3820,3820,1088
2026-02-19 11:46:00,3830,3830,3830,3830,6
2026-02-19 11:47:00,3830,3830,3830,3830,10
2026-02-19 11:48:00,3820,3820,3820,3820,183
2026-02-19 11:49:00,3815,3815,3815,3815,200
2026-02-19 11:50:00,3825,3825,3820,3825,9
2026-02-19 11:51:00,3820,3820,3820,3820,272
2026-02-19 11:52:00,3825,3825,3815,3815,260
2026-02-19 11:53:00,3825,3825,3825,3825,13
2026-02-19 11:55:00,3825,3825,3825,3825,56
2026-02-19 11:57:00,3825,3825,3820,3820,543
2026-02-19 11:58:00,3820,3820,3815,3815,697
2026-02-19 11:59:00,3815,3815,3810,3810,2500
2026-02-19 12:00:00,3815,3815,3810,3810,353
2026-02-19 12:01:00,3810,3810,3805,3805,1062
2026-02-19 12:02:00,3810,3820,3810,3820,50
2026-02-19 12:03:00,3810,3810,3810,3810,13
2026-02-19 12:05:00,3815,3815,3815,3815,48
2026-02-19 12:06:00,3815,3815,3815,3815,60
2026-02-19 12:07:00,3815,3820,3815,3820,13
2026-02-19 12:08:00,3820,3820,3820,3820,94
2026-02-19 12:09:00,3825,3825,3825,3825,55
2026-02-19 12:11:00,3830,3830,3830,3830,54
2026-02-19 12:12:00,3840,3840,3830,3830,104
2026-02-19 12:15:00,3830,3830,3830,3830,22
2026-02-19 12:16:00,3835,3835,3835,3835,25
2026-02-19 12:17:00,3835,3835,3835,3835,2
2026-02-19 12:21:00,3830,3830,3830,3830,32
2026-02-19 12:22:00,3830,3840,3830,3840,239
2026-02-19 12:24:00,3840,3840,3840,3840,16
2026-02-19 12:25:00,3840,3840,3840,3840,5
2026-02-19 12:26:00,3840,3840,3840,3840,20
2026-02-19 12:27:00,3840,3840,3840,3840,1
2026-02-19 12:28:00,3840,3840,3840,3840,5
2026-02-19 12:29:00,3840,3842,3840,3840,337
2026-02-19 12:30:00,3840,3845,3840,3845,1533
2026-02-19 12:31:00,3845,3845,3840,3840,369
2026-02-19 12:32:00,3840,3840,3840,3840,232
2026-02-19 12:34:00,3840,3840,3840,3840,3
2026-02-19 12:35:00,3840,3840,3840,3840,20
2026-02-19 12:37:00,3830,3830,3830,3830,70
2026-02-19 12:38:00,3830,3840,3830,3830,305
2026-02-19 12:39:00,3830,3830,3830,3830,2
2026-02-19 12:40:00,3830,3830,3820,3820,73
2026-02-19 12:41:00,3825,3825,3825,3825,1
2026-02-19 12:42:00,3840,3840,3840,3840,37
2026-02-19 12:43:00,3840,3840,3840,3840,1
2026-02-19 12:44:00,3835,3835,3825,3825,5
2026-02-19 12:45:00,3825,3825,3825,3825,1
2026-02-19 12:46:00,3825,3825,3825,3825,57
2026-02-19 12:47:00,3825,3825,3825,3825,90
2026-02-19 12:48:00,3825,3825,3825,3825,2
2026-02-19 12:49:00,3820,3820,3820,3820,238
2026-02-19 12:50:00,3815,3820,3815,3820,627
2026-02-19 12:51:00,3820,3820,3820,3820,1
2026-02-19 12:52:00,3820,3820,3820,3820,46
2026-02-19 12:53:00,3815,3820,3815,3820,285
2026-02-19 12:56:00,3825,3825,3825,3825,2
2026-02-19 12:58:00,3820,3825,3820,3825,2
2026-02-19 12:59:00,3825,3825,3825,3825,85
2026-02-19 13:00:00,3825,3825,3825,3825,16
2026-02-19 13:01:00,3820,3820,3820,3820,31
2026-02-19 13:03:00,3815,3815,3810,3810,500
2026-02-19 13:04:00,3825,3835,3825,3835,150
2026-02-19 13:05:00,3830,3835,3830,3835,500
2026-02-19 13:06:00,3835,3835,3830,3830,101
2026-02-19 13:07:00,3830,3830,3830,3830,82
2026-02-19 13:08:00,3830,3830,3830,3830,226
2026-02-19 13:10:00,3815,3835,3815,3835,87
2026-02-19 13:11:00,3830,3830,3830,3830,2
2026-02-19 13:12:00,3830,3830,3830,3830,106
2026-02-19 13:13:00,3830,3830,3830,3830,153
2026-02-19 13:14:00,3830,3835,3830,3835,12
2026-02-19 13:15:00,3830,3830,3830,3830,36
2026-02-19 13:16:00,3825,3825,3825,3825,9
2026-02-19 13:17:00,3825,3825,3825,3825,6
2026-02-19 13:18:00,3825,3825,3825,3825,79
2026-02-19 13:19:00,3825,3825,3820,3820,50
2026-02-19 13:20:00,3825,3825,3825,3825,5
2026-02-19 13:21:00,3820,3825,3820,3825,11
2026-02-19 13:22:00,3825,3825,3825,3825,103
2026-02-19 13:25:00,3830,3830,3830,3830,20
2026-02-19 13:26:00,3830,3830,3830,3830,20
2026-02-19 13:31:00,3825,3825,3825,3825,162
2026-02-19 13:32:00,3830,3830,3820,3820,3
2026-02-19 13:33:00,3825,3825,3825,3825,5
2026-02-19 13:34:00,3820,3820,3820,3820,127
2026-02-19 13:35:00,3820,3820,3810,3820,1027
2026-02-19 13:36:00,3820,3820,3820,3820,50
2026-02-19 13:39:00,3830,3830,3830,3830,90
2026-02-19 13:40:00,3825,3825,3825,3825,20
2026-02-19 13:41:00,3825,3830,3825,3825,49
2026-02-19 13:42:00,3825,3825,3825,3825,30
2026-02-19 13:43:00,3825,3825,3825,3825,3
2026-02-19 13:45:00,3820,3825,3810,3825,764
2026-02-19 13:48:00,3825,3825,3825,3825,1
2026-02-19 13:49:00,3820,3820,3810,3810,68
2026-02-19 13:50:00,3815,3815,3810,3810,24
2026-02-19 13:51:00,3825,3825,3825,3825,1
2026-02-19 13:52:00,3825,3825,3825,3825,20
2026-02-19 13:54:00,3825,3825,3825,3825,72
2026-02-19 13:55:00,3825,3825,3825,3825,1
2026-02-19 13:56:00,3825,3825,3825,3825,50
2026-02-19 13:57:00,3825,3830,3825,3830,77
2026-02-19 13:59:00,3830,3830,3830,3830,20
2026-02-19 14:00:00,3825,3825,3810,3810,700
2026-02-19 14:02:00,3820,3820,3815,3815,22
2026-02-19 14:03:00,3830,3830,3830,3830,1
2026-02-19 14:04:00,3820,3820,3815,3815,21
2026-02-19 14:06:00,3830,3830,3830,3830,6
2026-02-19 14:09:00,3825,3825,3825,3825,2
2026-02-19 14:12:00,3820,3820,3820,3820,3
2026-02-19 14:13:00,3817,3825,3817,3825,129
2026-02-19 14:14:00,3820,3820,3820,3820,107
2026-02-19 14:16:00,3820,3820,3820,3820,20
2026-02-19 14:17:00,3820,3820,3820,3820,10
2026-02-19 14:19:00,3825,3825,3825,3825,3
2026-02-19 14:21:00,3825,3825,3820,3820,265
2026-02-19 14:22:00,3820,3820,3820,3820,6
2026-02-19 14:23:00,3820,3825,3820,3825,595
2026-02-19 14:25:00,3830,3830,3830,3830,500
2026-02-19 14:27:00,3830,3830,3830,3830,1
2026-02-19 14:29:00,3830,3830,3830,3830,10
2026-02-19 14:30:00,3825,3825,3825,3825,324
2026-02-19 14:31:00,3825,3825,3825,3825,1
2026-02-19 14:32:00,3825,3825,3825,3825,45
2026-02-19 14:33:00,3830,3830,3830,3830,59
2026-02-19 14:34:00,3835,3835,3835,3835,50
2026-02-19 14:36:00,3830,3830,3825,3825,227
2026-02-19 14:38:00,3830,3830,3820,3820,943
2026-02-19 14:40:00,3820,3820,3815,3820,1416
2026-02-19 14:42:00,3830,3830,3820,3820,50
2026-02-19 14:43:00,3830,3830,3830,3830,5
2026-02-19 14:44:00,3830,3830,3830,3830,1
2026-02-19 14:45:00,3830,3830,3830,3830,434
2026-02-19 14:46:00,3830,3830,3830,3830,13
2026-02-19 14:47:00,3825,3825,3825,3825,19
2026-02-19 14:49:00,3825,3825,3825,3825,8
2026-02-19 14:50:00,3825,3825,3825,3825,5
2026-02-19 14:51:00,3825,3825,3825,3825,1
2026-02-19 14:52:00,3825,3825,3825,3825,10
2026-02-19 14:53:00,3825,3825,3825,3825,79
2026-02-19 14:54:00,3825,3825,3825,3825,17
2026-02-19 14:55:00,3820,3825,3820,3820,4
2026-02-19 14:56:00,3820,3825,3820,3825,1231
2026-02-19 14:57:00,3825,3830,3825,3830,147
2026-02-19 14:58:00,3830,3830,3830,3830,10
2026-02-19 14:59:00,3830,3830,3830,3830,666
2026-02-19 15:00:00,3825,3830,3805,3830,3370
2026-02-19 15:01:00,3830,3830,3830,3830,10
2026-02-19 15:04:00,3825,3825,3825,3825,1
2026-02-19 15:05:00,3825,3825,3825,3825,1
2026-02-19 15:06:00,3825,3850,3825,3850,7728
2026-02-19 15:07:00,3850,3850,3845,3845,15
2026-02-19 15:08:00,3845,3845,3845,3845,27
2026-02-19 15:09:00,3845,3845,3845,3845,16
2026-02-19 15:10:00,3845,3845,3845,3845,26
2026-02-19 15:11:00,3845,3845,3840,3840,55
2026-02-19 15:12:00,3845,3845,3840,3840,26
2026-02-19 15:14:00,3835,3835,3835,3835,1
2026-02-19 15:15:00,3835,3835,3825,3825,231
2026-02-19 15:16:00,3825,3825,3820,3825,629
2026-02-19 15:17:00,3825,3825,3820,3825,264
2026-02-19 15:18:00,3825,3825,3820,3820,112
2026-02-19 15:19:00,3820,3825,3820,3825,133
2026-02-19 15:30:00,3825,3825,3825,3825,1373
2026-02-19 15:35:00,3825,3825,3825,3825,51
2026-02-20 09:00:00,3795,3805,3795,3805,1775
2026-02-20 09:01:00,3815,3815,3800,3800,369
2026-02-20 09:02:00,3805,3805,3805,3805,212
2026-02-20 09:03:00,3805,3805,3805,3805,70
2026-02-20 09:04:00,3805,3810,3805,3805,83
2026-02-20 09:05:00,3805,3805,3795,3800,1355
2026-02-20 09:06:00,3795,3795,3795,3795,22
2026-02-20 09:08:00,3802,3802,3802,3802,9
2026-02-20 09:09:00,3802,3802,3795,3795,247
2026-02-20 09:10:00,3800,3800,3800,3800,12
2026-02-20 09:11:00,3800,3800,3797,3800,46
2026-02-20 09:12:00,3800,3800,3790,3795,1007
2026-02-20 09:13:00,3800,3800,3785,3785,1530
2026-02-20 09:14:00,3790,3790,3790,3790,509
2026-02-20 09:15:00,3790,3790,3790,3790,112
2026-02-20 09:16:00,3790,3795,3790,3790,40
2026-02-20 09:17:00,3785,3785,3780,3785,5761
2026-02-20 09:18:00,3785,3785,3775,3780,149
2026-02-20 09:19:00,3780,3780,3780,3780,948
2026-02-20 09:20:00,3780,3795,3780,3795,181
2026-02-20 09:22:00,3795,3795,3795,3795,167
2026-02-20 09:23:00,3790,3800,3790,3800,281
2026-02-20 09:24:00,3800,3800,3800,3800,583
2026-02-20 09:26:00,3795,3795,3795,3795,46
2026-02-20 09:27:00,3790,3795,3780,3795,840
2026-02-20 09:28:00,3790,3790,3790,3790,14
2026-02-20 09:33:00,3790,3790,3790,3790,132
2026-02-20 09:34:00,3790,3790,3785,3785,279
2026-02-20 09:35:00,3785,3790,3785,3790,71
2026-02-20 09:36:00,3790,3790,3790,3790,7
2026-02-20 09:38:00,3785,3785,3775,3775,3764
2026-02-20 09:39:00,3775,3775,3775,3775,11
2026-02-20 09:40:00,3785,3785,3775,3775,501
2026-02-20 09:41:00,3775,3775,3775,3775,5
2026-02-20 09:42:00,3775,3775,3775,3775,1
2026-02-20 09:43:00,3775,3775,3775,3775,9
2026-02-20 09:44:00,3780,3780,3780,3780,1
2026-02-20 09:45:00,3775,3775,3760,3760,4304
2026-02-20 09:46:00,3765,3765,3765,3765,1533
2026-02-20 09:47:00,3765,3765,3760,3760,2273
2026-02-20 09:48:00,3760,3765,3760,3760,207
2026-02-20 09:49:00,3780,3780,3780,3780,12
2026-02-20 09:50:00,3780,3780,3765,3765,23
2026-02-20 09:51:00,3770,3770,3770,3770,1
2026-02-20 09:52:00,3765,3765,3765,3765,51
2026-02-20 09:53:00,3770,3770,3770,3770,50
2026-02-20 09:54:00,3770,3770,3770,3770,10
2026-02-20 09:55:00,3780,3780,3780,3780,183
2026-02-20 09:56:00,3770,3780,3765,3780,217
2026-02-20 09:57:00,3780,3780,3780,3780,101
2026-02-20 09:58:00,3780,3780,3780,3780,50
2026-02-20 09:59:00,3780,3785,3780,3785,75
2026-02-20 10:00:00,3785,3785,3785,3785,52
2026-02-20 10:01:00,3785,3795,3785,3795,294
2026-02-20 10:02:00,3795,3800,3795,3795,4080
2026-02-20 10:06:00,3795,3795,3795,3795,82
2026-02-20 10:08:00,3800,3800,3800,3800,1
2026-02-20 10:09:00,3800,3800,3800,3800,5
2026-02-20 10:10:00,3805,3805,3802,3802,803
2026-02-20 10:11:00,3795,3795,3795,3795,31
2026-02-20 10:13:00,3810,3810,3810,3810,2
2026-02-20 10:14:00,3810,3810,3810,3810,2
2026-02-20 10:15:00,3810,3810,3805,3805,11
2026-02-20 10:18:00,3800,3805,3800,3805,200
2026-02-20 10:20:00,3800,3800,3800,3800,131
2026-02-20 10:21:00,3800,3805,3800,3805,11
2026-02-20 10:22:00,3805,3805,3795,3795,47
2026-02-20 10:23:00,3805,3805,3805,3805,7
2026-02-20 10:24:00,3805,3810,3805,3810,1141
2026-02-20 10:25:00,3795,3795,3795,3795,460
2026-02-20 10:26:00,3795,3800,3795,3800,169
2026-02-20 10:27:00,3800,3810,3800,3810,41
2026-02-20 10:28:00,3810,3810,3810,3810,1
2026-02-20 10:32:00,3810,3810,3810,3810,15
2026-02-20 10:33:00,3810,3810,3810,3810,10
2026-02-20 10:34:00,3800,3800,3800,3800,30
2026-02-20 10:35:00,3795,3795,3795,3795,150
2026-02-20 10:36:00,3795,3800,3795,3800,5
2026-02-20 10:37:00,3800,3800,3800,3800,16
2026-02-20 10:39:00,3800,3800,3795,3800,416
2026-02-20 10:41:00,3800,3800,3800,3800,15
2026-02-20 10:44:00,3795,3800,3795,3800,1000
2026-02-20 10:45:00,3800,3800,3800,3800,3
2026-02-20 10:47:00,3800,3800,3800,3800,1
2026-02-20 10:48:00,3800,3800,3800,3800,12
2026-02-20 10:49:00,3800,3800,3800,3800,5
2026-02-20 10:50:00,3800,3800,3800,3800,493
2026-02-20 10:52:00,3810,3810,3810,3810,4
2026-02-20 10:53:00,3795,3810,3790,3810,199
2026-02-20 10:56:00,3810,3810,3800,3800,3
2026-02-20 10:59:00,3810,3810,3810,3810,21
2026-02-20 11:00:00,3810,3810,3810,3810,101
2026-02-20 11:03:00,3810,3810,3810,3810,5
2026-02-20 11:04:00,3810,3810,3810,3810,10
2026-02-20 11:05:00,3795,3795,3795,3795,275
2026-02-20 11:06:00,3795,3795,3785,3785,784
2026-02-20 11:07:00,3785,3785,3785,3785,1
2026-02-20 11:09:00,3795,3795,3795,3795,4
2026-02-20 11:10:00,3795,3795,3795,3795,2
2026-02-20 11:11:00,3795,3795,3795,3795,132
2026-02-20 11:12:00,3795,3795,3790,3790,30
2026-02-20 11:13:00,3795,3795,3790,3790,1501
2026-02-20 11:14:00,3795,3795,3795,3795,2
2026-02-20 11:17:00,3795,3795,3795,3795,1
2026-02-20 11:18:00,3795,3795,3790,3790,194
2026-02-20 11:19:00,3795,3795,3795,3795,61
2026-02-20 11:20:00,3790,3790,3790,3790,532
2026-02-20 11:21:00,3785,3785,3785,3785,200
2026-02-20 11:22:00,3785,3785,3785,3785,685
2026-02-20 11:23:00,3785,3785,3785,3785,15
2026-02-20 11:24:00,3785,3785,3785,3785,104
2026-02-20 11:25:00,3785,3785,3785,3785,10
2026-02-20 11:27:00,3785,3785,3780,3780,75
2026-02-20 11:28:00,3780,3780,3780,3780,1455
2026-02-20 11:29:00,3785,3785,3785,3785,7
2026-02-20 11:30:00,3785,3785,3785,3785,10
2026-02-20 11:31:00,3785,3785,3785,3785,10
2026-02-20 11:34:00,3780,3780,3780,3780,35
2026-02-20 11:35:00,3780,3780,3780,3780,20
2026-02-20 11:36:00,3775,3775,3775,3775,1190
2026-02-20 11:38:00,3775,3775,3775,3775,1
2026-02-20 11:39:00,3777,3777,3775,3775,24
2026-02-20 11:40:00,3777,3780,3777,3780,210
2026-02-20 11:41:00,3780,3780,3780,3780,6
2026-02-20 11:42:00,3780,3785,3780,3785,420
2026-02-20 11:45:00,3780,3785,3780,3785,60
2026-02-20 11:48:00,3780,3780,3780,3780,52
