date_idx,open,high,low,close,volume
2026-03-10 12:00:00,63200,63250,63200,63200,96
2026-03-10 12:01:00,63300,63400,63300,63400,398
2026-03-10 12:02:00,63400,63400,63300,63300,173
2026-03-10 12:03:00,63400,63400,63300,63400,10
2026-03-10 12:04:00,63400,63400,63200,63200,16
2026-03-10 12:05:00,63400,63400,63200,63200,200
2026-03-10 12:06:00,63400,63400,63200,63400,31
2026-03-10 12:07:00,63400,63500,63400,63500,512
2026-03-10 12:08:00,63500,63500,63500,63500,66
2026-03-10 12:09:00,63300,63300,63300,63300,30
2026-03-10 12:10:00,63500,63500,63300,63400,134
2026-03-10 12:11:00,63300,63400,63300,63400,14
2026-03-10 12:12:00,63400,63400,63300,63300,105
2026-03-10 12:13:00,63300,63300,63300,63300,103
2026-03-10 12:14:00,63300,63400,63300,63400,33
2026-03-10 12:15:00,63300,63300,63200,63300,19
2026-03-10 12:16:00,63300,63300,63200,63300,32
2026-03-10 12:17:00,63300,63300,63300,63300,35
2026-03-10 12:18:00,63300,63300,63300,63300,47
2026-03-10 12:19:00,63300,63300,63200,63300,307
2026-03-10 12:20:00,63400,63400,63200,63400,200
2026-03-10 12:21:00,63400,63400,63300,63400,332
2026-03-10 12:22:00,63400,63400,63200,63200,22
2026-03-10 12:23:00,63200,63400,63100,63400,37
2026-03-10 12:25:00,63300,63300,63300,63300,18
2026-03-10 12:26:00,63250,63300,63100,63100,562
2026-03-10 12:27:00,63200,63200,63100,63100,519
2026-03-10 12:28:00,63100,63100,63100,63100,11
2026-03-10 12:29:00,63100,63100,63100,63100,121
2026-03-10 12:30:00,63100,63200,63100,63100,123
2026-03-10 12:31:00,63100,63100,63000,63000,1301
2026-03-10 12:32:00,63000,63000,63000,63000,61
2026-03-10 12:33:00,62900,63000,62900,63000,36
2026-03-10 12:34:00,63000,63000,62800,62900,613
2026-03-10 12:35:00,62900,62900,62800,62900,449
2026-03-10 12:36:00,62900,62900,62800,62800,616
2026-03-10 12:37:00,62800,62900,62800,62800,1007
2026-03-10 12:38:00,62800,63000,62800,62800,129
2026-03-10 12:39:00,62800,62800,62800,62800,72
2026-03-10 12:40:00,62800,62800,62700,62800,179
2026-03-10 12:41:00,62800,62800,62800,62800,613
2026-03-10 12:42:00,62700,62800,62700,62700,579
2026-03-10 12:43:00,62600,62700,62600,62700,182
2026-03-10 12:44:00,62700,62700,62600,62700,94
2026-03-10 12:45:00,62600,62600,62500,62600,1466
2026-03-10 12:46:00,62600,62600,62600,62600,170
2026-03-10 12:47:00,62600,62600,62600,62600,312
2026-03-10 12:48:00,62550,62600,62550,62600,94
2026-03-10 12:49:00,62500,62600,62200,62300,2377
2026-03-10 12:50:00,62450,62450,62300,62300,471
2026-03-10 12:51:00,62300,62600,62200,62200,502
2026-03-10 12:52:00,62500,62500,62200,62500,945
2026-03-10 12:53:00,62600,62600,62300,62300,151
2026-03-10 12:54:00,62600,62600,62400,62600,328
2026-03-10 12:55:00,62600,62700,62500,62600,45
2026-03-10 12:56:00,62600,62900,62600,62600,358
2026-03-10 12:57:00,62600,62700,62600,62700,153
2026-03-10 12:58:00,62600,62600,62500,62500,160
2026-03-10 12:59:00,62500,62700,62400,62700,233
2026-03-10 13:00:00,62700,62700,62400,62400,85
2026-03-10 13:01:00,62400,62400,62300,62400,1011
2026-03-10 13:02:00,62400,62400,62200,62300,580
2026-03-10 13:03:00,62300,62300,62300,62300,544
2026-03-10 13:04:00,62300,62500,62300,62300,116
2026-03-10 13:05:00,62300,62400,62200,62200,500
2026-03-10 13:06:00,62200,62400,62200,62400,41
2026-03-10 13:07:00,62300,62700,62300,62400,305
2026-03-10 13:08:00,62500,62700,62500,62600,13
2026-03-10 13:09:00,62600,62600,62300,62300,1031
2026-03-10 13:10:00,62400,62800,62400,62800,72
2026-03-10 13:11:00,62500,62500,62500,62500,5
2026-03-10 13:12:00,62600,62700,62600,62700,15
2026-03-10 13:13:00,62700,62700,62500,62500,18
2026-03-10 13:14:00,62800,62800,62800,62800,11
2026-03-10 13:15:00,62700,62700,62500,62500,145
2026-03-10 13:16:00,62800,62800,62500,62500,209
2026-03-10 13:17:00,62500,62500,62500,62500,61
2026-03-10 13:18:00,62500,62600,62500,62600,22
2026-03-10 13:19:00,62700,62800,62700,62800,28
2026-03-10 13:20:00,62800,62800,62600,62700,23
2026-03-10 13:21:00,62700,62800,62700,62700,4
2026-03-10 13:22:00,62700,62700,62700,62700,30
2026-03-10 13:23:00,62600,62800,62600,62800,2
2026-03-10 13:24:00,62700,62900,62700,62900,265
2026-03-10 13:25:00,62900,62900,62900,62900,226
2026-03-10 13:26:00,62900,62900,62900,62900,113
2026-03-10 13:27:00,62800,62800,62500,62600,554
2026-03-10 13:28:00,62600,62600,62400,62400,222
2026-03-10 13:29:00,62500,62600,62500,62600,3
2026-03-10 13:30:00,62800,62800,62800,62800,1
2026-03-10 13:31:00,62500,62800,62500,62800,66
2026-03-10 13:32:00,62800,62800,62600,62600,26
2026-03-10 13:33:00,62600,62600,62600,62600,212
2026-03-10 13:34:00,62800,62800,62500,62600,128
2026-03-10 13:35:00,62600,62600,62500,62600,32
2026-03-10 13:36:00,62600,62800,62500,62600,93
2026-03-10 13:37:00,62500,62500,62400,62400,215
2026-03-10 13:38:00,62500,62500,62400,62500,77
2026-03-10 13:39:00,62500,62600,62500,62600,152
2026-03-10 13:40:00,62800,62800,62500,62800,246
2026-03-10 13:41:00,62800,62800,62800,62800,55
2026-03-10 13:42:00,62700,62700,62500,62500,9
2026-03-10 13:43:00,62600,62600,62600,62600,82
2026-03-10 13:44:00,62600,62800,62500,62500,187
2026-03-10 13:45:00,62700,62700,62700,62700,29
2026-03-10 13:46:00,62700,62700,62400,62500,473
2026-03-10 13:47:00,62500,62500,62500,62500,121
2026-03-10 13:48:00,62600,62600,62600,62600,10
2026-03-10 13:49:00,62700,62700,62700,62700,11
2026-03-10 13:50:00,62600,62600,62500,62500,318
2026-03-10 13:51:00,62500,62500,62300,62400,503
2026-03-10 13:52:00,62400,62400,62300,62300,578
2026-03-10 13:53:00,62400,62500,62300,62500,20
2026-03-10 13:54:00,62500,62500,62400,62400,31
2026-03-10 13:55:00,62500,62500,62400,62500,70
2026-03-10 13:56:00,62400,62400,62400,62400,94
2026-03-10 13:57:00,62400,62500,62300,62500,9
2026-03-10 13:58:00,62500,62500,62500,62500,70
2026-03-10 13:59:00,62500,62600,62500,62600,100
2026-03-10 14:00:00,62600,62600,62600,62600,8
2026-03-10 14:01:00,62600,62700,62600,62700,192
2026-03-10 14:02:00,62700,62700,62600,62600,118
2026-03-10 14:03:00,62700,62800,62700,62800,101
2026-03-10 14:04:00,62800,62800,62700,62700,96
2026-03-10 14:05:00,62600,62700,62600,62700,69
2026-03-10 14:06:00,62600,62700,62600,62700,299
2026-03-10 14:07:00,62600,62700,62600,62600,37
2026-03-10 14:08:00,62600,62700,62500,62600,400
2026-03-10 14:09:00,62600,62800,62600,62800,306
2026-03-10 14:10:00,62900,62900,62900,62900,51
2026-03-10 14:11:00,62700,62700,62700,62700,116
2026-03-10 14:12:00,62800,62900,62800,62800,33
2026-03-10 14:13:00,62800,62800,62700,62700,140
2026-03-10 14:14:00,62900,62900,62900,62900,1
2026-03-10 14:15:00,62700,62700,62700,62700,1
2026-03-10 14:16:00,62700,62700,62600,62700,85
2026-03-10 14:17:00,62700,62700,62700,62700,20
2026-03-10 14:18:00,62700,62700,62600,62600,3
2026-03-10 14:19:00,62700,62700,62700,62700,149
2026-03-10 14:20:00,62700,62700,62700,62700,2
2026-03-10 14:21:00,62700,62700,62700,62700,201
2026-03-10 14:22:00,62700,62700,62700,62700,50
2026-03-10 14:23:00,62600,62700,62600,62600,519
2026-03-10 14:24:00,62600,62600,62500,62600,139
2026-03-10 14:25:00,62600,62600,62600,62600,44
2026-03-10 14:26:00,62600,62600,62500,62600,94
2026-03-10 14:27:00,62500,62600,62500,62600,160
2026-03-10 14:28:00,62600,62600,62500,62500,67
2026-03-10 14:29:00,62600,62600,62500,62500,68
2026-03-10 14:31:00,62600,62600,62600,62600,55
2026-03-10 14:32:00,62600,62600,62600,62600,62
2026-03-10 14:33:00,62600,62600,62500,62500,132
2026-03-10 14:34:00,62600,62600,62500,62600,159
2026-03-10 14:35:00,62500,62600,62500,62500,554
2026-03-10 14:36:00,62500,62500,62400,62400,711
2026-03-10 14:37:00,62400,62400,62400,62400,67
2026-03-10 14:38:00,62400,62400,62400,62400,33
2026-03-10 14:39:00,62400,62500,62400,62500,437
2026-03-10 14:40:00,62700,62700,62400,62400,428
2026-03-10 14:41:00,62400,62400,62300,62400,476
2026-03-10 14:42:00,62400,62400,62400,62400,230
2026-03-10 14:43:00,62400,62400,62400,62400,220
2026-03-10 14:44:00,62400,62400,62300,62400,79
2026-03-10 14:45:00,62400,62400,62200,62200,1150
2026-03-10 14:46:00,62300,62400,62300,62400,696
2026-03-10 14:47:00,62400,62400,62300,62300,17
2026-03-10 14:48:00,62300,62400,62300,62400,164
2026-03-10 14:49:00,62400,62400,62300,62400,90
2026-03-10 14:50:00,62400,62400,62300,62400,297
2026-03-10 14:51:00,62500,62600,62400,62500,325
2026-03-10 14:52:00,62400,62400,62300,62400,69
2026-03-10 14:53:00,62400,62400,62300,62300,438
2026-03-10 14:54:00,62400,62400,62300,62300,1078
2026-03-10 14:55:00,62300,62600,62200,62400,171
2026-03-10 14:56:00,62400,62400,62400,62400,81
2026-03-10 14:57:00,62400,62400,62200,62300,435
2026-03-10 14:58:00,62300,62450,62300,62300,287
2026-03-10 14:59:00,62300,62500,62300,62500,143
2026-03-10 15:00:00,62500,62600,62300,62400,155
2026-03-10 15:01:00,62400,62400,62400,62400,433
2026-03-10 15:02:00,62400,62400,62300,62400,218
2026-03-10 15:03:00,62400,62400,62300,62400,93
2026-03-10 15:04:00,62400,62400,62400,62400,310
2026-03-10 15:05:00,62500,62500,62400,62400,190
2026-03-10 15:06:00,62400,62400,62300,62300,398
2026-03-10 15:07:00,62400,62400,62300,62400,389
2026-03-10 15:08:00,62400,62500,62300,62300,424
2026-03-10 15:09:00,62400,62400,62300,62350,554
2026-03-10 15:10:00,62400,62400,62300,62300,710
2026-03-10 15:11:00,62400,62400,62300,62300,1037
2026-03-10 15:12:00,62300,62300,62200,62300,632
2026-03-10 15:13:00,62300,62400,62200,62400,1813
2026-03-10 15:14:00,62300,62400,62300,62400,111
2026-03-10 15:15:00,62400,62450,62300,62300,441
2026-03-10 15:16:00,62300,62400,62300,62300,203
2026-03-10 15:17:00,62400,62400,62300,62400,222
2026-03-10 15:18:00,62300,62400,62300,62300,815
2026-03-10 15:19:00,62300,62400,62200,62400,569
2026-03-10 15:30:00,62200,62200,62200,62200,4799
2026-03-10 15:35:00,62200,62200,62200,62200,3
2026-03-11 09:00:00,62900,63200,62900,63200,3010
2026-03-11 09:01:00,63200,63200,62800,63100,2629
2026-03-11 09:02:00,63000,63200,62800,62800,1826
2026-03-11 09:03:00,62900,63000,62800,62800,1073
2026-03-11 09:04:00,62900,63100,62800,63000,1198
2026-03-11 09:05:00,63000,63200,62900,63000,705
2026-03-11 09:06:00,63000,63000,62900,62900,138
2026-03-11 09:07:00,63000,63500,62900,63400,1777
2026-03-11 09:08:00,63400,63400,63000,63200,595
2026-03-11 09:09:00,63200,63500,63200,63500,136
2026-03-11 09:10:00,63500,63600,63200,63500,804
2026-03-11 09:11:00,63400,63500,63200,63200,562
2026-03-11 09:12:00,63200,63300,63100,63100,1270
2026-03-11 09:13:00,63100,63200,63000,63100,704
2026-03-11 09:14:00,63100,63100,62800,62900,1799
2026-03-11 09:15:00,62800,62900,62800,62800,1526
2026-03-11 09:16:00,62900,63000,62800,63000,663
2026-03-11 09:17:00,62900,63100,62900,63000,528
2026-03-11 09:18:00,63000,63100,63000,63100,247
2026-03-11 09:19:00,63100,63200,63100,63200,2087
2026-03-11 09:20:00,63200,63200,62900,63100,381
2026-03-11 09:21:00,62900,63000,62800,62900,593
2026-03-11 09:22:00,62900,63000,62800,62900,900
2026-03-11 09:23:00,62900,62900,62900,62900,436
2026-03-11 09:24:00,62900,62900,62800,62900,191
2026-03-11 09:25:00,62900,63100,62900,63000,410
2026-03-11 09:26:00,63100,63100,63000,63000,157
2026-03-11 09:27:00,63100,63300,63000,63300,543
2026-03-11 09:28:00,63200,63200,63000,63000,929
2026-03-11 09:29:00,63100,63100,63000,63000,45
2026-03-11 09:30:00,63000,63000,62900,63000,436
2026-03-11 09:31:00,63100,63300,63000,63100,365
2026-03-11 09:32:00,63100,63200,63000,63100,355
2026-03-11 09:33:00,63100,63100,63000,63100,569
2026-03-11 09:34:00,63100,63100,63000,63100,130
2026-03-11 09:35:00,63100,63100,62900,63000,908
2026-03-11 09:36:00,63000,63100,62900,63000,380
2026-03-11 09:37:00,63100,63400,63000,63200,639
2026-03-11 09:38:00,63100,63300,63000,63300,159
2026-03-11 09:39:00,63200,63300,63100,63100,419
2026-03-11 09:40:00,63100,63300,63100,63300,42
2026-03-11 09:41:00,63200,63300,63100,63300,125
2026-03-11 09:42:00,63200,63200,63100,63100,51
2026-03-11 09:43:00,63200,63200,63100,63100,18
2026-03-11 09:44:00,63200,63200,63100,63100,50
2026-03-11 09:45:00,63200,63200,63100,63100,332
2026-03-11 09:46:00,63100,63200,63100,63200,354
2026-03-11 09:47:00,63100,63200,63000,63000,1141
2026-03-11 09:48:00,63200,63200,63000,63000,64
2026-03-11 09:49:00,63000,63000,62900,63000,587
2026-03-11 09:50:00,63000,63000,62900,62900,90
2026-03-11 09:51:00,63000,63000,62900,63000,276
2026-03-11 09:52:00,62900,63100,62900,63100,679
2026-03-11 09:53:00,63200,63200,63000,63000,240
2026-03-11 09:54:00,63000,63200,63000,63200,61
2026-03-11 09:55:00,63100,63200,63000,63200,79
2026-03-11 09:56:00,63000,63100,63000,63000,176
2026-03-11 09:57:00,63000,63100,63000,63100,116
2026-03-11 09:58:00,63100,63100,62900,63000,716
2026-03-11 09:59:00,63000,63200,62900,63200,585
2026-03-11 10:00:00,63200,63200,63100,63200,146
2026-03-11 10:01:00,63200,63300,63200,63300,183
2026-03-11 10:02:00,63300,63300,63200,63200,85
2026-03-11 10:03:00,63200,63200,63100,63200,325
2026-03-11 10:04:00,63200,63200,63000,63100,50
2026-03-11 10:05:00,63100,63200,63100,63200,209
2026-03-11 10:06:00,63200,63200,63200,63200,52
2026-03-11 10:07:00,63200,63200,63100,63100,102
2026-03-11 10:08:00,63200,63300,63200,63300,156
2026-03-11 10:09:00,63200,63300,63100,63100,68
2026-03-11 10:10:00,63300,63300,63000,63000,344
2026-03-11 10:11:00,63100,63300,63100,63300,80
2026-03-11 10:12:00,63300,63300,63200,63200,9
2026-03-11 10:13:00,63200,63200,63100,63100,61
2026-03-11 10:14:00,63100,63200,63100,63200,122
2026-03-11 10:15:00,63200,63200,63100,63100,58
2026-03-11 10:16:00,63100,63200,63100,63100,239
2026-03-11 10:17:00,63100,63200,63100,63100,188
2026-03-11 10:18:00,63100,63200,63100,63100,120
2026-03-11 10:19:00,63100,63200,63100,63200,102
2026-03-11 10:20:00,63100,63100,63000,63000,233
2026-03-11 10:21:00,63000,63100,63000,63000,228
2026-03-11 10:22:00,63000,63100,63000,63100,87
2026-03-11 10:23:00,63000,63100,63000,63100,86
2026-03-11 10:24:00,63000,63100,63000,63000,124
2026-03-11 10:25:00,63100,63100,63000,63000,110
2026-03-11 10:26:00,63100,63100,63000,63000,442
2026-03-11 10:27:00,63000,63200,63000,63200,13
2026-03-11 10:28:00,63100,63100,63100,63100,36
2026-03-11 10:29:00,63100,63100,63000,63100,132
2026-03-11 10:30:00,63100,63100,63100,63100,74
2026-03-11 10:31:00,63100,63100,63100,63100,260
2026-03-11 10:32:00,63000,63100,63000,63100,216
2026-03-11 10:33:00,63200,63200,63200,63200,12
2026-03-11 10:34:00,63200,63200,63200,63200,1
2026-03-11 10:35:00,63100,63100,63000,63100,291
2026-03-11 10:36:00,63200,63200,63100,63200,39
2026-03-11 10:37:00,63200,63200,63200,63200,11
2026-03-11 10:38:00,63200,63200,63200,63200,279
2026-03-11 10:39:00,63200,63200,63200,63200,20
2026-03-11 10:40:00,63300,63300,63200,63200,77
2026-03-11 10:41:00,63200,63200,63200,63200,126
2026-03-11 10:42:00,63150,63200,63100,63100,426
2026-03-11 10:43:00,63100,63200,63000,63100,128
2026-03-11 10:44:00,63200,63200,63100,63100,53
2026-03-11 10:45:00,63100,63100,63100,63100,129
2026-03-11 10:46:00,63100,63100,63100,63100,183
2026-03-11 10:47:00,63000,63200,63000,63200,278
2026-03-11 10:48:00,63200,63200,63200,63200,2
2026-03-11 10:49:00,63200,63200,63100,63200,103
2026-03-11 10:50:00,63200,63200,63100,63100,53
2026-03-11 10:51:00,63100,63200,63100,63100,95
2026-03-11 10:52:00,63200,63200,63200,63200,2
2026-03-11 10:53:00,63200,63200,63200,63200,257
2026-03-11 10:54:00,63300,63300,63300,63300,29
2026-03-11 10:55:00,63200,63300,63200,63200,107
2026-03-11 10:56:00,63200,63200,63100,63100,168
2026-03-11 10:57:00,63100,63100,63100,63100,95
2026-03-11 10:59:00,63200,63200,63200,63200,60
2026-03-11 11:00:00,63200,63300,63200,63200,129
2026-03-11 11:01:00,63300,63300,63200,63300,96
2026-03-11 11:02:00,63300,63300,63200,63200,17
2026-03-11 11:03:00,63300,63300,63300,63300,13
2026-03-11 11:04:00,63300,63300,63200,63200,203
2026-03-11 11:05:00,63200,63200,63100,63100,25
2026-03-11 11:06:00,63100,63200,63100,63200,190
2026-03-11 11:07:00,63100,63200,63100,63200,106
2026-03-11 11:08:00,63100,63150,63100,63100,115
2026-03-11 11:09:00,63100,63100,63100,63100,16
2026-03-11 11:10:00,63200,63200,63100,63150,57
2026-03-11 11:11:00,63200,63200,63100,63200,127
2026-03-11 11:12:00,63200,63300,63200,63200,164
2026-03-11 11:13:00,63200,63200,63200,63200,152
2026-03-11 11:15:00,63200,63200,63200,63200,32
2026-03-11 11:17:00,63200,63200,63200,63200,7
2026-03-11 11:18:00,63100,63200,63100,63200,63
2026-03-11 11:19:00,63200,63200,63100,63200,85
2026-03-11 11:20:00,63100,63200,63100,63100,120
2026-03-11 11:21:00,63100,63200,63100,63100,72
2026-03-11 11:22:00,63200,63200,63100,63100,102
2026-03-11 11:23:00,63100,63100,63100,63100,99
2026-03-11 11:24:00,63100,63200,63100,63100,38
2026-03-11 11:25:00,63100,63200,63100,63200,55
2026-03-11 11:26:00,63200,63200,63100,63100,264
2026-03-11 11:27:00,63100,63100,63100,63100,3
2026-03-11 11:28:00,63200,63200,63100,63100,112
2026-03-11 11:29:00,63200,63200,63100,63100,191
2026-03-11 11:30:00,63200,63200,63200,63200,19
2026-03-11 11:31:00,63150,63200,63100,63100,551
2026-03-11 11:33:00,63200,63300,63200,63200,76
2026-03-11 11:34:00,63200,63200,63200,63200,20
2026-03-11 11:35:00,63200,63200,63200,63200,28
2026-03-11 11:36:00,63200,63200,63200,63200,2
2026-03-11 11:37:00,63100,63200,63100,63200,51
2026-03-11 11:38:00,63200,63200,63200,63200,128
2026-03-11 11:39:00,63200,63200,63200,63200,3
2026-03-11 11:40:00,63200,63200,63200,63200,2
2026-03-11 11:41:00,63200,63200,63200,63200,189
2026-03-11 11:42:00,63150,63200,63150,63150,41
2026-03-11 11:44:00,63150,63150,63100,63150,121
2026-03-11 11:45:00,63200,63200,63150,63150,68
2026-03-11 11:46:00,63150,63200,63150,63150,40
2026-03-11 11:47:00,63150,63150,63100,63100,40
2026-03-11 11:48:00,63100,63200,63100,63100,135
2026-03-11 11:49:00,63100,63100,63100,63100,36
2026-03-11 11:50:00,63100,63100,63100,63100,18
2026-03-11 11:51:00,63100,63100,63100,63100,35
2026-03-11 11:52:00,63100,63100,63100,63100,27
2026-03-11 11:53:00,63100,63100,63100,63100,34
2026-03-11 11:54:00,63100,63100,63100,63100,22
2026-03-11 11:55:00,63200,63200,63100,63100,68
2026-03-11 11:56:00,63200,63200,63100,63200,114
2026-03-11 11:57:00,63200,63400,63200,63400,2170
2026-03-11 11:58:00,63200,63300,63200,63300,136
2026-03-11 11:59:00,63300,63300,63300,63300,181
2026-03-11 12:00:00,63400,63400,63200,63300,328
2026-03-11 12:01:00,63200,63300,63200,63300,73
2026-03-11 12:02:00,63300,63300,63300,63300,216
2026-03-11 12:03:00,63300,63300,63200,63300,64
2026-03-11 12:04:00,63300,63300,63300,63300,771
2026-03-11 12:05:00,63300,63400,63300,63300,140
2026-03-11 12:06:00,63300,63300,63300,63300,47
2026-03-11 12:07:00,63300,63300,63300,63300,67
2026-03-11 12:08:00,63300,63300,63300,63300,37
2026-03-11 12:09:00,63300,63300,63300,63300,1
2026-03-11 12:10:00,63400,63400,63300,63400,40
2026-03-11 12:11:00,63300,63300,63300,63300,261
2026-03-11 12:12:00,63300,63300,63300,63300,214
2026-03-11 12:13:00,63300,63300,63200,63200,32
2026-03-11 12:14:00,63200,63200,63200,63200,16
2026-03-11 12:15:00,63200,63300,63200,63200,114
2026-03-11 12:16:00,63200,63200,63200,63200,160
2026-03-11 12:17:00,63200,63300,63200,63300,37
2026-03-11 12:18:00,63300,63300,63300,63300,142
2026-03-11 12:19:00,63300,63300,63300,63300,10
2026-03-11 12:20:00,63300,63300,63300,63300,67
2026-03-11 12:21:00,63200,63300,63200,63300,196
2026-03-11 12:22:00,63300,63300,63200,63300,6
2026-03-11 12:23:00,63200,63300,63200,63200,117
2026-03-11 12:24:00,63200,63300,63200,63200,45
2026-03-11 12:25:00,63300,63300,63300,63300,106
2026-03-11 12:26:00,63300,63300,63300,63300,301
2026-03-11 12:27:00,63300,63300,63200,63200,31
2026-03-11 12:29:00,63300,63300,63300,63300,356
2026-03-11 12:30:00,63300,63300,63300,63300,1
2026-03-11 12:31:00,63300,63300,63300,63300,201
2026-03-11 12:32:00,63200,63400,63200,63400,24
2026-03-11 12:33:00,63300,63300,63300,63300,37
2026-03-11 12:34:00,63300,63350,63300,63300,41
2026-03-11 12:35:00,63400,63400,63300,63300,164
2026-03-11 12:36:00,63200,63400,63200,63400,173
2026-03-11 12:37:00,63400,63400,63300,63300,68
2026-03-11 12:38:00,63400,63400,63300,63300,17
2026-03-11 12:39:00,63300,63400,63300,63400,14
2026-03-11 12:40:00,63400,63400,63300,63300,595
2026-03-11 12:41:00,63300,63300,63300,63300,111
2026-03-11 12:42:00,63300,63300,63300,63300,230
2026-03-11 12:43:00,63300,63400,63300,63400,54
2026-03-11 12:44:00,63300,63400,63300,63400,56
2026-03-11 12:45:00,63400,63400,63300,63300,63
2026-03-11 12:46:00,63400,63400,63400,63400,290
2026-03-11 12:47:00,63400,63400,63400,63400,290
2026-03-11 12:48:00,63400,63400,63400,63400,307
2026-03-11 12:49:00,63300,63400,63300,63400,1207
2026-03-11 12:50:00,63400,63500,63300,63400,288
2026-03-11 12:51:00,63400,63400,63400,63400,340
2026-03-11 12:52:00,63400,63400,63400,63400,237
2026-03-11 12:53:00,63300,63400,63300,63400,102
2026-03-11 12:54:00,63300,63400,63300,63400,168
2026-03-11 12:55:00,63400,63400,63300,63300,442
2026-03-11 12:56:00,63400,63400,63400,63400,477
2026-03-11 12:57:00,63400,63400,63400,63400,113
2026-03-11 12:58:00,63400,63400,63400,63400,303
2026-03-11 12:59:00,63400,63400,63400,63400,22
2026-03-11 13:00:00,63500,63500,63400,63400,69
2026-03-11 13:01:00,63400,63400,63300,63400,78
2026-03-11 13:02:00,63400,63500,63400,63500,57
2026-03-11 13:03:00,63500,63500,63400,63400,19
2026-03-11 13:04:00,63400,63500,63400,63500,22
2026-03-11 13:05:00,63400,63400,63400,63400,144
2026-03-11 13:06:00,63400,63500,63300,63500,38
2026-03-11 13:07:00,63400,63500,63400,63500,312
2026-03-11 13:08:00,63400,63600,63400,63600,1209
2026-03-11 13:09:00,63600,63600,63600,63600,350
2026-03-11 13:10:00,63500,63600,63500,63600,169
2026-03-11 13:11:00,63600,63600,63600,63600,2
2026-03-11 13:12:00,63600,63600,63600,63600,1
2026-03-11 13:13:00,63600,63600,63600,63600,21
2026-03-11 13:14:00,63600,63600,63600,63600,1
2026-03-11 13:15:00,63600,63600,63600,63600,61
2026-03-11 13:16:00,63500,63500,63400,63500,222
2026-03-11 13:17:00,63450,63450,63400,63450,45
2026-03-11 13:18:00,63450,63450,63400,63450,205
2026-03-11 13:19:00,63450,63450,63400,63450,268
2026-03-11 13:20:00,63450,63450,63400,63400,341
2026-03-11 13:21:00,63400,63500,63400,63500,739
2026-03-11 13:22:00,63500,63500,63500,63500,251
2026-03-11 13:23:00,63500,63600,63500,63600,108
2026-03-11 13:24:00,63600,63600,63600,63600,22
2026-03-11 13:25:00,63500,63500,63500,63500,45
2026-03-11 13:26:00,63500,63500,63500,63500,30
2026-03-11 13:27:00,63500,63500,63500,63500,217
2026-03-11 13:28:00,63500,63500,63500,63500,52
2026-03-11 13:29:00,63500,63500,63500,63500,22
2026-03-11 13:30:00,63500,63600,63500,63600,19
2026-03-11 13:31:00,63500,63500,63500,63500,28
2026-03-11 13:32:00,63600,63600,63500,63500,113
2026-03-11 13:33:00,63500,63500,63500,63500,58
2026-03-11 13:34:00,63500,63500,63500,63500,89
2026-03-11 13:35:00,63500,63500,63500,63500,36
2026-03-11 13:36:00,63500,63600,63500,63500,352
2026-03-11 13:37:00,63500,63500,63500,63500,188
2026-03-11 13:38:00,63600,63600,63500,63500,69
