date_idx,open,high,low,close,volume
2026-03-10 15:13:00,17050,17090,17050,17050,49
2026-03-10 15:14:00,17040,17120,17010,17030,294
2026-03-10 15:15:00,17020,17110,16950,17090,511
2026-03-10 15:16:00,17030,17090,16930,17070,414
2026-03-10 15:17:00,16940,17140,16940,17000,544
2026-03-10 15:18:00,16970,17090,16960,16960,172
2026-03-10 15:19:00,16960,17170,16930,17130,1233
2026-03-10 15:30:00,17130,17130,17130,17130,1501
2026-03-11 09:00:00,17130,17340,17120,17250,421
2026-03-11 09:01:00,17250,17300,17200,17300,30
2026-03-11 09:02:00,17270,17330,17270,17330,64
2026-03-11 09:03:00,17340,17340,17270,17310,260
2026-03-11 09:04:00,17300,17320,17280,17280,478
2026-03-11 09:05:00,17230,17330,17230,17230,481
2026-03-11 09:06:00,17260,17260,17260,17260,27
2026-03-11 09:07:00,17260,17260,17230,17230,97
2026-03-11 09:08:00,17210,17210,17200,17200,36
2026-03-11 09:09:00,17190,17190,17150,17160,408
2026-03-11 09:10:00,17150,17160,17140,17160,36
2026-03-11 09:11:00,17160,17160,17135,17135,69
2026-03-11 09:12:00,17135,17190,17135,17190,984
2026-03-11 09:13:00,17190,17190,17190,17190,62
2026-03-11 09:14:00,17210,17210,17210,17210,25
2026-03-11 09:15:00,17250,17250,17250,17250,62
2026-03-11 09:16:00,17260,17280,17260,17280,65
2026-03-11 09:17:00,17290,17290,17290,17290,65
2026-03-11 09:18:00,17290,17290,17290,17290,49
2026-03-11 09:19:00,17300,17300,17290,17300,50
2026-03-11 09:20:00,17300,17310,17300,17310,104
2026-03-11 09:21:00,17320,17320,17270,17280,105
2026-03-11 09:22:00,17280,17290,17280,17280,35
2026-03-11 09:23:00,17280,17300,17280,17300,108
2026-03-11 09:24:00,17300,17300,17300,17300,23
2026-03-11 09:25:00,17290,17310,17290,17310,65
2026-03-11 09:26:00,17320,17320,17280,17290,81
2026-03-11 09:27:00,17280,17290,17280,17290,13
2026-03-11 09:28:00,17300,17310,17300,17310,26
2026-03-11 09:29:00,17320,17340,17320,17330,315
2026-03-11 09:30:00,17340,17340,17330,17340,69
2026-03-11 09:31:00,17330,17340,17330,17340,57
2026-03-11 09:32:00,17340,17450,17340,17450,1806
2026-03-11 09:33:00,17450,17550,17450,17550,2104
2026-03-11 09:34:00,17550,17550,17510,17520,70
2026-03-11 09:35:00,17530,17530,17510,17520,36
2026-03-11 09:36:00,17520,17520,17510,17510,52
2026-03-11 09:37:00,17510,17520,17510,17520,83
2026-03-11 09:38:00,17520,17520,17500,17500,114
2026-03-11 09:39:00,17500,17500,17490,17490,55
2026-03-11 09:40:00,17500,17520,17500,17520,155
2026-03-11 09:41:00,17520,17530,17510,17520,128
2026-03-11 09:42:00,17520,17530,17520,17530,44
2026-03-11 09:43:00,17530,17550,17530,17540,272
2026-03-11 09:44:00,17540,17560,17520,17520,156
2026-03-11 09:45:00,17540,17540,17530,17540,35
2026-03-11 09:46:00,17540,17550,17540,17550,89
2026-03-11 09:47:00,17550,17550,17540,17540,65
2026-03-11 09:48:00,17540,17560,17540,17560,65
2026-03-11 09:49:00,17560,17570,17550,17570,53
2026-03-11 09:50:00,17570,17570,17560,17560,93
2026-03-11 09:51:00,17560,17570,17560,17570,56
2026-03-11 09:52:00,17570,17570,17560,17570,56
2026-03-11 09:53:00,17570,17570,17550,17560,76
2026-03-11 09:54:00,17560,17570,17560,17570,86
2026-03-11 09:55:00,17560,17570,17560,17570,65
2026-03-11 09:56:00,17570,17580,17570,17580,367
2026-03-11 09:57:00,17580,17590,17570,17590,108
2026-03-11 09:58:00,17590,17590,17580,17585,49
2026-03-11 09:59:00,17580,17580,17550,17550,194
2026-03-11 10:00:00,17560,17580,17550,17570,207
2026-03-11 10:01:00,17580,17580,17580,17580,59
2026-03-11 10:02:00,17570,17570,17570,17570,53
2026-03-11 10:03:00,17590,17590,17580,17590,78
2026-03-11 10:04:00,17590,17590,17580,17590,65
2026-03-11 10:05:00,17590,17590,17580,17580,103
2026-03-11 10:06:00,17580,17580,17570,17580,84
2026-03-11 10:07:00,17575,17580,17575,17580,49
2026-03-11 10:08:00,17575,17580,17570,17580,113
2026-03-11 10:09:00,17580,17580,17570,17570,75
2026-03-11 10:10:00,17560,17570,17560,17560,77
2026-03-11 10:11:00,17570,17570,17550,17560,120
2026-03-11 10:12:00,17560,17560,17550,17550,33
2026-03-11 10:13:00,17560,17570,17550,17550,134
2026-03-11 10:14:00,17570,17570,17570,17570,43
2026-03-11 10:15:00,17570,17570,17560,17560,68
2026-03-11 10:16:00,17580,17580,17580,17580,48
2026-03-11 10:17:00,17580,17580,17580,17580,88
2026-03-11 10:18:00,17570,17590,17570,17590,380
2026-03-11 10:19:00,17590,17650,17590,17650,1947
2026-03-11 10:20:00,17650,17680,17640,17680,603
2026-03-11 10:21:00,17680,17680,17670,17680,125
2026-03-11 10:22:00,17670,17690,17670,17690,295
2026-03-11 10:23:00,17690,17700,17680,17680,122
2026-03-11 10:24:00,17690,17690,17680,17690,43
2026-03-11 10:25:00,17680,17700,17680,17700,161
2026-03-11 10:26:00,17690,17700,17690,17690,46
2026-03-11 10:27:00,17700,17700,17700,17700,81
2026-03-11 10:28:00,17700,17710,17700,17710,121
2026-03-11 10:29:00,17710,17710,17700,17710,64
2026-03-11 10:30:00,17710,17710,17660,17700,657
2026-03-11 10:31:00,17700,17700,17700,17700,16
2026-03-11 10:32:00,17700,17720,17700,17720,123
2026-03-11 10:33:00,17720,17740,17720,17740,97
2026-03-11 10:34:00,17730,17750,17730,17750,125
2026-03-11 10:35:00,17750,17750,17690,17690,495
2026-03-11 10:36:00,17690,17700,17690,17700,119
2026-03-11 10:37:00,17700,17710,17700,17710,27
2026-03-11 10:38:00,17700,17720,17700,17720,46
2026-03-11 10:39:00,17720,17720,17700,17700,77
2026-03-11 10:40:00,17690,17710,17690,17710,57
2026-03-11 10:41:00,17710,17710,17700,17700,102
2026-03-11 10:42:00,17700,17700,17670,17680,251
2026-03-11 10:43:00,17680,17700,17680,17700,144
2026-03-11 10:44:00,17700,17700,17690,17690,18
2026-03-11 10:45:00,17690,17700,17690,17700,44
2026-03-11 10:46:00,17700,17790,17700,17790,4134
2026-03-11 10:47:00,17790,17790,17780,17790,203
2026-03-11 10:48:00,17790,17790,17780,17790,329
2026-03-11 10:49:00,17790,17790,17770,17780,218
2026-03-11 10:50:00,17790,17790,17790,17790,89
2026-03-11 10:51:00,17780,17790,17780,17790,173
2026-03-11 10:52:00,17790,17790,17780,17780,71
2026-03-11 10:53:00,17780,17790,17780,17780,180
2026-03-11 10:54:00,17790,17790,17780,17790,118
2026-03-11 10:55:00,17780,17800,17780,17800,440
2026-03-11 10:56:00,17800,17900,17790,17880,7075
2026-03-11 10:57:00,17850,17880,17830,17850,959
2026-03-11 10:58:00,17850,17870,17830,17860,306
2026-03-11 10:59:00,17860,17880,17840,17880,36
2026-03-11 11:00:00,17880,17880,17830,17880,433
2026-03-11 11:01:00,17880,17880,17860,17870,109
2026-03-11 11:02:00,17860,17870,17850,17860,84
2026-03-11 11:03:00,17870,17880,17860,17860,99
2026-03-11 11:04:00,17860,17890,17860,17880,259
2026-03-11 11:05:00,17890,17900,17890,17890,43
2026-03-11 11:06:00,17900,17900,17890,17900,90
2026-03-11 11:07:00,17890,17890,17880,17880,198
2026-03-11 11:08:00,17880,17890,17870,17890,208
2026-03-11 11:09:00,17890,17900,17860,17880,167
2026-03-11 11:10:00,17880,17890,17860,17860,133
2026-03-11 11:11:00,17850,17870,17850,17860,773
2026-03-11 11:12:00,17870,17870,17860,17860,81
2026-03-11 11:13:00,17870,17870,17870,17870,45
2026-03-11 11:14:00,17880,17880,17860,17860,116
2026-03-11 11:15:00,17850,17870,17850,17860,72
2026-03-11 11:16:00,17860,17860,17860,17860,41
2026-03-11 11:17:00,17860,17860,17850,17850,108
2026-03-11 11:18:00,17860,17860,17860,17860,36
2026-03-11 11:19:00,17850,17850,17820,17820,187
2026-03-11 11:20:00,17820,17830,17820,17830,72
2026-03-11 11:21:00,17830,17830,17820,17830,69
2026-03-11 11:22:00,17840,17850,17840,17840,234
2026-03-11 11:23:00,17830,17840,17830,17840,45
2026-03-11 11:24:00,17840,17870,17840,17870,1223
2026-03-11 11:25:00,17860,17880,17860,17880,157
2026-03-11 11:26:00,17880,17880,17870,17870,50
2026-03-11 11:27:00,17870,17880,17870,17880,70
2026-03-11 11:28:00,17880,17880,17880,17880,135
2026-03-11 11:29:00,17880,17880,17880,17880,41
2026-03-11 11:30:00,17880,17880,17860,17870,93
2026-03-11 11:31:00,17870,17870,17870,17870,55
2026-03-11 11:32:00,17870,17880,17870,17880,85
2026-03-11 11:33:00,17870,17880,17870,17880,120
2026-03-11 11:34:00,17875,17880,17870,17880,39
2026-03-11 11:35:00,17870,17880,17870,17880,138
2026-03-11 11:36:00,17880,17880,17870,17880,85
2026-03-11 11:37:00,17880,17880,17870,17880,39
2026-03-11 11:38:00,17875,17880,17870,17880,64
2026-03-11 11:39:00,17880,17880,17870,17880,342
2026-03-11 11:40:00,17870,17880,17870,17880,114
2026-03-11 11:41:00,17880,17910,17870,17910,2959
2026-03-11 11:42:00,17910,17910,17900,17910,89
2026-03-11 11:43:00,17920,17920,17910,17910,82
2026-03-11 11:44:00,17920,17920,17910,17920,46
2026-03-11 11:45:00,17920,17940,17920,17930,293
2026-03-11 11:46:00,17930,17940,17930,17940,65
2026-03-11 11:47:00,17930,17940,17930,17940,75
2026-03-11 11:48:00,17940,17950,17940,17940,69
2026-03-11 11:49:00,17930,17940,17930,17940,116
2026-03-11 11:50:00,17940,17950,17940,17950,72
2026-03-11 11:51:00,17950,17950,17940,17940,64
2026-03-11 11:52:00,17930,17950,17930,17930,93
2026-03-11 11:53:00,17950,17950,17920,17940,85
2026-03-11 11:54:00,17940,17950,17930,17950,83
2026-03-11 11:55:00,17940,17950,17940,17940,171
2026-03-11 11:56:00,17940,17940,17910,17920,64
2026-03-11 11:57:00,17920,17920,17920,17920,103
2026-03-11 11:58:00,17920,17920,17920,17920,80
2026-03-11 11:59:00,17920,17940,17600,17940,2954
2026-03-11 12:00:00,17940,17950,17910,17920,32
2026-03-11 12:01:00,17950,17970,17940,17970,423
2026-03-11 12:02:00,17970,17980,17970,17980,124
2026-03-11 12:03:00,17975,17990,17975,17980,620
2026-03-11 12:04:00,17990,17990,17980,17990,326
2026-03-11 12:05:00,17990,18000,17980,17990,317
2026-03-11 12:06:00,17990,18000,17990,18000,213
2026-03-11 12:07:00,18000,18000,17990,17990,12
2026-03-11 12:08:00,17990,18000,17980,18000,53
2026-03-11 12:09:00,17990,18000,17980,17990,145
2026-03-11 12:10:00,17990,18000,17990,17990,34
2026-03-11 12:11:00,18000,18000,17990,17990,65
2026-03-11 12:12:00,17990,18000,17990,17990,69
2026-03-11 12:13:00,18000,18000,17990,18000,65
2026-03-11 12:14:00,18000,18000,17980,17980,88
2026-03-11 12:15:00,17980,18000,17970,18000,168
2026-03-11 12:16:00,18000,18000,17995,18000,56
2026-03-11 12:17:00,18000,18000,17985,17985,124
2026-03-11 12:18:00,17985,17990,17970,17990,140
2026-03-11 12:19:00,17980,17990,17980,17990,35
2026-03-11 12:20:00,17990,18000,17990,18000,85
2026-03-11 12:21:00,18000,18000,17970,17970,92
2026-03-11 12:22:00,17970,17970,17930,17950,718
2026-03-11 12:23:00,17950,17950,17940,17940,89
2026-03-11 12:24:00,17950,17950,17950,17950,23
2026-03-11 12:25:00,17960,17960,17930,17930,124
2026-03-11 12:26:00,17930,17940,17780,17940,381
2026-03-11 12:27:00,17920,17990,17920,17980,440
2026-03-11 12:28:00,17980,17990,17980,17990,77
2026-03-11 12:29:00,17980,17990,17930,17980,174
2026-03-11 12:30:00,17990,17990,17980,17980,40
2026-03-11 12:31:00,17990,17990,17970,17970,139
2026-03-11 12:32:00,17990,17990,17990,17990,227
2026-03-11 12:33:00,17990,17990,17980,17990,154
2026-03-11 12:34:00,17980,18000,17980,17990,145
2026-03-11 12:35:00,17990,17990,17980,17990,34
2026-03-11 12:36:00,17990,18000,17980,17990,68
2026-03-11 12:37:00,17990,17990,17980,17980,80
2026-03-11 12:38:00,17980,17980,17970,17970,103
2026-03-11 12:39:00,17970,17970,17950,17960,172
2026-03-11 12:40:00,17950,17970,17950,17970,47
2026-03-11 12:41:00,17960,17970,17960,17960,116
2026-03-11 12:42:00,17980,17980,17980,17980,46
2026-03-11 12:43:00,17980,17980,17980,17980,48
2026-03-11 12:44:00,17980,17990,17980,17980,86
2026-03-11 12:45:00,17970,17990,17970,17990,48
2026-03-11 12:46:00,17990,17990,17990,17990,87
2026-03-11 12:47:00,17980,17990,17980,17980,63
2026-03-11 12:48:00,17980,17990,17980,17990,48
2026-03-11 12:49:00,17980,17990,17980,17990,99
2026-03-11 12:50:00,17990,17990,17970,17970,83
2026-03-11 12:51:00,17970,17980,17960,17960,105
2026-03-11 12:52:00,17960,17970,17960,17970,36
2026-03-11 12:53:00,17970,17980,17970,17980,135
2026-03-11 12:54:00,17980,17980,17960,17960,65
2026-03-11 12:55:00,17960,17970,17950,17970,44
2026-03-11 12:56:00,17970,17970,17960,17970,70
2026-03-11 12:57:00,17970,17970,17950,17950,104
2026-03-11 12:58:00,17960,17970,17960,17970,46
2026-03-11 12:59:00,17960,17960,17950,17950,48
2026-03-11 13:00:00,17960,17970,17950,17970,79
2026-03-11 13:01:00,17970,17970,17950,17970,107
2026-03-11 13:02:00,17970,17970,17970,17970,35
2026-03-11 13:03:00,17970,17970,17960,17960,49
2026-03-11 13:04:00,17960,17960,17930,17960,423
2026-03-11 13:05:00,17970,17970,17940,17940,76
2026-03-11 13:06:00,17930,17970,17920,17930,394
2026-03-11 13:07:00,17920,17920,17890,17900,94
2026-03-11 13:08:00,17900,17900,17900,17900,112
2026-03-11 13:09:00,17900,17900,17900,17900,42
2026-03-11 13:10:00,17895,17900,17890,17900,96
2026-03-11 13:11:00,17910,17920,17910,17920,31
2026-03-11 13:12:00,17910,17920,17910,17920,69
2026-03-11 13:13:00,17910,17910,17910,17910,100
2026-03-11 13:14:00,17910,17910,17900,17910,77
2026-03-11 13:15:00,17900,17910,17900,17910,66
2026-03-11 13:16:00,17910,17910,17900,17910,48
2026-03-11 13:17:00,17910,17910,17900,17910,109
2026-03-11 13:18:00,17910,17920,17910,17910,48
2026-03-11 13:19:00,17920,17920,17920,17920,64
2026-03-11 13:20:00,17920,17920,17880,17910,125
2026-03-11 13:21:00,17910,17920,17910,17920,45
2026-03-11 13:22:00,17920,17920,17910,17910,53
2026-03-11 13:23:00,17920,17920,17910,17910,47
2026-03-11 13:24:00,17920,17920,17860,17900,173
2026-03-11 13:25:00,17890,17910,17890,17910,26
2026-03-11 13:26:00,17910,17910,17900,17910,51
2026-03-11 13:27:00,17910,17920,17910,17920,68
2026-03-11 13:28:00,17920,17920,17910,17920,67
2026-03-11 13:29:00,17920,17930,17920,17930,37
2026-03-11 13:30:00,17930,17930,17920,17930,94
2026-03-11 13:31:00,17930,17930,17930,17930,5
2026-03-11 13:32:00,17940,17940,17900,17910,271
2026-03-11 13:33:00,17910,17920,17910,17910,61
2026-03-11 13:34:00,17920,17920,17910,17920,143
2026-03-11 13:35:00,17920,17920,17910,17920,44
2026-03-11 13:36:00,17920,17920,17910,17910,31
2026-03-11 13:37:00,17920,17920,17910,17910,44
2026-03-11 13:38:00,17920,17930,17920,17930,87
2026-03-11 13:39:00,17930,17930,17920,17920,37
2026-03-11 13:40:00,17920,17940,17920,17930,141
2026-03-11 13:41:00,17930,17930,17920,17930,50
2026-03-11 13:42:00,17940,17940,17930,17930,47
2026-03-11 13:43:00,17930,17930,17920,17930,109
2026-03-11 13:44:00,17920,17930,17920,17930,36
2026-03-11 13:45:00,17920,17930,17910,17930,220
2026-03-11 13:46:00,17900,17900,17880,17900,336
2026-03-11 13:47:00,17890,17890,17870,17870,106
2026-03-11 13:48:00,17860,17870,17850,17850,49
2026-03-11 13:49:00,17850,17860,17850,17860,81
2026-03-11 13:50:00,17860,17860,17840,17860,84
2026-03-11 13:51:00,17850,17860,17840,17860,101
2026-03-11 13:52:00,17860,17860,17850,17850,22
2026-03-11 13:53:00,17860,17860,17850,17860,80
2026-03-11 13:54:00,17860,17860,17750,17810,222
2026-03-11 13:55:00,17810,17830,17810,17830,29
2026-03-11 13:56:00,17830,17840,17820,17830,132
2026-03-11 13:57:00,17830,17840,17830,17840,59
2026-03-11 13:58:00,17830,17840,17820,17830,86
2026-03-11 13:59:00,17830,17830,17800,17810,76
2026-03-11 14:00:00,17810,17820,17790,17790,126
2026-03-11 14:01:00,17780,17800,17750,17790,207
2026-03-11 14:02:00,17800,17800,17780,17780,87
2026-03-11 14:03:00,17800,17820,17790,17820,175
2026-03-11 14:04:00,17820,17820,17810,17820,65
2026-03-11 14:05:00,17820,17820,17810,17820,38
2026-03-11 14:06:00,17810,17830,17810,17830,119
2026-03-11 14:07:00,17840,17840,17830,17840,85
2026-03-11 14:08:00,17850,17860,17850,17860,102
2026-03-11 14:09:00,17860,17860,17840,17840,87
2026-03-11 14:10:00,17830,17860,17830,17830,163
2026-03-11 14:11:00,17820,17830,17810,17830,126
2026-03-11 14:12:00,17820,17820,17810,17810,52
2026-03-11 14:13:00,17830,17830,17810,17810,129
2026-03-11 14:14:00,17810,17820,17810,17810,50
2026-03-11 14:15:00,17810,17820,17810,17810,119
2026-03-11 14:16:00,17820,17820,17800,17820,121
2026-03-11 14:17:00,17820,17830,17810,17830,65
2026-03-11 14:18:00,17830,17830,17820,17830,75
2026-03-11 14:19:00,17830,17830,17810,17810,160
2026-03-11 14:20:00,17830,17830,17800,17820,159
2026-03-11 14:21:00,17830,17830,17820,17820,75
2026-03-11 14:22:00,17810,17820,17800,17820,147
2026-03-11 14:23:00,17830,17830,17820,17820,74
2026-03-11 14:24:00,17810,17830,17800,17820,137
2026-03-11 14:25:00,17820,17830,17800,17830,138
2026-03-11 14:26:00,17830,17830,17800,17810,98
2026-03-11 14:27:00,17830,17830,17810,17820,172
2026-03-11 14:28:00,17820,17830,17810,17810,89
2026-03-11 14:29:00,17810,17810,17720,17770,885
2026-03-11 14:30:00,17760,17770,17720,17770,85
2026-03-11 14:31:00,17770,17770,17760,17770,54
2026-03-11 14:32:00,17770,17780,17760,17780,85
2026-03-11 14:33:00,17780,17780,17740,17740,95
2026-03-11 14:34:00,17760,17760,17720,17720,62
2026-03-11 14:35:00,17710,17750,17690,17750,127
2026-03-11 14:36:00,17760,17760,17630,17670,346
2026-03-11 14:37:00,17730,17740,17720,17720,300
2026-03-11 14:38:00,17720,17770,17720,17770,163
2026-03-11 14:39:00,17770,17780,17760,17760,101
2026-03-11 14:40:00,17750,17780,17750,17750,142
2026-03-11 14:41:00,17740,17770,17730,17770,1257
2026-03-11 14:42:00,17780,17790,17760,17790,354
2026-03-11 14:43:00,17780,17800,17750,17800,229
2026-03-11 14:44:00,17760,17780,17750,17750,199
2026-03-11 14:45:00,17750,17780,17730,17760,339
2026-03-11 14:46:00,17750,17760,17740,17740,266
2026-03-11 14:47:00,17740,17750,17740,17750,367
2026-03-11 14:48:00,17750,17760,17750,17760,208
2026-03-11 14:49:00,17770,17770,17760,17770,75
2026-03-11 14:50:00,17770,17790,17770,17790,92
2026-03-11 14:51:00,17780,17780,17760,17760,81
2026-03-11 14:52:00,17770,17770,17750,17760,80
2026-03-11 14:53:00,17760,17770,17730,17770,143
2026-03-11 14:54:00,17750,17770,17730,17740,136
2026-03-11 14:55:00,17730,17740,17720,17720,152
2026-03-11 14:56:00,17750,17750,17720,17720,111
2026-03-11 14:57:00,17720,17740,17700,17720,669
2026-03-11 14:58:00,17700,17720,17700,17710,122
2026-03-11 14:59:00,17710,17710,17690,17690,93
2026-03-11 15:00:00,17700,17710,17670,17690,926
2026-03-11 15:01:00,17690,17700,17640,17640,565
2026-03-11 15:02:00,17670,17720,17670,17720,1067
2026-03-11 15:03:00,17690,17690,17630,17630,785
2026-03-11 15:04:00,17640,17660,17640,17640,189
2026-03-11 15:05:00,17670,17690,17670,17690,505
2026-03-11 15:06:00,17690,17700,17670,17700,149
2026-03-11 15:07:00,17700,17720,17690,17690,156
2026-03-11 15:08:00,17690,17720,17650,17710,193
2026-03-11 15:09:00,17680,17720,17680,17710,219
2026-03-11 15:10:00,17670,17710,17630,17650,254
