date_idx,open,high,low,close,volume
2026-02-27 10:28:00,9830,9830,9830,9830,57
2026-02-27 10:29:00,9830,9830,9810,9830,517
2026-02-27 10:30:00,9830,9830,9830,9830,63
2026-02-27 10:33:00,9880,9910,9880,9910,400
2026-02-27 10:36:00,9900,9900,9900,9900,7
2026-02-27 10:37:00,9900,9910,9900,9910,300
2026-02-27 10:38:00,9910,9920,9910,9920,1171
2026-02-27 10:39:00,9850,9850,9850,9850,47
2026-02-27 10:40:00,9850,9850,9810,9810,188
2026-02-27 10:41:00,9810,9810,9800,9810,2650
2026-02-27 10:42:00,9790,9820,9790,9820,307
2026-02-27 10:44:00,9810,9890,9810,9810,664
2026-02-27 10:45:00,9870,9880,9870,9880,67
2026-02-27 10:48:00,9845,9845,9845,9845,4
2026-02-27 10:50:00,9840,9840,9840,9840,2
2026-02-27 10:52:00,9840,9850,9840,9850,161
2026-02-27 10:54:00,9840,9860,9840,9850,214
2026-02-27 10:55:00,9850,9850,9850,9850,10
2026-02-27 10:57:00,9825,9830,9825,9830,54
2026-02-27 10:58:00,9810,9810,9800,9800,228
2026-02-27 10:59:00,9800,9800,9800,9800,19
2026-02-27 11:01:00,9810,9810,9810,9810,34
2026-02-27 11:02:00,9810,9810,9810,9810,6
2026-02-27 11:03:00,9810,9810,9810,9810,1
2026-02-27 11:04:00,9810,9810,9810,9810,33
2026-02-27 11:06:00,9820,9820,9820,9820,11
2026-02-27 11:07:00,9830,9830,9830,9830,2
2026-02-27 11:08:00,9840,9850,9840,9850,30
2026-02-27 11:09:00,9850,9850,9850,9850,773
2026-02-27 11:10:00,9850,9850,9845,9845,41
2026-02-27 11:12:00,9845,9845,9845,9845,13
2026-02-27 11:13:00,9850,9850,9850,9850,200
2026-02-27 11:16:00,9845,9845,9845,9845,100
2026-02-27 11:17:00,9850,9850,9850,9850,2
2026-02-27 11:18:00,9845,9850,9840,9850,176
2026-02-27 11:19:00,9850,9850,9840,9840,33
2026-02-27 11:20:00,9850,9850,9850,9850,71
2026-02-27 11:21:00,9850,9850,9850,9850,117
2026-02-27 11:23:00,9850,9850,9840,9840,62
2026-02-27 11:24:00,9850,9850,9840,9840,117
2026-02-27 11:26:00,9850,9850,9850,9850,5
2026-02-27 11:27:00,9840,9840,9840,9840,197
2026-02-27 11:28:00,9850,9850,9850,9850,2
2026-02-27 11:30:00,9840,9850,9840,9850,130
2026-02-27 11:31:00,9850,9850,9850,9850,10
2026-02-27 11:32:00,9840,9840,9840,9840,100
2026-02-27 11:34:00,9850,9860,9850,9860,35
2026-02-27 11:36:00,9880,9900,9830,9830,1586
2026-02-27 11:38:00,9875,9875,9875,9875,1
2026-02-27 11:40:00,9890,9890,9890,9890,48
2026-02-27 11:41:00,9900,9910,9900,9910,684
2026-02-27 11:42:00,9905,9910,9905,9910,78
2026-02-27 11:43:00,9910,9920,9910,9910,75
2026-02-27 11:45:00,9910,9910,9910,9910,64
2026-02-27 11:46:00,9910,9910,9910,9910,1
2026-02-27 11:52:00,9910,9910,9910,9910,5
2026-02-27 11:53:00,9910,9910,9860,9870,249
2026-02-27 11:55:00,9870,9870,9860,9870,302
2026-02-27 11:56:00,9890,9890,9890,9890,209
2026-02-27 11:57:00,9890,9890,9890,9890,4
2026-02-27 11:59:00,9890,9900,9890,9900,13
2026-02-27 12:00:00,9900,9900,9900,9900,5
2026-02-27 12:01:00,9900,9900,9880,9880,227
2026-02-27 12:03:00,9895,9895,9895,9895,81
2026-02-27 12:04:00,9890,9910,9890,9910,40
2026-02-27 12:05:00,9880,9880,9880,9880,2
2026-02-27 12:07:00,9880,9880,9880,9880,28
2026-02-27 12:08:00,9880,9880,9880,9880,2
2026-02-27 12:10:00,9870,9870,9860,9860,62
2026-02-27 12:11:00,9870,9880,9850,9850,285
2026-02-27 12:12:00,9850,9850,9850,9850,10
2026-02-27 12:13:00,9840,9870,9840,9870,223
2026-02-27 12:17:00,9870,9870,9870,9870,10
2026-02-27 12:20:00,9850,9860,9840,9860,65
2026-02-27 12:22:00,9850,9850,9850,9850,16
2026-02-27 12:24:00,9850,9850,9850,9850,2
2026-02-27 12:25:00,9850,9850,9830,9830,359
2026-02-27 12:26:00,9830,9830,9830,9830,15
2026-02-27 12:27:00,9830,9855,9830,9855,138
2026-02-27 12:28:00,9860,9860,9830,9840,144
2026-02-27 12:29:00,9830,9830,9830,9830,10
2026-02-27 12:30:00,9840,9840,9840,9840,4
2026-02-27 12:31:00,9830,9830,9810,9810,1342
2026-02-27 12:32:00,9805,9805,9805,9805,50
2026-02-27 12:33:00,9810,9810,9805,9810,32
2026-02-27 12:34:00,9810,9810,9810,9810,16
2026-02-27 12:35:00,9810,9810,9810,9810,68
2026-02-27 12:36:00,9810,9810,9810,9810,15
2026-02-27 12:37:00,9810,9810,9810,9810,20
2026-02-27 12:38:00,9810,9810,9810,9810,7
2026-02-27 12:40:00,9810,9820,9810,9820,454
2026-02-27 12:41:00,9820,9830,9820,9830,500
2026-02-27 12:42:00,9830,9830,9830,9830,296
2026-02-27 12:43:00,9860,9860,9860,9860,15
2026-02-27 12:44:00,9860,9860,9860,9860,1
2026-02-27 12:45:00,9830,9860,9830,9860,71
2026-02-27 12:46:00,9840,9840,9840,9840,2
2026-02-27 12:47:00,9840,9840,9840,9840,5
2026-02-27 12:50:00,9830,9840,9830,9840,200
2026-02-27 12:54:00,9820,9820,9820,9820,21
2026-02-27 12:55:00,9820,9820,9820,9820,1
2026-02-27 12:57:00,9830,9860,9830,9860,34
2026-02-27 12:58:00,9840,9840,9840,9840,10
2026-02-27 13:01:00,9840,9840,9820,9840,60
2026-02-27 13:04:00,9820,9820,9820,9820,10
2026-02-27 13:06:00,9830,9830,9830,9830,51
2026-02-27 13:09:00,9840,9840,9840,9840,5
2026-02-27 13:10:00,9840,9840,9840,9840,5
2026-02-27 13:11:00,9840,9840,9840,9840,221
2026-02-27 13:12:00,9830,9830,9830,9830,32
2026-02-27 13:13:00,9820,9820,9800,9820,383
2026-02-27 13:14:00,9820,9820,9820,9820,148
2026-02-27 13:16:00,9820,9820,9820,9820,187
2026-02-27 13:17:00,9840,9840,9840,9840,8
2026-02-27 13:20:00,9830,9830,9830,9830,1
2026-02-27 13:21:00,9830,9830,9820,9820,67
2026-02-27 13:23:00,9820,9820,9810,9810,46
2026-02-27 13:24:00,9820,9820,9820,9820,8
2026-02-27 13:25:00,9820,9830,9820,9830,129
2026-02-27 13:26:00,9830,9830,9830,9830,30
2026-02-27 13:27:00,9840,9850,9840,9850,105
2026-02-27 13:28:00,9840,9840,9830,9830,3
2026-02-27 13:29:00,9840,9840,9840,9840,18
2026-02-27 13:30:00,9850,9850,9850,9850,3
2026-02-27 13:32:00,9850,9860,9840,9855,1780
2026-02-27 13:35:00,9855,9855,9855,9855,68
2026-02-27 13:36:00,9855,9855,9855,9855,50
2026-02-27 13:37:00,9855,9855,9855,9855,18
2026-02-27 13:39:00,9855,9855,9855,9855,57
2026-02-27 13:42:00,9860,9870,9860,9870,27
2026-02-27 13:43:00,9870,9880,9860,9880,19
2026-02-27 13:44:00,9880,9880,9880,9880,50
2026-02-27 13:45:00,9880,9890,9880,9890,340
2026-02-27 13:46:00,9890,9890,9880,9880,101
2026-02-27 13:47:00,9870,9870,9870,9870,9
2026-02-27 13:48:00,9870,9870,9870,9870,13
2026-02-27 13:49:00,9870,9870,9870,9870,26
2026-02-27 13:50:00,9880,9880,9870,9880,1531
2026-02-27 13:51:00,9880,9880,9880,9880,188
2026-02-27 13:52:00,9880,9880,9880,9880,138
2026-02-27 13:53:00,9880,9880,9880,9880,43
2026-02-27 13:54:00,9880,9880,9880,9880,111
2026-02-27 13:55:00,9880,9880,9880,9880,72
2026-02-27 13:56:00,9880,9880,9870,9870,1043
2026-02-27 13:57:00,9860,9870,9860,9870,131
2026-02-27 13:58:00,9870,9880,9870,9880,152
2026-02-27 13:59:00,9880,9880,9880,9880,1
2026-02-27 14:00:00,9880,9880,9875,9875,64
2026-02-27 14:03:00,9880,9880,9880,9880,30
2026-02-27 14:05:00,9880,9880,9880,9880,31
2026-02-27 14:06:00,9875,9885,9875,9885,55
2026-02-27 14:07:00,9880,9890,9880,9885,52
2026-02-27 14:08:00,9890,9890,9890,9890,149
2026-02-27 14:09:00,9900,9900,9900,9900,385
2026-02-27 14:11:00,9905,9905,9900,9900,19
2026-02-27 14:12:00,9900,9900,9900,9900,220
2026-02-27 14:13:00,9880,9920,9880,9920,313
2026-02-27 14:14:00,9900,9900,9900,9900,11
2026-02-27 14:15:00,9900,9900,9900,9900,202
2026-02-27 14:16:00,9900,9920,9900,9920,599
2026-02-27 14:17:00,9920,9920,9910,9915,403
2026-02-27 14:18:00,9910,9910,9890,9910,120
2026-02-27 14:19:00,9910,9920,9910,9920,21
2026-02-27 14:20:00,9910,9920,9910,9920,10
2026-02-27 14:21:00,9910,9920,9900,9900,290
2026-02-27 14:22:00,9900,9900,9890,9890,213
2026-02-27 14:23:00,9880,9885,9880,9885,905
2026-02-27 14:24:00,9890,9890,9890,9890,2
2026-02-27 14:26:00,9890,9900,9890,9890,239
2026-02-27 14:27:00,9900,9900,9890,9900,503
2026-02-27 14:29:00,9900,9905,9900,9905,17
2026-02-27 14:30:00,9910,9920,9910,9920,567
2026-02-27 14:31:00,9920,9940,9910,9940,572
2026-02-27 14:32:00,9930,9960,9910,9960,678
2026-02-27 14:34:00,9950,9950,9950,9950,201
2026-02-27 14:35:00,9950,9950,9910,9920,42
2026-02-27 14:36:00,9950,9950,9950,9950,1
2026-02-27 14:37:00,9920,9920,9920,9920,45
2026-02-27 14:38:00,9910,9910,9910,9910,102
2026-02-27 14:39:00,9910,9910,9910,9910,110
2026-02-27 14:40:00,9910,9910,9900,9910,953
2026-02-27 14:41:00,9910,9910,9910,9910,2
2026-02-27 14:42:00,9910,9910,9910,9910,27
2026-02-27 14:43:00,9920,9925,9910,9925,620
2026-02-27 14:44:00,9920,9920,9920,9920,70
2026-02-27 14:45:00,9920,9920,9900,9900,306
2026-02-27 14:47:00,9900,9910,9900,9910,9
2026-02-27 14:50:00,9920,9920,9910,9910,275
2026-02-27 14:51:00,9910,9910,9880,9880,2735
2026-02-27 14:52:00,9880,9880,9880,9880,499
2026-02-27 14:53:00,9885,9885,9880,9880,557
2026-02-27 14:55:00,9880,9890,9880,9890,187
2026-02-27 14:56:00,9940,9950,9890,9890,786
2026-02-27 14:57:00,9890,9890,9890,9890,20
2026-02-27 14:58:00,9880,9880,9880,9880,50
2026-02-27 14:59:00,9880,9880,9880,9880,56
2026-02-27 15:00:00,9880,9880,9870,9880,771
2026-02-27 15:01:00,9860,9860,9860,9860,105
2026-02-27 15:02:00,9860,9870,9860,9870,14
2026-02-27 15:03:00,9860,9870,9860,9870,19
2026-02-27 15:05:00,9870,9870,9870,9870,10
2026-02-27 15:07:00,9870,9870,9860,9860,199
2026-02-27 15:08:00,9890,9900,9850,9870,1166
2026-02-27 15:09:00,9880,9880,9870,9870,502
2026-02-27 15:10:00,9880,9890,9880,9880,179
2026-02-27 15:11:00,9880,9950,9880,9940,2744
2026-02-27 15:12:00,9940,9950,9940,9950,752
2026-02-27 15:13:00,9940,9950,9940,9950,129
2026-02-27 15:14:00,9940,9940,9920,9920,447
2026-02-27 15:15:00,9920,9920,9890,9890,551
2026-02-27 15:16:00,9920,9920,9900,9900,154
2026-02-27 15:17:00,9910,9930,9900,9900,299
2026-02-27 15:18:00,9900,9900,9900,9900,179
2026-02-27 15:30:00,9900,9900,9900,9900,3209
2026-02-27 15:35:00,9900,9900,9900,9900,11
2026-03-03 09:00:00,9670,9670,9570,9570,3195
2026-03-03 09:01:00,9550,9570,9470,9530,1605
2026-03-03 09:02:00,9530,9690,9530,9690,352
2026-03-03 09:03:00,9690,9695,9530,9650,814
2026-03-03 09:04:00,9660,9700,9640,9700,1442
2026-03-03 09:05:00,9700,9700,9660,9670,231
2026-03-03 09:06:00,9675,9680,9640,9680,212
2026-03-03 09:07:00,9640,9640,9600,9600,139
2026-03-03 09:08:00,9640,9690,9640,9690,105
2026-03-03 09:09:00,9620,9670,9600,9600,217
2026-03-03 09:10:00,9600,9600,9560,9600,241
2026-03-03 09:11:00,9600,9600,9520,9570,992
2026-03-03 09:12:00,9520,9560,9520,9560,32
2026-03-03 09:13:00,9560,9560,9520,9520,1035
2026-03-03 09:14:00,9520,9520,9520,9520,1416
2026-03-03 09:15:00,9520,9535,9520,9535,24
2026-03-03 09:16:00,9535,9560,9535,9560,680
2026-03-03 09:17:00,9580,9580,9560,9560,412
2026-03-03 09:18:00,9540,9560,9480,9500,3588
2026-03-03 09:19:00,9510,9510,9510,9510,9
2026-03-03 09:20:00,9510,9520,9510,9510,336
2026-03-03 09:21:00,9510,9510,9480,9500,629
2026-03-03 09:22:00,9510,9520,9500,9500,824
2026-03-03 09:23:00,9500,9500,9500,9500,174
2026-03-03 09:24:00,9500,9510,9490,9510,444
2026-03-03 09:25:00,9490,9490,9490,9490,9
2026-03-03 09:26:00,9490,9500,9480,9480,393
2026-03-03 09:27:00,9480,9480,9480,9480,100
2026-03-03 09:28:00,9480,9480,9480,9480,14
2026-03-03 09:29:00,9480,9490,9480,9490,14
2026-03-03 09:30:00,9490,9510,9490,9510,403
2026-03-03 09:31:00,9510,9560,9500,9520,1806
2026-03-03 09:32:00,9530,9640,9520,9640,1465
2026-03-03 09:33:00,9640,9640,9600,9640,582
2026-03-03 09:34:00,9620,9620,9590,9590,228
2026-03-03 09:35:00,9580,9590,9580,9580,297
2026-03-03 09:36:00,9560,9560,9550,9550,29
2026-03-03 09:37:00,9550,9560,9550,9560,617
2026-03-03 09:38:00,9560,9590,9560,9590,473
2026-03-03 09:39:00,9580,9580,9570,9570,29
2026-03-03 09:40:00,9570,9570,9560,9560,180
2026-03-03 09:41:00,9560,9580,9560,9580,809
2026-03-03 09:42:00,9570,9670,9570,9670,3300
2026-03-03 09:43:00,9670,9670,9670,9670,25
2026-03-03 09:44:00,9620,9670,9610,9670,734
2026-03-03 09:46:00,9690,9700,9685,9685,1698
2026-03-03 09:47:00,9700,9760,9700,9760,768
2026-03-03 09:48:00,9730,9735,9730,9735,151
2026-03-03 09:49:00,9735,9750,9720,9750,1315
2026-03-03 09:50:00,9735,9750,9720,9750,893
2026-03-03 09:52:00,9720,9720,9670,9720,306
2026-03-03 09:54:00,9710,9710,9710,9710,13
2026-03-03 09:55:00,9680,9680,9680,9680,49
2026-03-03 09:56:00,9680,9700,9680,9700,40
2026-03-03 09:59:00,9700,9750,9700,9740,567
2026-03-03 10:00:00,9730,9750,9730,9750,606
2026-03-03 10:01:00,9750,9760,9730,9730,1718
2026-03-03 10:02:00,9730,9730,9730,9730,33
2026-03-03 10:04:00,9740,9740,9740,9740,6
2026-03-03 10:05:00,9740,9750,9740,9750,28
2026-03-03 10:06:00,9750,9780,9730,9780,680
2026-03-03 10:07:00,9780,9800,9780,9800,320
2026-03-03 10:08:00,9800,9850,9790,9790,562
2026-03-03 10:10:00,9850,9850,9840,9840,13
2026-03-03 10:11:00,9840,9840,9840,9840,31
2026-03-03 10:12:00,9840,9850,9815,9850,98
2026-03-03 10:13:00,9840,9870,9840,9860,210
2026-03-03 10:14:00,9860,9890,9850,9860,1300
2026-03-03 10:15:00,9890,9890,9880,9880,13
2026-03-03 10:16:00,9870,9890,9860,9890,187
2026-03-03 10:17:00,9870,9870,9870,9870,158
2026-03-03 10:18:00,9880,9890,9880,9890,55
2026-03-03 10:19:00,9890,9890,9860,9870,166
2026-03-03 10:20:00,9890,9890,9870,9870,170
2026-03-03 10:21:00,9880,9890,9870,9870,138
2026-03-03 10:22:00,9870,9870,9870,9870,39
2026-03-03 10:23:00,9860,9870,9850,9870,2077
2026-03-03 10:24:00,9850,9880,9850,9880,490
2026-03-03 10:25:00,9880,9880,9880,9880,332
2026-03-03 10:26:00,9880,9890,9880,9880,29
2026-03-03 10:27:00,9880,9890,9880,9890,190
2026-03-03 10:28:00,9890,9890,9880,9880,489
2026-03-03 10:29:00,9880,9890,9880,9890,1110
2026-03-03 10:30:00,9880,9890,9880,9890,1106
2026-03-03 10:31:00,9890,9900,9890,9900,640
2026-03-03 10:32:00,9890,9900,9890,9900,140
2026-03-03 10:33:00,9900,9900,9880,9880,253
2026-03-03 10:34:00,9890,9895,9890,9895,151
2026-03-03 10:35:00,9890,9890,9870,9870,1055
2026-03-03 10:36:00,9870,9870,9870,9870,10
2026-03-03 10:40:00,9840,9840,9840,9840,18
2026-03-03 10:41:00,9840,9850,9840,9850,13
2026-03-03 10:42:00,9850,9850,9840,9840,146
2026-03-03 10:43:00,9830,9830,9820,9820,249
2026-03-03 10:44:00,9810,9810,9810,9810,5
2026-03-03 10:45:00,9820,9820,9790,9790,323
2026-03-03 10:46:00,9780,9780,9780,9780,242
2026-03-03 10:47:00,9780,9780,9780,9780,141
2026-03-03 10:48:00,9770,9770,9760,9770,648
2026-03-03 10:49:00,9750,9750,9750,9750,84
2026-03-03 10:50:00,9750,9750,9750,9750,294
2026-03-03 10:52:00,9730,9730,9670,9730,243
2026-03-03 10:53:00,9710,9720,9710,9720,214
2026-03-03 10:54:00,9700,9700,9700,9700,94
2026-03-03 10:55:00,9700,9700,9700,9700,14
2026-03-03 10:56:00,9700,9710,9690,9710,171
2026-03-03 10:57:00,9720,9720,9700,9700,948
2026-03-03 10:59:00,9700,9700,9700,9700,204
2026-03-03 11:01:00,9695,9695,9695,9695,143
2026-03-03 11:02:00,9680,9680,9660,9660,172
2026-03-03 11:03:00,9680,9750,9680,9750,28
2026-03-03 11:07:00,9690,9690,9650,9650,415
2026-03-03 11:08:00,9670,9670,9670,9670,4
2026-03-03 11:09:00,9670,9670,9670,9670,20
2026-03-03 11:10:00,9670,9680,9670,9680,31
2026-03-03 11:11:00,9680,9680,9660,9660,155
2026-03-03 11:12:00,9660,9660,9650,9650,134
2026-03-03 11:13:00,9660,9665,9630,9660,656
2026-03-03 11:15:00,9650,9650,9630,9630,7
2026-03-03 11:16:00,9630,9630,9630,9630,369
2026-03-03 11:17:00,9630,9635,9620,9630,1260
2026-03-03 11:18:00,9610,9610,9610,9610,362
2026-03-03 11:19:00,9610,9620,9610,9620,173
2026-03-03 11:20:00,9610,9610,9610,9610,2
2026-03-03 11:22:00,9610,9625,9610,9625,85
2026-03-03 11:23:00,9630,9630,9630,9630,8
2026-03-03 11:24:00,9640,9650,9640,9650,5
2026-03-03 11:25:00,9650,9650,9650,9650,6
2026-03-03 11:26:00,9660,9660,9660,9660,6
2026-03-03 11:27:00,9670,9670,9670,9670,6
2026-03-03 11:30:00,9670,9680,9670,9680,13
2026-03-03 11:32:00,9680,9730,9670,9730,323
2026-03-03 11:33:00,9710,9710,9680,9680,5
2026-03-03 11:36:00,9680,9700,9680,9680,134
2026-03-03 11:37:00,9680,9680,9670,9670,85
2026-03-03 11:38:00,9670,9670,9670,9670,1
2026-03-03 11:40:00,9670,9670,9670,9670,257
2026-03-03 11:41:00,9660,9680,9660,9680,151
2026-03-03 11:43:00,9670,9670,9670,9670,90
2026-03-03 11:46:00,9670,9670,9670,9670,2
2026-03-03 11:47:00,9670,9680,9660,9660,124
2026-03-03 11:49:00,9650,9660,9650,9660,2
2026-03-03 11:50:00,9650,9650,9650,9650,3
2026-03-03 11:51:00,9650,9650,9640,9640,95
2026-03-03 11:53:00,9640,9640,9620,9620,112
2026-03-03 11:54:00,9610,9610,9590,9590,800
2026-03-03 11:56:00,9590,9600,9590,9600,1088
2026-03-03 11:57:00,9595,9595,9595,9595,4
2026-03-03 11:58:00,9600,9600,9595,9595,5
2026-03-03 11:59:00,9595,9595,9595,9595,2
2026-03-03 12:00:00,9595,9595,9595,9595,20
2026-03-03 12:01:00,9595,9595,9595,9595,4
2026-03-03 12:02:00,9595,9600,9590,9600,131
2026-03-03 12:03:00,9590,9590,9580,9580,22
2026-03-03 12:05:00,9570,9580,9570,9570,113
2026-03-03 12:07:00,9560,9560,9560,9560,272
2026-03-03 12:08:00,9560,9560,9560,9560,17
2026-03-03 12:09:00,9560,9560,9500,9500,662
2026-03-03 12:10:00,9510,9510,9490,9500,1259
2026-03-03 12:11:00,9510,9510,9510,9510,103
2026-03-03 12:12:00,9510,9510,9470,9510,972
2026-03-03 12:13:00,9510,9510,9510,9510,15
2026-03-03 12:14:00,9520,9530,9510,9510,178
2026-03-03 12:15:00,9510,9535,9510,9535,1597
2026-03-03 12:17:00,9540,9570,9540,9570,643
2026-03-03 12:19:00,9540,9560,9540,9560,390
2026-03-03 12:21:00,9545,9545,9500,9520,1373
2026-03-03 12:22:00,9500,9500,9470,9470,525
2026-03-03 12:23:00,9460,9490,9460,9490,107
2026-03-03 12:24:00,9470,9490,9460,9460,68
2026-03-03 12:25:00,9460,9490,9460,9490,335
2026-03-03 12:26:00,9480,9480,9480,9480,4
2026-03-03 12:27:00,9480,9480,9460,9460,80
2026-03-03 12:28:00,9450,9480,9450,9450,184
2026-03-03 12:30:00,9450,9470,9420,9470,2953
2026-03-03 12:31:00,9450,9470,9450,9450,317
2026-03-03 12:32:00,9440,9440,9430,9430,158
2026-03-03 12:33:00,9430,9440,9420,9440,76
2026-03-03 12:34:00,9430,9430,9430,9430,224
2026-03-03 12:35:00,9440,9440,9440,9440,1
2026-03-03 12:36:00,9430,9500,9430,9500,438
2026-03-03 12:37:00,9520,9530,9490,9530,1765
2026-03-03 12:38:00,9550,9550,9500,9500,953
2026-03-03 12:39:00,9540,9540,9500,9500,110
2026-03-03 12:40:00,9510,9530,9510,9530,4
2026-03-03 12:41:00,9530,9550,9530,9550,297
2026-03-03 12:42:00,9550,9570,9540,9540,1583
2026-03-03 12:43:00,9540,9560,9540,9550,376
2026-03-03 12:44:00,9540,9550,9500,9500,264
2026-03-03 12:45:00,9550,9590,9550,9590,535
2026-03-03 12:46:00,9560,9560,9560,9560,8
2026-03-03 12:47:00,9560,9560,9560,9560,142
2026-03-03 12:49:00,9540,9540,9540,9540,214
2026-03-03 12:50:00,9540,9540,9540,9540,14
2026-03-03 12:51:00,9550,9600,9550,9600,117
2026-03-03 12:53:00,9580,9590,9580,9590,150
2026-03-03 12:55:00,9590,9590,9590,9590,9
2026-03-03 12:56:00,9590,9600,9590,9600,171
2026-03-03 12:57:00,9590,9600,9590,9600,150
2026-03-03 13:00:00,9610,9610,9610,9610,68
2026-03-03 13:01:00,9595,9640,9595,9640,65
2026-03-03 13:02:00,9640,9660,9640,9660,311
2026-03-03 13:03:00,9660,9700,9650,9700,559
2026-03-03 13:04:00,9610,9620,9610,9610,111
2026-03-03 13:05:00,9610,9610,9610,9610,17
2026-03-03 13:08:00,9610,9610,9600,9600,836
2026-03-03 13:09:00,9600,9600,9600,9600,71
2026-03-03 13:11:00,9600,9600,9600,9600,7
2026-03-03 13:12:00,9610,9620,9600,9620,27
2026-03-03 13:13:00,9620,9620,9620,9620,294
2026-03-03 13:15:00,9630,9630,9630,9630,50
2026-03-03 13:16:00,9600,9600,9560,9560,500
2026-03-03 13:19:00,9600,9600,9600,9600,17
2026-03-03 13:21:00,9600,9600,9600,9600,12
2026-03-03 13:22:00,9600,9600,9600,9600,30
2026-03-03 13:23:00,9600,9610,9600,9600,205
2026-03-03 13:26:00,9600,9600,9600,9600,83
2026-03-03 13:27:00,9600,9600,9600,9600,26
2026-03-03 13:31:00,9560,9560,9560,9560,37
2026-03-03 13:33:00,9560,9560,9550,9550,1000
2026-03-03 13:35:00,9560,9560,9550,9550,154
2026-03-03 13:36:00,9550,9550,9550,9550,14
2026-03-03 13:37:00,9540,9540,9540,9540,19
2026-03-03 13:38:00,9540,9540,9540,9540,28
2026-03-03 13:40:00,9540,9540,9530,9530,123
2026-03-03 13:41:00,9530,9530,9530,9530,13
2026-03-03 13:44:00,9530,9530,9530,9530,2
2026-03-03 13:45:00,9540,9540,9530,9530,23
2026-03-03 13:46:00,9530,9530,9530,9530,21
2026-03-03 13:47:00,9520,9520,9510,9510,31
2026-03-03 13:48:00,9510,9510,9490,9490,1978
2026-03-03 13:49:00,9490,9495,9490,9495,76
2026-03-03 13:50:00,9495,9495,9490,9490,160
2026-03-03 13:52:00,9480,9480,9480,9480,71
2026-03-03 13:53:00,9480,9480,9460,9480,210
2026-03-03 13:54:00,9480,9480,9480,9480,36
2026-03-03 13:55:00,9460,9460,9460,9460,150
2026-03-03 13:56:00,9450,9460,9450,9460,42
2026-03-03 13:58:00,9450,9450,9440,9440,364
2026-03-03 13:59:00,9440,9440,9430,9430,549
2026-03-03 14:00:00,9420,9440,9420,9430,856
2026-03-03 14:04:00,9430,9430,9430,9430,5
2026-03-03 14:06:00,9440,9490,9440,9490,525
2026-03-03 14:08:00,9480,9480,9480,9480,14
2026-03-03 14:09:00,9450,9490,9450,9490,57
2026-03-03 14:12:00,9470,9490,9460,9490,470
2026-03-03 14:13:00,9500,9540,9500,9540,1298
2026-03-03 14:14:00,9530,9540,9530,9540,100
2026-03-03 14:15:00,9540,9540,9540,9540,5
2026-03-03 14:16:00,9530,9540,9530,9540,77
