date_idx,open,high,low,close,volume
2026-03-11 09:45:00,14520,14570,14520,14570,1360
2026-03-11 09:46:00,14580,14610,14580,14590,1860
2026-03-11 09:47:00,14560,14590,14560,14590,25
2026-03-11 09:48:00,14580,14580,14580,14580,173
2026-03-11 09:49:00,14580,14580,14560,14560,553
2026-03-11 09:50:00,14560,14560,14560,14560,2
2026-03-11 09:51:00,14560,14590,14560,14590,267
2026-03-11 09:52:00,14580,14590,14560,14560,117
2026-03-11 09:53:00,14600,14630,14590,14630,1424
2026-03-11 09:54:00,14640,14660,14630,14630,956
2026-03-11 09:55:00,14620,14630,14610,14630,172
2026-03-11 09:56:00,14620,14630,14610,14610,121
2026-03-11 09:57:00,14600,14600,14570,14570,204
2026-03-11 09:58:00,14570,14570,14510,14560,376
2026-03-11 09:59:00,14560,14590,14550,14590,26
2026-03-11 10:00:00,14590,14590,14580,14580,180
2026-03-11 10:01:00,14590,14590,14580,14590,265
2026-03-11 10:02:00,14600,14660,14550,14660,2040
2026-03-11 10:03:00,14660,14660,14650,14650,143
2026-03-11 10:04:00,14650,14650,14610,14610,93
2026-03-11 10:05:00,14610,14630,14610,14630,366
2026-03-11 10:06:00,14630,14650,14630,14630,388
2026-03-11 10:07:00,14630,14630,14580,14620,120
2026-03-11 10:08:00,14590,14590,14590,14590,6
2026-03-11 10:09:00,14590,14590,14580,14590,247
2026-03-11 10:10:00,14580,14580,14560,14560,70
2026-03-11 10:11:00,14570,14570,14570,14570,22
2026-03-11 10:12:00,14570,14580,14570,14580,60
2026-03-11 10:13:00,14580,14610,14570,14580,1094
2026-03-11 10:14:00,14570,14580,14560,14560,190
2026-03-11 10:15:00,14580,14580,14570,14570,14
2026-03-11 10:16:00,14570,14570,14550,14560,358
2026-03-11 10:17:00,14560,14560,14540,14540,114
2026-03-11 10:18:00,14540,14550,14500,14520,419
2026-03-11 10:19:00,14520,14540,14500,14540,77
2026-03-11 10:20:00,14540,14550,14540,14550,56
2026-03-11 10:21:00,14550,14560,14550,14560,93
2026-03-11 10:22:00,14580,14580,14580,14580,1
2026-03-11 10:23:00,14580,14580,14570,14570,1706
2026-03-11 10:24:00,14570,14580,14570,14580,47
2026-03-11 10:25:00,14580,14580,14580,14580,395
2026-03-11 10:26:00,14580,14590,14580,14590,245
2026-03-11 10:27:00,14590,14590,14560,14560,75
2026-03-11 10:28:00,14550,14770,14550,14770,5030
2026-03-11 10:29:00,14690,14730,14690,14730,177
2026-03-11 10:30:00,14680,14720,14680,14690,26
2026-03-11 10:31:00,14690,14700,14690,14700,168
2026-03-11 10:32:00,14700,14920,14700,14890,5692
2026-03-11 10:33:00,14910,15100,14910,15060,8986
2026-03-11 10:34:00,15050,15100,15030,15090,2510
2026-03-11 10:35:00,15090,15100,15070,15070,1549
2026-03-11 10:36:00,15060,15150,15050,15120,2839
2026-03-11 10:37:00,15120,15280,15120,15280,5377
2026-03-11 10:38:00,15250,15470,15240,15450,5994
2026-03-11 10:39:00,15460,15480,15300,15320,3765
2026-03-11 10:40:00,15360,15380,15210,15240,2376
2026-03-11 10:41:00,15210,15300,15200,15220,2669
2026-03-11 10:42:00,15250,15290,15240,15270,1156
2026-03-11 10:43:00,15260,15430,15260,15420,5053
2026-03-11 10:44:00,15420,15460,15360,15360,3259
2026-03-11 10:45:00,15380,15420,15340,15340,1994
2026-03-11 10:46:00,15330,15420,15330,15390,853
2026-03-11 10:47:00,15370,15380,15350,15360,1428
2026-03-11 10:48:00,15380,15420,15360,15370,1709
2026-03-11 10:49:00,15370,15380,15350,15370,956
2026-03-11 10:50:00,15360,15380,15350,15370,1749
2026-03-11 10:51:00,15360,15390,15360,15390,1973
2026-03-11 10:52:00,15390,15390,15370,15370,980
2026-03-11 10:53:00,15370,15400,15370,15390,2174
2026-03-11 10:54:00,15390,15400,15380,15400,2616
2026-03-11 10:55:00,15410,15410,15370,15380,1190
2026-03-11 10:56:00,15380,15420,15380,15400,997
2026-03-11 10:57:00,15400,15420,15400,15400,1397
2026-03-11 10:58:00,15400,15420,15390,15410,829
2026-03-11 10:59:00,15420,15480,15420,15470,4881
2026-03-11 11:00:00,15470,15470,15410,15410,901
2026-03-11 11:01:00,15410,15450,15410,15450,611
2026-03-11 11:02:00,15420,15450,15410,15410,1373
2026-03-11 11:03:00,15410,15450,15390,15410,1606
2026-03-11 11:04:00,15440,15500,15420,15490,4535
2026-03-11 11:05:00,15490,15500,15480,15490,2238
2026-03-11 11:06:00,15480,15510,15480,15500,2723
2026-03-11 11:07:00,15500,15520,15490,15520,1261
2026-03-11 11:08:00,15530,15590,15510,15560,4997
2026-03-11 11:09:00,15560,15590,15550,15590,3228
2026-03-11 11:10:00,15590,15590,15530,15530,1540
2026-03-11 11:11:00,15550,15550,15490,15490,2147
2026-03-11 11:12:00,15480,15480,15400,15440,1925
2026-03-11 11:13:00,15440,15490,15440,15440,961
2026-03-11 11:14:00,15440,15490,15320,15470,2863
2026-03-11 11:15:00,15460,15470,15430,15450,224
2026-03-11 11:16:00,15430,15480,15430,15450,1386
2026-03-11 11:17:00,15460,15490,15460,15460,1165
2026-03-11 11:18:00,15470,15500,15470,15490,651
2026-03-11 11:19:00,15490,15510,15480,15500,1373
2026-03-11 11:20:00,15490,15500,15480,15500,686
2026-03-11 11:21:00,15490,15520,15480,15490,1099
2026-03-11 11:22:00,15490,15500,15470,15470,1482
2026-03-11 11:23:00,15470,15470,15450,15450,473
2026-03-11 11:24:00,15450,15500,15420,15490,803
2026-03-11 11:25:00,15470,15480,15430,15430,958
2026-03-11 11:26:00,15480,15510,15450,15510,1169
2026-03-11 11:27:00,15500,15520,15470,15500,1208
2026-03-11 11:28:00,15490,15500,15380,15430,2098
2026-03-11 11:29:00,15430,15500,15430,15500,259
2026-03-11 11:30:00,15490,15520,15490,15500,1148
2026-03-11 11:31:00,15500,15500,15460,15460,1930
2026-03-11 11:32:00,15490,15610,15490,15610,8057
2026-03-11 11:33:00,15610,15670,15600,15630,4095
2026-03-11 11:34:00,15620,15650,15590,15610,1343
2026-03-11 11:35:00,15610,15630,15610,15630,885
2026-03-11 11:36:00,15620,15630,15600,15600,1025
2026-03-11 11:37:00,15590,15620,15550,15590,1737
2026-03-11 11:38:00,15570,15630,15570,15630,817
2026-03-11 11:39:00,15620,15640,15610,15620,782
2026-03-11 11:40:00,15620,15620,15570,15570,1015
2026-03-11 11:41:00,15550,15620,15530,15620,1319
2026-03-11 11:42:00,15590,15590,15540,15540,1768
2026-03-11 11:43:00,15540,15600,15540,15570,1115
2026-03-11 11:44:00,15570,15650,15570,15620,1102
2026-03-11 11:45:00,15620,15620,15590,15610,114
2026-03-11 11:46:00,15610,15610,15590,15590,955
2026-03-11 11:47:00,15600,15630,15590,15620,1322
2026-03-11 11:48:00,15620,15620,15590,15600,835
2026-03-11 11:49:00,15600,15630,15520,15600,1313
2026-03-11 11:50:00,15600,15630,15500,15520,1993
2026-03-11 11:51:00,15490,15630,15490,15600,991
2026-03-11 11:52:00,15560,15590,15560,15560,358
2026-03-11 11:53:00,15540,15580,15540,15570,1692
2026-03-11 11:54:00,15570,15590,15540,15560,700
2026-03-11 11:55:00,15570,15630,15560,15600,1863
2026-03-11 11:56:00,15600,15620,15600,15600,475
2026-03-11 11:57:00,15600,15620,15600,15600,624
2026-03-11 11:58:00,15580,15600,15570,15570,1019
2026-03-11 11:59:00,15570,15580,15570,15570,1863
2026-03-11 12:00:00,15570,15570,15560,15570,219
2026-03-11 12:01:00,15550,15550,15490,15490,490
2026-03-11 12:02:00,15500,15510,15400,15410,3233
2026-03-11 12:03:00,15450,15450,15380,15390,1728
2026-03-11 12:04:00,15400,15400,15370,15390,1437
2026-03-11 12:05:00,15400,15410,15370,15380,158
2026-03-11 12:06:00,15390,15390,15330,15380,488
2026-03-11 12:07:00,15380,15390,15370,15390,369
2026-03-11 12:08:00,15400,15410,15370,15400,452
2026-03-11 12:09:00,15360,15360,15330,15330,227
2026-03-11 12:10:00,15350,15360,15310,15340,1127
2026-03-11 12:11:00,15340,15400,15340,15380,1023
2026-03-11 12:12:00,15340,15400,15340,15400,681
2026-03-11 12:13:00,15400,15460,15390,15460,1305
2026-03-11 12:14:00,15440,15580,15430,15530,1593
2026-03-11 12:15:00,15540,15540,15510,15520,531
2026-03-11 12:16:00,15500,15540,15500,15530,342
2026-03-11 12:17:00,15530,15530,15490,15530,690
2026-03-11 12:18:00,15520,15530,15510,15530,503
2026-03-11 12:19:00,15490,15520,15480,15520,1065
2026-03-11 12:20:00,15500,15510,15490,15500,450
2026-03-11 12:21:00,15500,15500,15450,15450,885
2026-03-11 12:22:00,15450,15450,15450,15450,435
2026-03-11 12:23:00,15440,15470,15440,15460,524
2026-03-11 12:24:00,15450,15460,15430,15430,532
2026-03-11 12:25:00,15430,15440,15420,15420,89
2026-03-11 12:26:00,15420,15420,15390,15390,371
2026-03-11 12:27:00,15380,15400,15370,15400,482
2026-03-11 12:28:00,15370,15370,15370,15370,106
2026-03-11 12:29:00,15370,15370,15340,15340,80
2026-03-11 12:30:00,15360,15370,15330,15330,800
2026-03-11 12:31:00,15350,15350,15300,15330,708
2026-03-11 12:32:00,15340,15360,15310,15360,465
2026-03-11 12:33:00,15360,15360,15340,15360,219
2026-03-11 12:34:00,15360,15360,15300,15300,587
2026-03-11 12:35:00,15310,15390,15300,15390,1690
2026-03-11 12:36:00,15390,15390,15380,15380,174
2026-03-11 12:37:00,15390,15480,15390,15480,986
2026-03-11 12:38:00,15470,15490,15470,15480,487
2026-03-11 12:39:00,15470,15470,15430,15470,573
2026-03-11 12:40:00,15460,15490,15460,15480,873
2026-03-11 12:41:00,15480,15480,15480,15480,170
2026-03-11 12:42:00,15460,15490,15370,15450,1878
2026-03-11 12:43:00,15460,15480,15450,15480,32
2026-03-11 12:44:00,15460,15460,15450,15450,22
2026-03-11 12:45:00,15450,15450,15430,15430,232
2026-03-11 12:46:00,15430,15430,15430,15430,197
2026-03-11 12:47:00,15430,15480,15430,15480,1735
2026-03-11 12:48:00,15480,15480,15480,15480,193
2026-03-11 12:49:00,15490,15510,15470,15490,942
2026-03-11 12:50:00,15500,15500,15490,15500,468
2026-03-11 12:51:00,15490,15510,15470,15490,606
2026-03-11 12:52:00,15490,15490,15480,15480,153
2026-03-11 12:53:00,15470,15490,15470,15470,1107
2026-03-11 12:54:00,15470,15540,15470,15530,961
2026-03-11 12:55:00,15530,15580,15520,15580,896
2026-03-11 12:56:00,15560,15580,15560,15580,34
2026-03-11 12:57:00,15570,15570,15570,15570,115
2026-03-11 12:58:00,15570,15580,15560,15560,712
2026-03-11 12:59:00,15570,15620,15540,15570,4456
2026-03-11 13:00:00,15580,15580,15570,15570,1051
2026-03-11 13:01:00,15570,15570,15440,15500,1804
2026-03-11 13:02:00,15500,15510,15500,15510,567
2026-03-11 13:03:00,15510,15510,15460,15460,404
2026-03-11 13:04:00,15455,15470,15430,15470,447
2026-03-11 13:05:00,15470,15480,15470,15480,346
2026-03-11 13:06:00,15480,15490,15480,15490,325
2026-03-11 13:07:00,15490,15490,15480,15480,151
2026-03-11 13:08:00,15480,15480,15480,15480,186
2026-03-11 13:09:00,15490,15510,15470,15470,245
2026-03-11 13:10:00,15490,15520,15490,15520,738
2026-03-11 13:11:00,15500,15500,15490,15500,486
2026-03-11 13:12:00,15520,15570,15520,15570,1221
2026-03-11 13:13:00,15570,15580,15560,15580,558
2026-03-11 13:14:00,15590,15600,15570,15580,988
2026-03-11 13:15:00,15580,15590,15580,15590,231
2026-03-11 13:16:00,15590,15590,15590,15590,4
2026-03-11 13:17:00,15580,15580,15550,15550,1110
2026-03-11 13:18:00,15550,15550,15530,15530,416
2026-03-11 13:19:00,15520,15550,15520,15520,960
2026-03-11 13:20:00,15520,15520,15500,15520,659
2026-03-11 13:21:00,15530,15530,15500,15500,390
2026-03-11 13:22:00,15500,15510,15490,15490,728
2026-03-11 13:23:00,15490,15520,15485,15520,499
2026-03-11 13:24:00,15500,15520,15500,15500,361
2026-03-11 13:25:00,15500,15500,15500,15500,32
2026-03-11 13:26:00,15500,15500,15480,15500,126
2026-03-11 13:27:00,15500,15500,15490,15500,122
2026-03-11 13:28:00,15500,15510,15500,15510,322
2026-03-11 13:29:00,15510,15520,15490,15520,1064
2026-03-11 13:30:00,15510,15530,15510,15530,1205
2026-03-11 13:31:00,15530,15580,15530,15580,564
2026-03-11 13:32:00,15580,15580,15570,15580,725
2026-03-11 13:33:00,15580,15580,15580,15580,116
2026-03-11 13:34:00,15580,15580,15570,15570,283
2026-03-11 13:35:00,15570,15770,15570,15770,16660
2026-03-11 13:36:00,15770,15780,15750,15780,922
2026-03-11 13:37:00,15780,15790,15740,15740,1275
2026-03-11 13:38:00,15740,15800,15700,15780,1367
2026-03-11 13:39:00,15740,15810,15720,15800,2964
2026-03-11 13:40:00,15800,15830,15790,15830,2597
2026-03-11 13:41:00,15830,15830,15810,15810,209
2026-03-11 13:42:00,15820,15860,15800,15860,1871
2026-03-11 13:43:00,15870,15920,15840,15900,4662
2026-03-11 13:44:00,15900,15900,15840,15840,1619
2026-03-11 13:45:00,15850,15870,15850,15870,996
2026-03-11 13:46:00,15880,15910,15870,15910,872
2026-03-11 13:47:00,15860,15870,15830,15830,1931
2026-03-11 13:48:00,15850,15850,15840,15840,633
2026-03-11 13:49:00,15840,15840,15810,15820,629
2026-03-11 13:50:00,15820,15820,15780,15780,832
2026-03-11 13:51:00,15770,15820,15740,15820,4407
2026-03-11 13:52:00,15840,15890,15790,15790,1055
2026-03-11 13:53:00,15790,15860,15780,15830,852
2026-03-11 13:54:00,15840,15880,15840,15880,750
2026-03-11 13:55:00,15875,15875,15860,15860,590
2026-03-11 13:56:00,15870,15890,15870,15880,1813
2026-03-11 13:57:00,15880,15890,15860,15870,1411
2026-03-11 13:58:00,15870,15900,15870,15900,523
2026-03-11 13:59:00,15890,15920,15890,15890,1639
2026-03-11 14:00:00,15890,15900,15890,15890,426
2026-03-11 14:01:00,15890,15890,15860,15860,662
2026-03-11 14:02:00,15830,15830,15820,15820,372
2026-03-11 14:03:00,15810,15820,15790,15790,689
2026-03-11 14:04:00,15790,15830,15790,15800,488
2026-03-11 14:05:00,15810,15820,15810,15820,161
2026-03-11 14:06:00,15810,15810,15800,15800,126
2026-03-11 14:07:00,15830,15830,15830,15830,63
2026-03-11 14:08:00,15830,15830,15800,15800,258
2026-03-11 14:09:00,15820,15820,15790,15800,411
2026-03-11 14:10:00,15800,15800,15720,15720,1167
2026-03-11 14:11:00,15720,15720,15660,15690,2466
2026-03-11 14:12:00,15660,15690,15660,15670,1345
2026-03-11 14:13:00,15690,15690,15650,15650,198
2026-03-11 14:14:00,15650,15700,15630,15700,1571
2026-03-11 14:15:00,15700,15740,15700,15710,715
2026-03-11 14:16:00,15710,15730,15630,15700,1335
2026-03-11 14:17:00,15690,15720,15640,15710,860
2026-03-11 14:18:00,15690,15690,15680,15680,156
2026-03-11 14:19:00,15680,15680,15650,15650,144
2026-03-11 14:20:00,15650,15720,15640,15670,1731
2026-03-11 14:21:00,15690,15770,15680,15720,910
2026-03-11 14:22:00,15720,15730,15700,15700,49
2026-03-11 14:23:00,15670,15670,15650,15650,245
2026-03-11 14:24:00,15650,15760,15640,15760,1412
2026-03-11 14:25:00,15740,15760,15670,15680,1538
2026-03-11 14:26:00,15680,15690,15640,15640,317
2026-03-11 14:27:00,15660,15700,15660,15700,358
2026-03-11 14:28:00,15680,15740,15650,15680,1929
2026-03-11 14:29:00,15680,15710,15680,15680,216
2026-03-11 14:30:00,15660,15660,15630,15640,1207
2026-03-11 14:31:00,15620,15650,15600,15640,1274
2026-03-11 14:32:00,15620,15620,15610,15620,403
2026-03-11 14:33:00,15610,15610,15590,15600,343
2026-03-11 14:34:00,15580,15600,15530,15580,1023
2026-03-11 14:35:00,15580,15620,15570,15580,1945
2026-03-11 14:36:00,15580,15600,15550,15570,1261
2026-03-11 14:37:00,15550,15590,15530,15590,2231
2026-03-11 14:38:00,15570,15610,15550,15560,3177
2026-03-11 14:39:00,15580,15610,15560,15590,1237
2026-03-11 14:40:00,15590,15600,15530,15530,1586
2026-03-11 14:41:00,15530,15560,15490,15490,2661
2026-03-11 14:42:00,15490,15490,15470,15480,982
2026-03-11 14:43:00,15470,15480,15470,15470,969
2026-03-11 14:44:00,15480,15510,15470,15500,2220
2026-03-11 14:45:00,15480,15480,15450,15450,977
2026-03-11 14:46:00,15450,15460,15410,15440,1724
2026-03-11 14:47:00,15450,15580,15450,15580,2104
2026-03-11 14:48:00,15580,15580,15450,15450,891
2026-03-11 14:49:00,15450,15510,15450,15510,1291
2026-03-11 14:50:00,15530,15610,15520,15570,3691
2026-03-11 14:51:00,15570,15610,15530,15590,3260
2026-03-11 14:52:00,15600,15640,15580,15590,2130
2026-03-11 14:53:00,15570,15590,15540,15560,1990
2026-03-11 14:54:00,15550,15570,15540,15550,689
2026-03-11 14:55:00,15540,15600,15530,15580,1789
2026-03-11 14:56:00,15550,15580,15500,15500,2559
2026-03-11 14:57:00,15510,15520,15470,15480,2009
2026-03-11 14:58:00,15470,15540,15440,15530,5353
2026-03-11 14:59:00,15480,15520,15460,15460,2081
2026-03-11 15:00:00,15470,15480,15300,15300,5778
2026-03-11 15:01:00,15300,15390,15150,15270,8511
2026-03-11 15:02:00,15260,15370,15240,15280,5170
2026-03-11 15:03:00,15240,15320,15210,15210,2682
2026-03-11 15:04:00,15260,15370,15210,15320,1477
2026-03-11 15:05:00,15350,15420,15340,15370,1406
2026-03-11 15:06:00,15370,15450,15360,15450,3667
2026-03-11 15:07:00,15440,15540,15440,15500,1135
2026-03-11 15:08:00,15550,15550,15480,15510,6239
2026-03-11 15:09:00,15540,15600,15540,15590,1896
2026-03-11 15:10:00,15590,15590,15470,15470,1168
2026-03-11 15:11:00,15480,15510,15480,15510,613
2026-03-11 15:12:00,15490,15490,15470,15480,570
2026-03-11 15:13:00,15480,15510,15460,15500,1323
2026-03-11 15:14:00,15500,15530,15490,15530,751
2026-03-11 15:15:00,15520,15580,15500,15530,557
2026-03-11 15:16:00,15520,15550,15520,15550,576
2026-03-11 15:17:00,15550,15550,15530,15530,324
2026-03-11 15:18:00,15520,15570,15470,15550,1927
2026-03-11 15:19:00,15550,15560,15550,15560,539
2026-03-11 15:30:00,15570,15570,15570,15570,5133
2026-03-11 15:35:00,15570,15570,15570,15570,10
2026-03-12 09:00:00,15500,15590,15430,15540,6165
2026-03-12 09:01:00,15530,15580,15370,15370,2463
2026-03-12 09:02:00,15370,15480,15350,15470,760
2026-03-12 09:03:00,15470,15520,15360,15490,889
2026-03-12 09:04:00,15480,15490,15450,15460,1011
2026-03-12 09:05:00,15490,15500,15400,15410,978
2026-03-12 09:06:00,15410,15410,15300,15340,2043
2026-03-12 09:07:00,15330,15350,15250,15250,1963
2026-03-12 09:08:00,15250,15250,15180,15220,2216
2026-03-12 09:09:00,15250,15320,15190,15190,893
2026-03-12 09:10:00,15200,15250,15140,15150,2034
2026-03-12 09:11:00,15150,15190,15130,15170,2914
2026-03-12 09:12:00,15180,15250,15170,15200,1056
2026-03-12 09:13:00,15200,15250,15200,15250,1145
2026-03-12 09:14:00,15250,15270,15250,15260,454
2026-03-12 09:15:00,15260,15260,15250,15260,326
2026-03-12 09:16:00,15270,15270,15170,15220,4638
2026-03-12 09:17:00,15240,15360,15230,15330,907
2026-03-12 09:18:00,15350,15350,15290,15290,480
2026-03-12 09:19:00,15290,15530,15290,15530,1956
2026-03-12 09:20:00,15330,15380,15310,15330,1449
2026-03-12 09:21:00,15330,15350,15290,15290,983
2026-03-12 09:22:00,15330,15330,15250,15250,1663
2026-03-12 09:23:00,15230,15250,15220,15220,498
2026-03-12 09:24:00,15250,15310,15250,15310,743
2026-03-12 09:25:00,15310,15310,15220,15240,763
2026-03-12 09:26:00,15230,15240,15210,15210,1040
2026-03-12 09:27:00,15210,15210,15170,15180,1110
2026-03-12 09:28:00,15170,15210,15170,15190,122
2026-03-12 09:29:00,15190,15220,15180,15180,544
2026-03-12 09:30:00,15180,15300,15170,15300,1945
2026-03-12 09:31:00,15300,15420,15280,15390,1410
2026-03-12 09:32:00,15390,15400,15330,15330,423
2026-03-12 09:33:00,15330,15360,15310,15360,462
2026-03-12 09:34:00,15370,15410,15360,15410,908
2026-03-12 09:35:00,15430,15550,15430,15550,4573
2026-03-12 09:36:00,15540,15550,15460,15460,1248
2026-03-12 09:37:00,15490,15490,15440,15470,204
2026-03-12 09:38:00,15460,15460,15370,15380,1011
2026-03-12 09:39:00,15390,15400,15350,15350,193
2026-03-12 09:40:00,15360,15360,15300,15300,987
2026-03-12 09:41:00,15300,15300,15280,15280,1706
2026-03-12 09:42:00,15330,15330,15300,15300,2262
2026-03-12 09:43:00,15290,15290,15280,15280,244
2026-03-12 09:44:00,15310,15310,15220,15250,1024
2026-03-12 09:45:00,15220,15220,15180,15180,544
2026-03-12 09:46:00,15180,15210,15180,15210,255
2026-03-12 09:47:00,15210,15210,15180,15200,279
2026-03-12 09:48:00,15190,15190,15150,15170,2440
2026-03-12 09:49:00,15160,15170,15150,15170,1675
2026-03-12 09:50:00,15180,15190,15180,15180,267
2026-03-12 09:51:00,15220,15220,15150,15180,2030
2026-03-12 09:52:00,15180,15180,15140,15140,704
2026-03-12 09:53:00,15140,15150,15110,15150,1697
2026-03-12 09:54:00,15150,15170,15150,15170,42
2026-03-12 09:55:00,15170,15200,15150,15160,590
2026-03-12 09:56:00,15160,15190,15160,15190,479
2026-03-12 09:57:00,15160,15190,15120,15130,708
2026-03-12 09:58:00,15130,15130,15060,15120,3396
2026-03-12 09:59:00,15100,15120,15100,15110,231
2026-03-12 10:00:00,15110,15130,15100,15100,952
2026-03-12 10:01:00,15100,15130,15080,15080,1089
2026-03-12 10:02:00,15090,15090,15030,15040,1405
2026-03-12 10:03:00,15030,15030,15000,15010,2845
2026-03-12 10:04:00,15000,15010,15000,15010,589
2026-03-12 10:05:00,15010,15030,15000,15000,1155
2026-03-12 10:06:00,15000,15000,14940,14960,1691
2026-03-12 10:07:00,14960,14960,14950,14950,321
2026-03-12 10:08:00,14950,14960,14950,14960,543
2026-03-12 10:09:00,14960,15010,14960,15010,1091
2026-03-12 10:10:00,15010,15050,15010,15050,60
2026-03-12 10:11:00,15050,15050,15010,15030,406
2026-03-12 10:12:00,15010,15050,15000,15010,487
2026-03-12 10:13:00,15020,15020,15010,15020,289
2026-03-12 10:14:00,15020,15030,15020,15020,191
2026-03-12 10:15:00,15020,15020,15000,15000,1147
2026-03-12 10:16:00,15020,15020,15000,15010,303
2026-03-12 10:17:00,14990,14990,14930,14930,2596
2026-03-12 10:18:00,14930,14960,14900,14960,919
2026-03-12 10:19:00,14960,14960,14940,14940,554
2026-03-12 10:20:00,14940,14950,14920,14920,533
2026-03-12 10:21:00,14950,14950,14950,14950,3
2026-03-12 10:22:00,14950,14960,14950,14950,222
2026-03-12 10:23:00,14950,14980,14950,14980,412
2026-03-12 10:24:00,14990,15000,14980,15000,83
2026-03-12 10:25:00,15000,15000,14980,15000,756
2026-03-12 10:26:00,14990,15000,14980,14980,493
2026-03-12 10:27:00,14980,15000,14980,15000,47
2026-03-12 10:28:00,14990,15020,14990,15020,2
2026-03-12 10:29:00,15000,15000,14990,15000,246
2026-03-12 10:30:00,15000,15020,15000,15015,416
2026-03-12 10:32:00,15020,15020,15010,15010,239
2026-03-12 10:33:00,15010,15020,15010,15020,200
2026-03-12 10:34:00,15030,15040,15030,15030,83
2026-03-12 10:35:00,15030,15050,15030,15050,151
2026-03-12 10:36:00,15060,15060,15060,15060,32
2026-03-12 10:37:00,15110,15130,15090,15130,284
2026-03-12 10:38:00,15130,15150,15130,15150,474
2026-03-12 10:39:00,15150,15160,15140,15160,1330
2026-03-12 10:40:00,15160,15180,15160,15180,149
2026-03-12 10:41:00,15150,15150,15140,15140,494
2026-03-12 10:42:00,15140,15140,15100,15130,207
2026-03-12 10:43:00,15130,15130,15100,15130,168
2026-03-12 10:44:00,15120,15190,15120,15190,385
2026-03-12 10:45:00,15190,15200,15190,15190,178
2026-03-12 10:46:00,15180,15200,15170,15180,436
2026-03-12 10:47:00,15170,15190,15110,15110,805
2026-03-12 10:48:00,15120,15120,15070,15080,2129
2026-03-12 10:49:00,15070,15080,15000,15010,605
2026-03-12 10:50:00,15010,15050,15010,15030,428
2026-03-12 10:51:00,15030,15060,15000,15050,588
2026-03-12 10:52:00,15040,15060,15030,15030,314
2026-03-12 10:53:00,15030,15060,15000,15000,1355
2026-03-12 10:54:00,15010,15010,15000,15010,572
2026-03-12 10:55:00,15010,15030,15010,15030,16
2026-03-12 10:56:00,15050,15140,15030,15050,392
2026-03-12 10:57:00,15050,15050,15000,15010,1368
2026-03-12 10:58:00,15020,15020,14990,14990,659
2026-03-12 10:59:00,15010,15010,14980,15010,204
2026-03-12 11:00:00,15030,15030,15030,15030,40
2026-03-12 11:01:00,15020,15090,15010,15090,398
2026-03-12 11:02:00,15090,15090,15010,15010,517
2026-03-12 11:03:00,15010,15010,14980,15010,324
2026-03-12 11:04:00,15010,15010,15010,15010,149
2026-03-12 11:05:00,15020,15020,14970,14990,891
