date_idx,open,high,low,close,volume
2026-03-10 11:58:00,124100,124200,124100,124200,7
2026-03-10 11:59:00,124300,124300,124100,124100,83
2026-03-10 12:00:00,124100,124400,124100,124400,42
2026-03-10 12:01:00,124500,124700,124200,124200,39
2026-03-10 12:02:00,124200,124200,124200,124200,6
2026-03-10 12:04:00,124200,124300,124200,124300,12
2026-03-10 12:05:00,124300,124400,124200,124400,134
2026-03-10 12:06:00,124700,124700,124100,124200,133
2026-03-10 12:07:00,124300,124500,124000,124500,111
2026-03-10 12:08:00,124700,124700,124700,124700,17
2026-03-10 12:09:00,124500,124500,124200,124200,19
2026-03-10 12:10:00,124400,124800,124400,124800,16
2026-03-10 12:11:00,124800,124800,124300,124300,11
2026-03-10 12:13:00,124300,124300,124300,124300,6
2026-03-10 12:14:00,124400,124400,124400,124400,4
2026-03-10 12:15:00,124400,124400,124300,124300,7
2026-03-10 12:16:00,124400,124400,124400,124400,40
2026-03-10 12:17:00,124400,124600,124400,124600,19
2026-03-10 12:18:00,124600,124800,124600,124800,15
2026-03-10 12:19:00,124800,124800,124800,124800,4
2026-03-10 12:20:00,124600,124800,124500,124800,130
2026-03-10 12:21:00,124800,124900,124700,124900,62
2026-03-10 12:22:00,124700,124700,124700,124700,2
2026-03-10 12:23:00,124600,124600,124500,124500,21
2026-03-10 12:24:00,124400,124500,124400,124400,7
2026-03-10 12:25:00,124400,124500,124400,124400,18
2026-03-10 12:26:00,124500,124600,124300,124300,92
2026-03-10 12:27:00,124300,124300,124000,124000,50
2026-03-10 12:28:00,124000,124000,124000,124000,27
2026-03-10 12:30:00,124100,124300,123900,123900,108
2026-03-10 12:31:00,123900,124100,123700,124000,40
2026-03-10 12:32:00,124000,124000,124000,124000,31
2026-03-10 12:33:00,124000,124000,124000,124000,19
2026-03-10 12:34:00,123900,124000,123700,123700,163
2026-03-10 12:35:00,123700,123800,123700,123800,72
2026-03-10 12:36:00,123900,123900,123500,123700,143
2026-03-10 12:37:00,123700,123800,123300,123500,204
2026-03-10 12:38:00,123600,123700,123500,123700,44
2026-03-10 12:39:00,123600,123600,123600,123600,24
2026-03-10 12:40:00,123700,123700,123500,123600,58
2026-03-10 12:41:00,123600,123800,123500,123600,113
2026-03-10 12:42:00,123500,123500,123200,123200,160
2026-03-10 12:43:00,123600,124000,123400,123400,156
2026-03-10 12:44:00,123400,123500,123400,123500,64
2026-03-10 12:45:00,123400,123400,123000,123100,539
2026-03-10 12:46:00,123300,123300,123200,123200,85
2026-03-10 12:47:00,123200,123300,123100,123100,56
2026-03-10 12:48:00,123100,123300,123100,123100,71
2026-03-10 12:49:00,123000,123200,122800,123200,61
2026-03-10 12:50:00,123200,123200,123200,123200,1
2026-03-10 12:51:00,122900,123700,122900,123400,184
2026-03-10 12:52:00,123300,123700,123300,123700,18
2026-03-10 12:53:00,123700,123900,123700,123900,128
2026-03-10 12:54:00,123900,124100,123800,123800,160
2026-03-10 12:55:00,123800,123800,123700,123800,29
2026-03-10 12:56:00,123800,123800,123500,123500,14
2026-03-10 12:57:00,123500,123800,123400,123800,79
2026-03-10 12:58:00,123500,123800,123400,123400,26
2026-03-10 12:59:00,123400,123400,123400,123400,38
2026-03-10 13:00:00,123600,123600,123300,123300,53
2026-03-10 13:01:00,123600,123600,122900,123100,162
2026-03-10 13:02:00,123100,123100,123100,123100,31
2026-03-10 13:03:00,123100,123100,123100,123100,27
2026-03-10 13:04:00,123200,123200,122900,123000,49
2026-03-10 13:05:00,123000,123000,122900,123000,95
2026-03-10 13:06:00,123100,123100,123100,123100,8
2026-03-10 13:07:00,123100,123800,123100,123600,299
2026-03-10 13:08:00,123600,123700,123500,123500,8
2026-03-10 13:09:00,123500,123600,123000,123300,225
2026-03-10 13:10:00,123700,123700,123700,123700,2
2026-03-10 13:11:00,123700,123700,123700,123700,15
2026-03-10 13:12:00,123300,123400,123300,123400,7
2026-03-10 13:13:00,123300,123300,123300,123300,42
2026-03-10 13:14:00,123300,123400,123300,123400,11
2026-03-10 13:15:00,123300,123400,123300,123400,21
2026-03-10 13:16:00,123300,123400,123200,123200,111
2026-03-10 13:17:00,123200,123200,123200,123200,50
2026-03-10 13:18:00,123200,123300,123200,123300,18
2026-03-10 13:19:00,123300,123300,123300,123300,15
2026-03-10 13:20:00,123300,123500,123300,123500,101
2026-03-10 13:21:00,123500,123500,123500,123500,17
2026-03-10 13:22:00,123500,123700,123500,123700,224
2026-03-10 13:23:00,123500,123700,123500,123700,20
2026-03-10 13:24:00,123700,123700,123700,123700,8
2026-03-10 13:25:00,123700,123900,123700,123900,109
2026-03-10 13:26:00,123900,123900,123900,123900,7
2026-03-10 13:27:00,123900,123900,123500,123700,55
2026-03-10 13:28:00,123700,123700,123600,123700,39
2026-03-10 13:29:00,123900,123900,123900,123900,2
2026-03-10 13:30:00,123900,123900,123900,123900,1
2026-03-10 13:31:00,123600,123900,123600,123900,26
2026-03-10 13:33:00,123700,123700,123700,123700,11
2026-03-10 13:34:00,123700,123800,123700,123700,41
2026-03-10 13:35:00,123700,123700,123700,123700,9
2026-03-10 13:36:00,123800,123800,123700,123700,8
2026-03-10 13:37:00,123800,123800,123600,123600,116
2026-03-10 13:38:00,123700,123700,123700,123700,5
2026-03-10 13:40:00,123700,123700,123500,123700,96
2026-03-10 13:41:00,123700,123800,123700,123800,103
2026-03-10 13:42:00,123800,123800,123700,123700,3
2026-03-10 13:43:00,123800,123900,123800,123900,52
2026-03-10 13:44:00,123800,123800,123600,123600,64
2026-03-10 13:46:00,123800,123800,123600,123700,76
2026-03-10 13:47:00,123600,123600,123600,123600,12
2026-03-10 13:50:00,123600,123600,123500,123500,68
2026-03-10 13:51:00,123500,123600,123400,123400,101
2026-03-10 13:52:00,123400,123400,123100,123100,45
2026-03-10 13:54:00,123200,123200,123200,123200,97
2026-03-10 13:55:00,123100,123200,123100,123200,23
2026-03-10 13:56:00,123200,123200,123200,123200,7
2026-03-10 13:57:00,123200,123600,123200,123600,153
2026-03-10 13:58:00,123700,123700,123700,123700,35
2026-03-10 13:59:00,123800,124000,123800,124000,22
2026-03-10 14:01:00,124000,124100,123900,124000,105
2026-03-10 14:02:00,123800,123800,123800,123800,1
2026-03-10 14:03:00,123800,124000,123800,124000,72
2026-03-10 14:04:00,124100,124400,124000,124400,59
2026-03-10 14:05:00,123900,124400,123900,124400,93
2026-03-10 14:06:00,124400,124400,123900,123900,8
2026-03-10 14:07:00,124000,124000,123800,123800,60
2026-03-10 14:08:00,123800,123900,123800,123900,23
2026-03-10 14:09:00,123900,124300,123900,124100,63
2026-03-10 14:10:00,124100,124200,124000,124100,72
2026-03-10 14:11:00,124100,124100,123900,123900,15
2026-03-10 14:12:00,123900,123900,123900,123900,2
2026-03-10 14:13:00,123900,123900,123900,123900,7
2026-03-10 14:14:00,123900,123900,123900,123900,9
2026-03-10 14:15:00,123900,123900,123900,123900,1
2026-03-10 14:16:00,124000,124000,123900,123900,21
2026-03-10 14:17:00,123900,123900,123900,123900,2
2026-03-10 14:18:00,123900,123900,123900,123900,1
2026-03-10 14:19:00,124000,124000,124000,124000,8
2026-03-10 14:21:00,124000,124000,124000,124000,4
2026-03-10 14:22:00,124000,124000,124000,124000,3
2026-03-10 14:23:00,124000,124000,124000,124000,4
2026-03-10 14:24:00,124000,124000,123700,123700,307
2026-03-10 14:25:00,123700,123700,123500,123600,5
2026-03-10 14:26:00,123700,123700,123600,123700,12
2026-03-10 14:27:00,123600,123800,123500,123800,101
2026-03-10 14:28:00,123800,124000,123600,123600,246
2026-03-10 14:29:00,123800,123800,123300,123300,90
2026-03-10 14:30:00,123300,123500,123200,123300,201
2026-03-10 14:31:00,123400,123400,123200,123200,55
2026-03-10 14:32:00,123200,123200,123200,123200,1
2026-03-10 14:34:00,123300,123400,123300,123300,99
2026-03-10 14:35:00,123200,123300,123100,123200,121
2026-03-10 14:36:00,123200,123200,123100,123100,59
2026-03-10 14:37:00,123100,123100,123000,123100,9
2026-03-10 14:38:00,123100,123100,123100,123100,4
2026-03-10 14:40:00,123100,123100,123000,123000,6
2026-03-10 14:41:00,123100,123100,122800,122800,160
2026-03-10 14:42:00,122900,123000,122900,123000,89
2026-03-10 14:43:00,123000,123000,123000,123000,89
2026-03-10 14:44:00,123000,123000,122900,122900,93
2026-03-10 14:45:00,122900,122900,122700,122700,97
2026-03-10 14:46:00,122700,122700,122700,122700,40
2026-03-10 14:47:00,122650,122900,122650,122900,125
2026-03-10 14:49:00,122800,122800,122800,122800,2
2026-03-10 14:50:00,122800,122800,122800,122800,24
2026-03-10 14:51:00,122900,122900,122800,122900,37
2026-03-10 14:52:00,122800,122900,122800,122800,110
2026-03-10 14:53:00,122800,122800,122700,122700,90
2026-03-10 14:54:00,122700,122700,122700,122700,57
2026-03-10 14:55:00,122700,122800,122600,122700,147
2026-03-10 14:56:00,122700,122700,122700,122700,8
2026-03-10 14:57:00,122600,122600,122600,122600,44
2026-03-10 14:58:00,122600,122600,122600,122600,45
2026-03-10 14:59:00,122600,122700,122600,122700,10
2026-03-10 15:00:00,122700,122700,122600,122700,4
2026-03-10 15:01:00,122700,122700,122600,122600,259
2026-03-10 15:02:00,122600,122600,122500,122600,61
2026-03-10 15:03:00,122500,122500,122500,122500,5
2026-03-10 15:05:00,122500,122600,122500,122500,32
2026-03-10 15:06:00,122600,122600,121900,122000,526
2026-03-10 15:07:00,122000,122500,121900,121900,466
2026-03-10 15:08:00,122000,122000,121700,121700,131
2026-03-10 15:09:00,121700,121800,121500,121700,346
2026-03-10 15:10:00,121800,121800,121600,121600,170
2026-03-10 15:11:00,121600,122300,121600,122000,424
2026-03-10 15:12:00,121900,122000,121900,122000,50
2026-03-10 15:13:00,121900,122000,121900,122000,134
2026-03-10 15:14:00,122000,122000,122000,122000,112
2026-03-10 15:15:00,122000,122200,122000,122000,156
2026-03-10 15:16:00,122000,122100,122000,122000,185
2026-03-10 15:17:00,122100,122100,122000,122000,59
2026-03-10 15:18:00,122000,122100,122000,122100,101
2026-03-10 15:19:00,122200,122200,122000,122100,80
2026-03-10 15:30:00,122200,122200,122200,122200,657
2026-03-10 15:35:00,122200,122200,122200,122200,1
2026-03-11 09:00:00,122200,124800,122100,122300,521
2026-03-11 09:01:00,123000,123100,122400,122800,257
2026-03-11 09:02:00,122800,122900,122100,122100,658
2026-03-11 09:03:00,122300,122300,122000,122000,81
2026-03-11 09:04:00,122100,122300,122000,122100,337
2026-03-11 09:05:00,122200,122500,121700,121700,422
2026-03-11 09:06:00,121700,121800,121300,121800,339
2026-03-11 09:07:00,121700,122400,121600,121900,683
2026-03-11 09:08:00,121900,122200,121900,121900,128
2026-03-11 09:09:00,122000,122300,122000,122200,298
2026-03-11 09:10:00,122200,122500,122000,122000,551
2026-03-11 09:11:00,122000,122000,121500,121800,249
2026-03-11 09:12:00,121900,122000,121500,121600,380
2026-03-11 09:13:00,121600,122200,121600,121700,292
2026-03-11 09:14:00,121700,121700,121400,121400,310
2026-03-11 09:15:00,121400,121600,121300,121500,306
2026-03-11 09:16:00,121500,121700,121500,121700,196
2026-03-11 09:17:00,121700,121700,121500,121600,101
2026-03-11 09:18:00,121600,122300,121600,122300,161
2026-03-11 09:19:00,122400,122800,122300,122700,139
2026-03-11 09:20:00,122700,122700,121700,122000,173
2026-03-11 09:21:00,121700,122100,121600,121700,147
2026-03-11 09:22:00,121800,122300,121700,121900,102
2026-03-11 09:23:00,121800,122000,121800,121900,65
2026-03-11 09:24:00,121900,121900,121700,121700,128
2026-03-11 09:25:00,121700,122300,121700,121900,94
2026-03-11 09:26:00,121900,122000,121800,122000,52
2026-03-11 09:27:00,121900,122300,121800,122300,257
2026-03-11 09:28:00,122000,122300,121800,121900,298
2026-03-11 09:29:00,121900,122200,121900,122200,76
2026-03-11 09:30:00,122000,122300,121900,122300,57
2026-03-11 09:31:00,122300,122300,122200,122200,13
2026-03-11 09:32:00,122200,122300,121900,122300,101
2026-03-11 09:33:00,122300,122300,121800,121900,195
2026-03-11 09:34:00,121900,122000,121800,122000,84
2026-03-11 09:35:00,121700,121800,121700,121800,74
2026-03-11 09:36:00,121800,122000,121700,121800,134
2026-03-11 09:37:00,121800,122300,121600,121900,311
2026-03-11 09:38:00,121700,122100,121600,122100,136
2026-03-11 09:39:00,122200,122200,122200,122200,22
2026-03-11 09:40:00,122200,122200,122100,122100,4
2026-03-11 09:41:00,122100,122100,122000,122000,15
2026-03-11 09:42:00,121900,121900,121900,121900,2
2026-03-11 09:43:00,122000,122000,121900,121900,80
2026-03-11 09:44:00,122000,122000,122000,122000,41
2026-03-11 09:45:00,122000,122300,121900,121900,80
2026-03-11 09:46:00,121900,122000,121900,122000,27
2026-03-11 09:47:00,122000,122200,121900,122200,79
2026-03-11 09:48:00,122200,122300,122200,122300,73
2026-03-11 09:49:00,122200,122200,121700,121900,143
2026-03-11 09:50:00,121800,121800,121600,121700,98
2026-03-11 09:51:00,121800,121800,121800,121800,29
2026-03-11 09:52:00,121700,122000,121700,121900,149
2026-03-11 09:53:00,122000,122000,122000,122000,58
2026-03-11 09:55:00,122200,122200,122000,122000,18
2026-03-11 09:56:00,122000,122000,121700,121900,63
2026-03-11 09:57:00,121800,122100,121700,121900,62
2026-03-11 09:58:00,121900,122000,121800,121900,79
2026-03-11 09:59:00,121800,121900,121800,121900,45
2026-03-11 10:00:00,121900,121900,121800,121800,34
2026-03-11 10:01:00,121800,121900,121800,121900,93
2026-03-11 10:02:00,121800,121900,121800,121900,52
2026-03-11 10:03:00,121800,121800,121800,121800,30
2026-03-11 10:04:00,121800,121800,121700,121800,202
2026-03-11 10:05:00,121700,121800,121700,121800,8
2026-03-11 10:06:00,121800,122000,121800,122000,61
2026-03-11 10:07:00,121900,122200,121900,121900,14
2026-03-11 10:08:00,121900,122100,121800,122100,94
2026-03-11 10:09:00,122100,122200,122100,122200,96
2026-03-11 10:10:00,122200,122200,122000,122000,37
2026-03-11 10:11:00,122100,122100,121800,121900,43
2026-03-11 10:12:00,121900,121900,121900,121900,39
2026-03-11 10:13:00,121800,121900,121800,121800,13
2026-03-11 10:14:00,121900,121900,121800,121900,90
2026-03-11 10:15:00,121900,122100,121900,122000,92
2026-03-11 10:16:00,121900,121900,121800,121900,91
2026-03-11 10:18:00,121900,121900,121700,121700,283
2026-03-11 10:19:00,121800,122000,121800,122000,66
2026-03-11 10:20:00,122000,122100,121900,122000,79
2026-03-11 10:21:00,121900,122100,121700,121700,52
2026-03-11 10:22:00,121700,121800,121700,121800,45
2026-03-11 10:23:00,121800,121900,121700,121900,235
2026-03-11 10:24:00,121700,121900,121700,121900,22
2026-03-11 10:25:00,121900,121900,121700,121900,25
2026-03-11 10:26:00,121700,121900,121700,121800,34
2026-03-11 10:27:00,121700,122200,121700,122000,39
2026-03-11 10:28:00,122000,122400,122000,122400,6
2026-03-11 10:29:00,122000,122400,121900,122400,83
2026-03-11 10:30:00,122400,122400,122400,122400,2
2026-03-11 10:31:00,122100,122400,122100,122100,30
2026-03-11 10:33:00,122200,122200,122200,122200,2
2026-03-11 10:34:00,122200,122400,122200,122200,51
2026-03-11 10:35:00,122100,122400,122100,122400,70
2026-03-11 10:36:00,122300,122600,122300,122600,123
2026-03-11 10:37:00,122600,122900,122600,122900,28
2026-03-11 10:39:00,122900,123200,122800,123200,76
2026-03-11 10:40:00,123200,123800,123100,123400,282
2026-03-11 10:41:00,123400,123700,123200,123400,41
2026-03-11 10:43:00,123400,123400,123200,123200,2
2026-03-11 10:44:00,123200,123300,123200,123300,7
2026-03-11 10:45:00,123200,123200,123200,123200,5
2026-03-11 10:46:00,123100,123200,123000,123100,63
2026-03-11 10:47:00,123000,123100,123000,123100,15
2026-03-11 10:48:00,123000,123100,123000,123100,18
2026-03-11 10:49:00,123100,123100,123000,123100,220
2026-03-11 10:50:00,123000,123100,123000,123000,8
2026-03-11 10:51:00,123000,123300,123000,123000,85
2026-03-11 10:52:00,123100,123100,123100,123100,1
2026-03-11 10:53:00,123100,123100,123100,123100,1
2026-03-11 10:54:00,123100,123400,123100,123400,42
2026-03-11 10:55:00,123000,123200,123000,123200,2
2026-03-11 10:56:00,123000,123200,122800,123200,83
2026-03-11 10:57:00,122900,123700,122900,123400,133
2026-03-11 10:58:00,123600,123600,123400,123500,6
2026-03-11 10:59:00,123500,123500,123400,123400,13
2026-03-11 11:00:00,123500,123600,123500,123600,36
2026-03-11 11:01:00,123400,123600,123300,123500,32
2026-03-11 11:02:00,123500,123500,123500,123500,1
2026-03-11 11:03:00,123300,123600,123000,123600,462
2026-03-11 11:04:00,123600,123600,123500,123500,11
2026-03-11 11:05:00,123300,123500,123300,123400,13
2026-03-11 11:06:00,123300,123400,123200,123400,35
2026-03-11 11:07:00,123300,123500,122600,123100,654
2026-03-11 11:08:00,123500,123500,123000,123500,31
2026-03-11 11:09:00,123400,123400,123400,123400,74
2026-03-11 11:10:00,123500,123500,123100,123200,21
2026-03-11 11:11:00,123100,123200,123100,123100,52
2026-03-11 11:12:00,123200,123200,123100,123100,4
2026-03-11 11:13:00,123100,123300,123100,123200,30
2026-03-11 11:14:00,123200,123200,123100,123100,4
2026-03-11 11:15:00,123150,123700,123150,123600,594
2026-03-11 11:16:00,123500,123700,123200,123400,45
2026-03-11 11:17:00,123300,123500,123300,123500,24
2026-03-11 11:18:00,123400,123500,123400,123500,22
2026-03-11 11:19:00,123300,123400,123300,123400,36
2026-03-11 11:20:00,123300,123400,123300,123400,108
2026-03-11 11:21:00,123200,123400,123200,123400,41
2026-03-11 11:22:00,123200,123400,123200,123400,22
2026-03-11 11:23:00,123200,123300,123100,123200,40
2026-03-11 11:24:00,123200,123200,123200,123200,4
2026-03-11 11:25:00,123200,123300,123200,123200,8
2026-03-11 11:26:00,123100,123300,123000,123100,103
2026-03-11 11:27:00,123100,123100,123100,123100,1
2026-03-11 11:28:00,123100,123100,123100,123100,1
2026-03-11 11:29:00,123100,123100,123100,123100,40
2026-03-11 11:30:00,123100,123100,123100,123100,60
2026-03-11 11:31:00,123200,123300,123000,123100,43
2026-03-11 11:33:00,123100,123200,123100,123200,13
2026-03-11 11:34:00,123200,123200,123200,123200,3
2026-03-11 11:35:00,123000,123200,123000,123200,20
2026-03-11 11:36:00,123100,123200,123000,123200,36
2026-03-11 11:37:00,123100,123100,123100,123100,1
2026-03-11 11:38:00,123100,123300,123100,123300,35
2026-03-11 11:40:00,123300,123300,123300,123300,8
2026-03-11 11:41:00,123000,123300,123000,123300,27
2026-03-11 11:42:00,123000,123400,123000,123400,70
2026-03-11 11:43:00,123500,123500,123500,123500,7
2026-03-11 11:44:00,123300,123500,123300,123500,22
2026-03-11 11:45:00,123500,123900,123500,123800,306
2026-03-11 11:46:00,123900,123900,123800,123900,34
2026-03-11 11:47:00,123900,123900,123800,123800,11
2026-03-11 11:48:00,123800,123900,123500,123500,99
2026-03-11 11:49:00,123600,123600,123500,123500,13
2026-03-11 11:50:00,123600,123600,123400,123500,7
2026-03-11 11:51:00,123500,123700,123400,123700,65
2026-03-11 11:52:00,123700,123900,123600,123900,100
2026-03-11 11:53:00,124000,124000,124000,124000,15
2026-03-11 11:54:00,124000,124000,124000,124000,5
2026-03-11 11:55:00,123700,123900,123700,123900,6
2026-03-11 11:56:00,123900,123900,123600,123600,41
2026-03-11 11:57:00,123600,123700,123600,123700,5
2026-03-11 11:58:00,123500,123700,123500,123700,69
2026-03-11 11:59:00,123700,123700,123700,123700,9
2026-03-11 12:00:00,123700,123800,123600,123800,30
2026-03-11 12:01:00,123500,123800,123500,123800,27
2026-03-11 12:02:00,123500,123800,123500,123800,16
2026-03-11 12:04:00,123800,123800,123800,123800,2
2026-03-11 12:05:00,123500,123900,123500,123900,22
2026-03-11 12:06:00,123500,123800,123500,123800,28
2026-03-11 12:08:00,123700,123800,123700,123800,37
2026-03-11 12:09:00,123900,123900,123800,123900,9
2026-03-11 12:11:00,123800,124000,123700,123700,123
2026-03-11 12:12:00,123700,123900,123700,123900,11
2026-03-11 12:14:00,123900,123900,123700,123900,14
2026-03-11 12:15:00,123700,123900,123700,123700,197
2026-03-11 12:16:00,123600,123900,123600,123900,58
2026-03-11 12:17:00,123500,123900,123500,123500,13
2026-03-11 12:18:00,123800,123900,123500,123900,35
2026-03-11 12:20:00,123500,123900,123500,123900,65
2026-03-11 12:21:00,123500,124300,123500,124200,256
2026-03-11 12:22:00,124200,124200,124200,124200,2
2026-03-11 12:23:00,124000,124100,123700,123700,256
2026-03-11 12:24:00,123700,124000,123700,124000,77
2026-03-11 12:25:00,124000,124000,124000,124000,3
2026-03-11 12:26:00,123700,124000,123700,124000,30
2026-03-11 12:27:00,124000,124000,124000,124000,1
2026-03-11 12:31:00,123700,124000,123700,123900,39
2026-03-11 12:32:00,123900,124000,123900,124000,46
2026-03-11 12:33:00,124000,124100,123500,124100,282
2026-03-11 12:34:00,124000,124000,123700,123700,5
2026-03-11 12:35:00,123700,124100,123700,124100,143
2026-03-11 12:36:00,123700,124100,123700,124000,33
2026-03-11 12:37:00,124000,124100,124000,124000,8
2026-03-11 12:38:00,123900,124300,123900,124100,127
2026-03-11 12:39:00,124000,124100,124000,124100,4
2026-03-11 12:40:00,124000,124100,123800,123900,90
2026-03-11 12:41:00,124000,124000,123700,123700,34
2026-03-11 12:42:00,123900,124000,123600,123800,520
2026-03-11 12:43:00,123800,124000,123700,123900,155
2026-03-11 12:44:00,123700,123900,123700,123700,8
2026-03-11 12:45:00,123700,123900,123700,123900,6
2026-03-11 12:46:00,123700,123800,123600,123800,89
2026-03-11 12:47:00,123800,123900,123800,123900,19
2026-03-11 12:48:00,123900,123900,123900,123900,3
2026-03-11 12:49:00,123800,123800,123500,123600,158
2026-03-11 12:50:00,123500,123600,123500,123600,86
2026-03-11 12:51:00,123600,124200,123500,123700,243
2026-03-11 12:52:00,123700,123700,123600,123700,25
2026-03-11 12:53:00,123600,123700,123600,123700,42
2026-03-11 12:54:00,123600,123700,123600,123700,27
2026-03-11 12:55:00,123600,123700,123500,123600,121
2026-03-11 12:56:00,123600,123700,123500,123700,43
2026-03-11 12:57:00,123700,123700,123700,123700,12
2026-03-11 12:58:00,123700,123800,123700,123800,31
2026-03-11 12:59:00,123800,124200,123800,124200,171
2026-03-11 13:00:00,124200,124200,123900,124200,51
2026-03-11 13:01:00,123900,124300,123900,124300,79
2026-03-11 13:02:00,123900,124300,123900,124000,24
2026-03-11 13:03:00,124100,124300,124100,124300,4
2026-03-11 13:04:00,123900,124300,123900,124300,80
2026-03-11 13:05:00,123900,124000,123900,124000,15
2026-03-11 13:06:00,124100,124300,123700,123900,594
2026-03-11 13:07:00,123900,124400,123900,123900,44
2026-03-11 13:08:00,124200,124400,124100,124200,86
2026-03-11 13:09:00,124200,124400,124200,124400,44
2026-03-11 13:10:00,124200,124800,124100,124800,729
2026-03-11 13:11:00,124400,124800,124300,124500,383
2026-03-11 13:12:00,124400,124800,124200,124300,137
2026-03-11 13:13:00,124300,124700,124300,124700,119
2026-03-11 13:14:00,124700,125000,124600,124700,939
2026-03-11 13:15:00,124800,124900,124500,124600,312
2026-03-11 13:16:00,124900,124900,124400,124800,65
2026-03-11 13:17:00,124800,125000,124700,125000,444
2026-03-11 13:18:00,124600,124700,124600,124700,234
2026-03-11 13:19:00,124700,125100,124700,125100,186
2026-03-11 13:20:00,124700,125200,124700,124800,118
2026-03-11 13:21:00,124900,125000,124400,125000,46
2026-03-11 13:22:00,125000,125000,124700,124800,80
2026-03-11 13:23:00,125000,125100,124900,125100,24
2026-03-11 13:24:00,124900,124900,124800,124900,13
2026-03-11 13:25:00,124900,125100,124700,125100,175
2026-03-11 13:26:00,124700,125100,124600,125000,73
2026-03-11 13:27:00,124800,125200,124700,125200,65
2026-03-11 13:28:00,125000,125000,124800,124800,13
2026-03-11 13:29:00,125100,125300,124900,125300,285
2026-03-11 13:30:00,125100,125200,125100,125200,5
2026-03-11 13:31:00,124900,125200,124900,125200,35
2026-03-11 13:32:00,125000,125200,125000,125000,64
2026-03-11 13:33:00,125000,125200,125000,125000,10
2026-03-11 13:34:00,125000,125100,124900,125100,41
2026-03-11 13:35:00,124900,125100,124900,124900,8
2026-03-11 13:36:00,125100,125100,124600,124700,73
2026-03-11 13:37:00,124600,124900,124600,124900,21
2026-03-11 13:38:00,124800,124800,124800,124800,1
2026-03-11 13:39:00,124700,124900,124700,124900,11
2026-03-11 13:40:00,124600,124900,124600,124900,7
2026-03-11 13:41:00,124600,124900,124600,124900,40
2026-03-11 13:43:00,124900,124900,124900,124900,11
2026-03-11 13:44:00,124900,124900,124500,124500,241
2026-03-11 13:45:00,124500,124500,123800,124200,441
2026-03-11 13:46:00,124200,124400,123900,124100,77
2026-03-11 13:47:00,124100,124200,124100,124200,65
2026-03-11 13:49:00,124100,124200,124100,124200,21
2026-03-11 13:50:00,124000,124000,124000,124000,2
2026-03-11 13:51:00,124000,124100,124000,124100,110
2026-03-11 13:52:00,123800,123800,123700,123800,195
2026-03-11 13:53:00,123800,123800,123800,123800,1
2026-03-11 13:54:00,123700,123700,123700,123700,4
2026-03-11 13:55:00,123700,124100,123700,123900,653
2026-03-11 13:56:00,123800,123900,123700,123700,57
2026-03-11 13:57:00,123800,123800,123800,123800,1
2026-03-11 13:58:00,123700,123800,123700,123800,103
2026-03-11 13:59:00,123800,124100,123600,124100,424
2026-03-11 14:00:00,123700,123800,123300,123500,517
2026-03-11 14:01:00,123500,123900,123400,123900,107
2026-03-11 14:02:00,123600,123900,123300,123600,145
2026-03-11 14:03:00,123500,123700,123300,123700,240
2026-03-11 14:05:00,123400,123800,123400,123800,96
2026-03-11 14:06:00,123600,123900,123600,123800,30
2026-03-11 14:07:00,123800,123800,123700,123700,4
2026-03-11 14:08:00,123700,123700,123700,123700,51
