date_idx,open,high,low,close,volume
2026-03-11 13:24:00,31100,31100,31050,31100,1996
2026-03-11 13:25:00,31100,31100,31050,31100,547
2026-03-11 13:26:00,31100,31150,31050,31100,4719
2026-03-11 13:27:00,31100,31150,31050,31150,1598
2026-03-11 13:28:00,31150,31150,31100,31100,902
2026-03-11 13:29:00,31150,31150,31100,31150,824
2026-03-11 13:30:00,31150,31150,31100,31150,2785
2026-03-11 13:31:00,31150,31150,31100,31150,2031
2026-03-11 13:32:00,31100,31150,31050,31050,6775
2026-03-11 13:33:00,31100,31100,31050,31075,609
2026-03-11 13:34:00,31050,31075,31000,31050,6638
2026-03-11 13:35:00,31050,31050,31000,31050,1981
2026-03-11 13:36:00,31000,31100,31000,31100,2932
2026-03-11 13:37:00,31050,31100,31050,31100,1531
2026-03-11 13:38:00,31050,31100,31050,31100,1026
2026-03-11 13:39:00,31050,31100,31050,31100,275
2026-03-11 13:40:00,31100,31100,31050,31050,1981
2026-03-11 13:41:00,31100,31100,31050,31100,1843
2026-03-11 13:42:00,31100,31100,31050,31100,375
2026-03-11 13:43:00,31050,31100,31050,31075,1239
2026-03-11 13:44:00,31050,31050,31000,31000,2674
2026-03-11 13:45:00,31050,31050,31000,31025,1427
2026-03-11 13:46:00,31025,31050,31000,31050,1887
2026-03-11 13:47:00,31050,31050,31000,31050,2650
2026-03-11 13:48:00,31050,31050,31000,31050,1300
2026-03-11 13:49:00,31000,31050,31000,31000,897
2026-03-11 13:50:00,31050,31050,31000,31000,597
2026-03-11 13:51:00,31050,31050,31000,31050,2684
2026-03-11 13:52:00,31050,31050,31000,31050,4408
2026-03-11 13:53:00,31050,31050,31000,31050,1074
2026-03-11 13:54:00,31000,31050,31000,31000,1239
2026-03-11 13:55:00,31000,31050,31000,31050,1301
2026-03-11 13:56:00,31050,31050,30900,30900,24150
2026-03-11 13:57:00,30900,30950,30900,30950,1364
2026-03-11 13:58:00,30900,30950,30900,30950,1774
2026-03-11 13:59:00,30950,30950,30900,30900,1609
2026-03-11 14:00:00,30950,30950,30900,30900,730
2026-03-11 14:01:00,30950,30950,30900,30950,2932
2026-03-11 14:02:00,30950,30950,30900,30950,1029
2026-03-11 14:03:00,30950,30950,30900,30950,1143
2026-03-11 14:04:00,30950,30950,30900,30950,1614
2026-03-11 14:05:00,30950,30950,30900,30900,5269
2026-03-11 14:06:00,30950,30950,30900,30950,1631
2026-03-11 14:07:00,30900,30950,30900,30950,2494
2026-03-11 14:08:00,30900,30950,30900,30900,1338
2026-03-11 14:09:00,30950,30950,30850,30900,16030
2026-03-11 14:10:00,30900,30900,30850,30850,2542
2026-03-11 14:11:00,30900,30900,30850,30850,2761
2026-03-11 14:12:00,30850,30900,30850,30900,1485
2026-03-11 14:13:00,30900,30900,30850,30900,7310
2026-03-11 14:14:00,30900,30900,30800,30850,15551
2026-03-11 14:15:00,30800,30850,30800,30850,9703
2026-03-11 14:16:00,30850,30900,30800,30850,4246
2026-03-11 14:17:00,30800,30850,30750,30800,27678
2026-03-11 14:18:00,30800,30800,30700,30700,18727
2026-03-11 14:19:00,30700,30750,30700,30700,5143
2026-03-11 14:20:00,30700,30700,30600,30650,27827
2026-03-11 14:21:00,30650,30700,30600,30700,7983
2026-03-11 14:22:00,30650,30700,30650,30700,3947
2026-03-11 14:23:00,30700,30700,30650,30700,1139
2026-03-11 14:24:00,30700,30700,30650,30700,1672
2026-03-11 14:25:00,30650,30700,30600,30600,7133
2026-03-11 14:26:00,30650,30650,30600,30625,7615
2026-03-11 14:27:00,30600,30625,30600,30625,7757
2026-03-11 14:28:00,30625,30650,30600,30600,1090
2026-03-11 14:29:00,30650,30650,30600,30650,2169
2026-03-11 14:30:00,30600,30650,30500,30500,26232
2026-03-11 14:31:00,30500,30600,30500,30550,10402
2026-03-11 14:32:00,30600,30600,30550,30600,2850
2026-03-11 14:33:00,30600,30600,30500,30600,6883
2026-03-11 14:34:00,30550,30550,30500,30500,8958
2026-03-11 14:35:00,30550,30550,30450,30500,24197
2026-03-11 14:36:00,30475,30500,30350,30350,16208
2026-03-11 14:37:00,30375,30400,30300,30400,9544
2026-03-11 14:38:00,30400,30450,30350,30450,6600
2026-03-11 14:39:00,30400,30500,30350,30400,4983
2026-03-11 14:40:00,30350,30400,30300,30350,3776
2026-03-11 14:41:00,30300,30350,30200,30200,22149
2026-03-11 14:42:00,30200,30250,30150,30200,14283
2026-03-11 14:43:00,30150,30200,30150,30200,6254
2026-03-11 14:44:00,30200,30200,30050,30100,30128
2026-03-11 14:45:00,30100,30100,30000,30000,10246
2026-03-11 14:46:00,30050,30050,29900,30000,38651
2026-03-11 14:47:00,29950,30200,29950,30200,12424
2026-03-11 14:48:00,30175,30200,30050,30100,6997
2026-03-11 14:49:00,30050,30150,30050,30150,4868
2026-03-11 14:50:00,30150,30300,30100,30250,12682
2026-03-11 14:51:00,30250,30250,30100,30100,5768
2026-03-11 14:52:00,30150,30150,30050,30050,11659
2026-03-11 14:53:00,30100,30100,30000,30000,9394
2026-03-11 14:54:00,30050,30050,29900,29900,31056
2026-03-11 14:55:00,29950,29950,29850,29850,27771
2026-03-11 14:56:00,29850,29900,29800,29850,11603
2026-03-11 14:57:00,29850,29850,29750,29750,20261
2026-03-11 14:58:00,29800,29850,29750,29850,7442
2026-03-11 14:59:00,29800,29850,29700,29700,14872
2026-03-11 15:00:00,29700,29750,29550,29650,25907
2026-03-11 15:01:00,29600,29700,29550,29625,9444
2026-03-11 15:02:00,29625,29700,29550,29600,15110
2026-03-11 15:03:00,29600,29600,29400,29450,30457
2026-03-11 15:04:00,29500,29850,29400,29850,24489
2026-03-11 15:05:00,29850,29850,29700,29750,11622
2026-03-11 15:06:00,29800,30000,29700,30000,13802
2026-03-11 15:07:00,30000,30100,29800,30050,12538
2026-03-11 15:08:00,30050,30150,30000,30100,8407
2026-03-11 15:09:00,30050,30250,30050,30150,10121
2026-03-11 15:10:00,30100,30200,29950,30000,11210
2026-03-11 15:11:00,29950,30050,29950,30050,8912
2026-03-11 15:12:00,30050,30050,30000,30050,2124
2026-03-11 15:13:00,30050,30100,30000,30100,9734
2026-03-11 15:14:00,30100,30150,30050,30150,6924
2026-03-11 15:15:00,30150,30150,30050,30150,9142
2026-03-11 15:16:00,30150,30200,30100,30200,2653
2026-03-11 15:17:00,30200,30200,30100,30100,10637
2026-03-11 15:18:00,30100,30150,30050,30100,4532
2026-03-11 15:19:00,30150,30150,30050,30150,6307
2026-03-11 15:30:00,30000,30000,30000,30000,41307
2026-03-11 15:35:00,30000,30000,30000,30000,8115
2026-03-12 09:00:00,29850,30000,29600,29850,32197
2026-03-12 09:01:00,29950,29950,29550,29750,15298
2026-03-12 09:02:00,29750,30100,29750,30050,16089
2026-03-12 09:03:00,30050,30300,29950,30250,15961
2026-03-12 09:04:00,30250,30350,30200,30250,14711
2026-03-12 09:05:00,30250,30300,30100,30150,9938
2026-03-12 09:06:00,30250,30300,30150,30200,8271
2026-03-12 09:07:00,30200,30250,30150,30150,7673
2026-03-12 09:08:00,30200,30300,30150,30250,9411
2026-03-12 09:09:00,30300,30300,30100,30100,8682
2026-03-12 09:10:00,30150,30200,30100,30150,5140
2026-03-12 09:11:00,30150,30400,30100,30400,8463
2026-03-12 09:12:00,30400,30450,30250,30350,9790
2026-03-12 09:13:00,30400,30400,30300,30400,4199
2026-03-12 09:14:00,30400,30450,30350,30400,4505
2026-03-12 09:15:00,30400,30600,30400,30550,10876
2026-03-12 09:16:00,30600,30700,30500,30700,13305
2026-03-12 09:17:00,30700,30800,30650,30800,25258
2026-03-12 09:18:00,30800,30800,30550,30650,12718
2026-03-12 09:19:00,30600,30700,30550,30700,3915
2026-03-12 09:20:00,30700,30750,30650,30700,7918
2026-03-12 09:21:00,30750,30750,30550,30600,7994
2026-03-12 09:22:00,30600,30600,30400,30400,13040
2026-03-12 09:23:00,30400,30550,30300,30500,8380
2026-03-12 09:24:00,30525,30700,30500,30650,8459
2026-03-12 09:25:00,30650,30650,30450,30450,6207
2026-03-12 09:26:00,30500,30550,30450,30550,2171
2026-03-12 09:27:00,30550,30550,30450,30500,2051
2026-03-12 09:28:00,30500,30550,30450,30450,3984
2026-03-12 09:29:00,30450,30550,30350,30550,6209
2026-03-12 09:30:00,30550,31000,30500,30950,43275
2026-03-12 09:31:00,30950,31050,30900,31050,20560
2026-03-12 09:32:00,31050,31100,31000,31000,13290
2026-03-12 09:33:00,31000,31050,30950,30950,18115
2026-03-12 09:34:00,30950,31000,30950,30950,7055
2026-03-12 09:35:00,30950,30950,30900,30900,5727
2026-03-12 09:36:00,30900,30950,30800,30900,5264
2026-03-12 09:37:00,30900,30900,30850,30850,3115
2026-03-12 09:38:00,30850,31000,30850,30950,9265
2026-03-12 09:39:00,30950,31000,30950,30975,2794
2026-03-12 09:40:00,30975,31000,30700,30800,13814
2026-03-12 09:41:00,30750,30850,30750,30800,7716
2026-03-12 09:42:00,30750,30800,30600,30650,20924
2026-03-12 09:43:00,30650,30700,30600,30650,5299
2026-03-12 09:44:00,30650,30800,30650,30700,13052
2026-03-12 09:45:00,30650,30650,30500,30550,8668
2026-03-12 09:46:00,30550,30600,30500,30550,1605
2026-03-12 09:47:00,30600,30650,30550,30600,4883
2026-03-12 09:48:00,30600,30650,30550,30600,3808
2026-03-12 09:49:00,30600,30600,30500,30500,8698
2026-03-12 09:50:00,30550,30550,30500,30550,4646
2026-03-12 09:51:00,30500,30550,30450,30500,2728
2026-03-12 09:52:00,30500,30500,30450,30450,4584
2026-03-12 09:53:00,30450,30450,30300,30350,8162
2026-03-12 09:54:00,30350,30450,30350,30400,3741
2026-03-12 09:55:00,30400,30550,30350,30450,9141
2026-03-12 09:56:00,30500,30500,30400,30450,2299
2026-03-12 09:57:00,30450,30500,30400,30450,1882
2026-03-12 09:58:00,30400,30450,30350,30450,9974
2026-03-12 09:59:00,30450,30450,30350,30400,2192
2026-03-12 10:00:00,30400,30400,30200,30250,10607
2026-03-12 10:01:00,30275,30300,30250,30250,1284
2026-03-12 10:02:00,30300,30300,30200,30250,5363
2026-03-12 10:03:00,30250,30250,30200,30200,4678
2026-03-12 10:04:00,30250,30250,30200,30200,2505
2026-03-12 10:05:00,30250,30250,30200,30200,3176
2026-03-12 10:06:00,30250,30250,30100,30150,9421
2026-03-12 10:07:00,30150,30200,30100,30200,3187
2026-03-12 10:08:00,30200,30250,30150,30200,2040
2026-03-12 10:09:00,30200,30225,30150,30200,2401
2026-03-12 10:10:00,30200,30250,30200,30250,1520
2026-03-12 10:11:00,30250,30300,30250,30300,7119
2026-03-12 10:12:00,30300,30300,30250,30300,2607
2026-03-12 10:13:00,30275,30400,30250,30400,4450
2026-03-12 10:14:00,30400,30400,30350,30400,2429
2026-03-12 10:15:00,30400,30450,30375,30450,1314
2026-03-12 10:16:00,30450,30450,30350,30400,4503
2026-03-12 10:17:00,30350,30400,30350,30350,2675
2026-03-12 10:18:00,30400,30400,30350,30350,2283
2026-03-12 10:19:00,30350,30400,30300,30300,5183
2026-03-12 10:20:00,30300,30350,30250,30300,3451
2026-03-12 10:21:00,30250,30350,30250,30350,4109
2026-03-12 10:22:00,30300,30350,30300,30350,995
2026-03-12 10:23:00,30350,30450,30300,30450,1758
2026-03-12 10:24:00,30450,30450,30350,30400,1783
2026-03-12 10:25:00,30350,30400,30350,30350,1209
2026-03-12 10:26:00,30400,30450,30350,30400,2393
2026-03-12 10:27:00,30400,30450,30350,30400,6987
2026-03-12 10:28:00,30400,30450,30400,30425,1451
2026-03-12 10:29:00,30450,30500,30450,30450,2395
2026-03-12 10:30:00,30500,30500,30450,30450,1778
2026-03-12 10:31:00,30500,30500,30450,30500,1087
2026-03-12 10:32:00,30500,30500,30400,30400,1506
2026-03-12 10:33:00,30400,30450,30350,30400,1980
2026-03-12 10:34:00,30400,30400,30350,30400,1085
2026-03-12 10:35:00,30400,30400,30350,30350,1064
2026-03-12 10:36:00,30350,30400,30350,30400,1397
2026-03-12 10:37:00,30400,30400,30350,30400,1686
2026-03-12 10:38:00,30400,30500,30400,30450,5024
2026-03-12 10:39:00,30450,30500,30450,30500,763
2026-03-12 10:40:00,30500,30700,30500,30650,18079
2026-03-12 10:41:00,30700,30700,30650,30650,1262
2026-03-12 10:42:00,30700,30800,30650,30800,6482
2026-03-12 10:43:00,30800,30800,30750,30800,4453
2026-03-12 10:44:00,30800,30800,30750,30800,5100
2026-03-12 10:45:00,30750,30800,30650,30650,5904
2026-03-12 10:46:00,30650,30750,30650,30750,1797
2026-03-12 10:47:00,30700,30700,30650,30650,5495
2026-03-12 10:48:00,30675,30700,30600,30600,4525
2026-03-12 10:49:00,30600,30600,30500,30500,4496
2026-03-12 10:50:00,30500,30500,30450,30450,2909
2026-03-12 10:51:00,30450,30475,30400,30400,4072
2026-03-12 10:52:00,30400,30500,30350,30500,2375
2026-03-12 10:53:00,30400,30500,30400,30450,394
2026-03-12 10:54:00,30400,30450,30400,30450,721
2026-03-12 10:55:00,30400,30450,30400,30450,1257
2026-03-12 10:56:00,30400,30450,30400,30450,1073
2026-03-12 10:57:00,30450,30450,30400,30450,3960
2026-03-12 10:58:00,30400,30450,30400,30400,1214
2026-03-12 10:59:00,30400,30500,30400,30500,2268
2026-03-12 11:00:00,30500,30550,30500,30500,959
2026-03-12 11:01:00,30500,30500,30400,30450,2220
2026-03-12 11:02:00,30450,30450,30350,30350,1929
2026-03-12 11:03:00,30350,30400,30350,30350,1401
2026-03-12 11:04:00,30350,30450,30350,30350,390
2026-03-12 11:05:00,30350,30400,30350,30350,1728
2026-03-12 11:06:00,30400,30450,30350,30450,3190
2026-03-12 11:07:00,30400,30450,30350,30350,2073
2026-03-12 11:08:00,30400,30400,30350,30400,428
2026-03-12 11:09:00,30400,30400,30350,30350,925
2026-03-12 11:10:00,30350,30400,30300,30300,2912
2026-03-12 11:11:00,30300,30350,30250,30250,5039
2026-03-12 11:12:00,30300,30300,30250,30250,712
2026-03-12 11:13:00,30250,30300,30250,30250,1078
2026-03-12 11:14:00,30250,30250,30200,30200,8212
2026-03-12 11:15:00,30200,30250,30150,30150,3737
2026-03-12 11:16:00,30150,30150,30100,30100,7913
2026-03-12 11:17:00,30100,30150,30100,30150,1762
2026-03-12 11:18:00,30100,30150,30100,30100,2229
2026-03-12 11:19:00,30100,30150,30100,30100,3597
2026-03-12 11:20:00,30100,30150,30050,30050,1878
2026-03-12 11:21:00,30050,30100,30050,30100,4603
2026-03-12 11:22:00,30100,30100,30000,30050,7439
2026-03-12 11:23:00,30050,30050,30000,30050,11741
2026-03-12 11:24:00,30000,30100,30000,30050,3330
2026-03-12 11:25:00,30100,30150,30100,30150,2004
2026-03-12 11:26:00,30100,30150,30050,30050,1720
2026-03-12 11:27:00,30050,30100,30050,30050,1059
2026-03-12 11:28:00,30050,30100,30000,30100,3858
2026-03-12 11:29:00,30050,30100,30050,30100,2412
2026-03-12 11:30:00,30100,30150,30050,30100,711
2026-03-12 11:31:00,30150,30150,30100,30150,1574
2026-03-12 11:32:00,30150,30200,30050,30100,3841
2026-03-12 11:33:00,30100,30100,30000,30050,3597
2026-03-12 11:34:00,30000,30050,30000,30000,1689
2026-03-12 11:35:00,30000,30050,30000,30000,8556
2026-03-12 11:36:00,30000,30000,29900,29950,3559
2026-03-12 11:37:00,29950,29950,29900,29950,2992
2026-03-12 11:38:00,29950,29950,29850,29900,4385
2026-03-12 11:39:00,29850,29900,29850,29850,4941
2026-03-12 11:40:00,29900,30000,29850,30000,3823
2026-03-12 11:41:00,29950,30100,29900,30050,10378
2026-03-12 11:42:00,30000,30050,29900,29950,4868
2026-03-12 11:43:00,29950,29950,29900,29950,764
2026-03-12 11:44:00,29950,29950,29900,29950,729
2026-03-12 11:45:00,29950,29950,29900,29900,3103
2026-03-12 11:46:00,29900,29950,29900,29950,2060
2026-03-12 11:47:00,29950,29950,29900,29900,2824
2026-03-12 11:48:00,29875,29900,29850,29900,5389
2026-03-12 11:49:00,29850,29900,29850,29900,1221
2026-03-12 11:50:00,29900,29900,29850,29850,906
2026-03-12 11:51:00,29900,29900,29850,29900,1553
2026-03-12 11:52:00,29850,29900,29850,29900,1823
2026-03-12 11:53:00,29900,29900,29850,29900,2068
2026-03-12 11:54:00,29850,29900,29800,29850,4309
2026-03-12 11:55:00,29800,29900,29800,29850,3000
2026-03-12 11:56:00,29900,29950,29850,29900,2530
2026-03-12 11:57:00,29950,29950,29900,29950,994
2026-03-12 11:58:00,29950,29950,29850,29900,1968
2026-03-12 11:59:00,29850,29900,29850,29900,1778
2026-03-12 12:00:00,29900,29900,29850,29900,1158
2026-03-12 12:01:00,29850,29900,29850,29850,1421
2026-03-12 12:02:00,29850,29900,29850,29900,601
2026-03-12 12:03:00,29900,29900,29800,29800,5112
2026-03-12 12:04:00,29850,29850,29800,29850,1738
2026-03-12 12:05:00,29800,29850,29750,29800,14918
2026-03-12 12:06:00,29800,29800,29700,29750,6418
2026-03-12 12:07:00,29750,29800,29700,29800,2184
2026-03-12 12:08:00,29800,29850,29750,29850,2956
2026-03-12 12:09:00,29850,29850,29800,29850,506
2026-03-12 12:10:00,29800,29850,29800,29800,613
2026-03-12 12:11:00,29850,29850,29800,29850,3227
2026-03-12 12:12:00,29850,29850,29750,29800,2052
2026-03-12 12:13:00,29750,29800,29750,29750,1428
2026-03-12 12:14:00,29800,29850,29750,29850,1861
2026-03-12 12:15:00,29850,29900,29800,29900,808
2026-03-12 12:16:00,29875,29900,29800,29875,1925
2026-03-12 12:17:00,29875,29900,29850,29850,1919
2026-03-12 12:18:00,29900,29950,29850,29950,1146
2026-03-12 12:19:00,29950,29975,29900,29950,1631
2026-03-12 12:20:00,29950,30075,29925,30000,3363
2026-03-12 12:21:00,30050,30100,29950,30050,3254
2026-03-12 12:22:00,30050,30050,29950,29950,2332
2026-03-12 12:23:00,30000,30050,29950,30050,659
2026-03-12 12:24:00,30050,30050,29950,30000,1425
2026-03-12 12:25:00,29950,30000,29950,30000,2044
2026-03-12 12:26:00,29950,30000,29900,29950,3480
2026-03-12 12:27:00,29950,30000,29900,29900,1622
2026-03-12 12:28:00,29950,29950,29900,29900,589
2026-03-12 12:29:00,29950,29950,29900,29900,1101
2026-03-12 12:30:00,29950,29950,29850,29900,4151
2026-03-12 12:31:00,29900,29900,29850,29900,1681
2026-03-12 12:32:00,29850,29900,29800,29850,2593
2026-03-12 12:33:00,29850,29850,29800,29800,1178
2026-03-12 12:34:00,29850,29850,29800,29850,1222
2026-03-12 12:35:00,29850,29850,29800,29850,1170
2026-03-12 12:36:00,29850,29950,29800,29950,1247
2026-03-12 12:37:00,29950,29950,29850,29900,2429
2026-03-12 12:38:00,29900,29900,29800,29850,1638
2026-03-12 12:39:00,29825,29850,29800,29850,409
2026-03-12 12:40:00,29850,29850,29800,29850,465
2026-03-12 12:41:00,29850,29850,29800,29800,485
2026-03-12 12:42:00,29850,29850,29800,29850,714
2026-03-12 12:43:00,29850,29850,29800,29850,811
2026-03-12 12:44:00,29800,29850,29800,29850,2321
2026-03-12 12:45:00,29800,29850,29750,29750,5907
2026-03-12 12:46:00,29750,29850,29750,29850,3641
2026-03-12 12:47:00,29850,29850,29800,29850,216
2026-03-12 12:48:00,29850,29850,29800,29850,703
2026-03-12 12:49:00,29850,29850,29800,29850,593
2026-03-12 12:50:00,29850,29900,29800,29900,2207
2026-03-12 12:51:00,29900,29950,29850,29950,1412
2026-03-12 12:52:00,29950,30050,29950,30000,3543
2026-03-12 12:53:00,29950,30000,29900,29950,2720
2026-03-12 12:54:00,29900,29900,29850,29900,1531
2026-03-12 12:55:00,29850,30150,29850,30150,8914
2026-03-12 12:56:00,30100,30100,29950,30100,3649
2026-03-12 12:57:00,30100,30100,29950,30050,903
2026-03-12 12:58:00,30050,30050,30000,30050,573
2026-03-12 12:59:00,30000,30050,30000,30050,539
2026-03-12 13:00:00,30050,30050,30000,30050,665
2026-03-12 13:01:00,30000,30100,30000,30100,4155
2026-03-12 13:02:00,30050,30100,30050,30100,2289
2026-03-12 13:03:00,30100,30100,30050,30050,993
2026-03-12 13:04:00,30100,30100,30050,30100,569
2026-03-12 13:05:00,30050,30100,30000,30050,4674
2026-03-12 13:06:00,30050,30050,30000,30000,882
2026-03-12 13:07:00,30050,30050,30000,30050,998
2026-03-12 13:08:00,30000,30100,30000,30100,8703
2026-03-12 13:09:00,30050,30100,30000,30050,2991
2026-03-12 13:10:00,30000,30050,30000,30050,188
2026-03-12 13:11:00,30050,30050,30000,30000,725
2026-03-12 13:12:00,30050,30050,30000,30050,1220
2026-03-12 13:13:00,30050,30050,30000,30050,1835
2026-03-12 13:14:00,30050,30100,30000,30100,1900
2026-03-12 13:15:00,30100,30250,30100,30250,8919
2026-03-12 13:16:00,30250,30300,30200,30200,2134
2026-03-12 13:17:00,30200,30300,30200,30250,3346
2026-03-12 13:18:00,30250,30250,30200,30250,1218
2026-03-12 13:19:00,30250,30300,30200,30250,2115
2026-03-12 13:20:00,30250,30300,30250,30300,1559
2026-03-12 13:21:00,30300,30300,30200,30250,1850
2026-03-12 13:22:00,30200,30250,30200,30200,2329
2026-03-12 13:23:00,30200,30250,30200,30250,1255
2026-03-12 13:24:00,30200,30250,30200,30200,1359
2026-03-12 13:25:00,30200,30200,30100,30150,1771
2026-03-12 13:26:00,30150,30150,30100,30150,1635
2026-03-12 13:27:00,30100,30150,30050,30150,4454
2026-03-12 13:28:00,30150,30150,30100,30100,379
2026-03-12 13:29:00,30100,30200,30100,30150,3051
2026-03-12 13:30:00,30200,30200,30100,30150,901
2026-03-12 13:31:00,30100,30200,30100,30150,1330
2026-03-12 13:32:00,30150,30150,30100,30100,676
2026-03-12 13:33:00,30150,30150,30100,30100,2522
2026-03-12 13:34:00,30100,30100,30050,30050,2768
2026-03-12 13:35:00,30050,30100,30050,30050,827
2026-03-12 13:36:00,30050,30100,29950,30000,14503
2026-03-12 13:37:00,30000,30050,29950,30050,1646
2026-03-12 13:38:00,30050,30050,30000,30050,554
2026-03-12 13:39:00,30050,30100,30000,30050,2199
2026-03-12 13:40:00,30050,30100,30000,30000,1662
2026-03-12 13:41:00,30050,30050,30000,30000,739
2026-03-12 13:42:00,30000,30050,30000,30000,347
2026-03-12 13:43:00,30050,30050,30000,30050,1463
2026-03-12 13:44:00,30050,30050,30000,30050,1719
2026-03-12 13:45:00,30000,30050,30000,30000,1220
