date_idx,open,high,low,close,volume
2026-03-11 13:23:00,145900,146000,145900,145900,382
2026-03-11 13:24:00,145900,146000,145900,145900,395
2026-03-11 13:25:00,145900,146200,145900,146100,543
2026-03-11 13:26:00,146100,146200,145700,145800,539
2026-03-11 13:27:00,145700,145800,145400,145700,768
2026-03-11 13:28:00,145800,146000,145700,145900,469
2026-03-11 13:29:00,145900,146000,145800,145900,150
2026-03-11 13:30:00,145900,146000,145700,145900,755
2026-03-11 13:31:00,145900,146100,145900,146000,283
2026-03-11 13:32:00,146100,146100,145800,145800,550
2026-03-11 13:33:00,145900,146100,145800,146000,629
2026-03-11 13:34:00,146000,146100,145900,145900,344
2026-03-11 13:35:00,145900,146000,145900,145900,125
2026-03-11 13:36:00,145900,146000,145900,146000,388
2026-03-11 13:37:00,145900,146000,145800,145800,392
2026-03-11 13:38:00,145800,145900,145800,145800,211
2026-03-11 13:39:00,145800,145900,145800,145900,285
2026-03-11 13:40:00,145900,146000,145800,145900,325
2026-03-11 13:41:00,145900,146000,145900,146000,519
2026-03-11 13:42:00,146000,146300,146000,146300,358
2026-03-11 13:43:00,146300,146300,146200,146300,360
2026-03-11 13:44:00,146300,146300,146200,146300,556
2026-03-11 13:45:00,146200,146400,146200,146300,856
2026-03-11 13:46:00,146300,146500,146000,146300,1934
2026-03-11 13:47:00,146200,146300,145000,145900,699
2026-03-11 13:48:00,145500,145900,145200,145300,348
2026-03-11 13:49:00,145400,145400,145100,145200,353
2026-03-11 13:50:00,145300,145300,144800,144800,553
2026-03-11 13:51:00,144800,144900,144600,144600,390
2026-03-11 13:52:00,144600,144800,144300,144300,794
2026-03-11 13:53:00,144300,144500,144300,144300,128
2026-03-11 13:54:00,144400,144900,144300,144300,492
2026-03-11 13:55:00,144300,144400,144200,144200,445
2026-03-11 13:56:00,144200,144300,144000,144000,668
2026-03-11 13:57:00,144000,144100,143400,143500,1237
2026-03-11 13:58:00,143600,144100,143500,144100,443
2026-03-11 13:59:00,144100,144200,143700,143800,373
2026-03-11 14:00:00,143800,143800,143500,143700,441
2026-03-11 14:01:00,143600,144000,143600,144000,924
2026-03-11 14:02:00,143750,144300,143600,144300,709
2026-03-11 14:03:00,144300,144800,144200,144300,437
2026-03-11 14:04:00,144200,144300,143700,144000,631
2026-03-11 14:05:00,143900,144700,143900,144400,1215
2026-03-11 14:06:00,144500,144500,144000,144500,380
2026-03-11 14:07:00,144500,144600,144200,144300,249
2026-03-11 14:08:00,144200,144300,143900,144300,780
2026-03-11 14:09:00,144400,144600,144000,144100,335
2026-03-11 14:10:00,144100,144600,144000,144400,613
2026-03-11 14:11:00,144100,144500,144000,144300,283
2026-03-11 14:12:00,144300,144500,144200,144400,244
2026-03-11 14:13:00,144500,144500,144000,144000,616
2026-03-11 14:14:00,144000,144400,143800,143800,431
2026-03-11 14:15:00,143900,143900,143200,143200,591
2026-03-11 14:16:00,143300,143400,143200,143300,511
2026-03-11 14:17:00,143200,143300,142800,142900,838
2026-03-11 14:18:00,142900,143000,142400,142400,470
2026-03-11 14:19:00,142500,142700,142300,142400,1105
2026-03-11 14:20:00,142400,142400,141900,142000,1771
2026-03-11 14:21:00,142000,143100,142000,142800,856
2026-03-11 14:22:00,142600,142700,141800,141800,1030
2026-03-11 14:23:00,142200,142200,141700,142100,410
2026-03-11 14:24:00,141900,142200,141700,142000,646
2026-03-11 14:25:00,142000,142200,141900,142100,478
2026-03-11 14:26:00,142200,142500,142100,142300,436
2026-03-11 14:27:00,142200,142200,141600,141600,943
2026-03-11 14:28:00,141800,142000,141500,141900,591
2026-03-11 14:29:00,141900,142000,141600,141600,567
2026-03-11 14:30:00,141700,142000,141500,142000,916
2026-03-11 14:31:00,142000,142200,141700,141900,337
2026-03-11 14:32:00,142100,142200,141700,142100,1060
2026-03-11 14:33:00,142100,142200,141850,141900,569
2026-03-11 14:34:00,141900,141900,141600,141800,763
2026-03-11 14:35:00,141800,141800,141400,141400,318
2026-03-11 14:36:00,141400,141700,140700,141000,1159
2026-03-11 14:37:00,141300,141300,140600,140800,697
2026-03-11 14:38:00,140800,141400,140600,140700,1201
2026-03-11 14:39:00,140900,141000,140500,140500,653
2026-03-11 14:40:00,140500,141000,139900,140500,2225
2026-03-11 14:41:00,140000,140200,139300,139600,1230
2026-03-11 14:42:00,139700,139900,139100,139400,1685
2026-03-11 14:43:00,139400,139700,139300,139600,787
2026-03-11 14:44:00,139600,139700,135000,139100,3770
2026-03-11 14:45:00,139000,139000,138300,138300,1247
2026-03-11 14:46:00,138400,138400,137800,137800,1532
2026-03-11 14:47:00,138300,140700,138000,140300,2498
2026-03-11 14:48:00,140200,140200,137900,138300,1281
2026-03-11 14:49:00,138400,139200,138300,138800,836
2026-03-11 14:50:00,138800,139900,138000,139000,1605
2026-03-11 14:51:00,138600,139700,138300,139200,1221
2026-03-11 14:52:00,139500,139700,139100,139100,1116
2026-03-11 14:53:00,139100,139100,138700,138800,537
2026-03-11 14:54:00,138800,138800,137700,137900,1179
2026-03-11 14:55:00,137900,138500,137500,137600,2389
2026-03-11 14:56:00,137600,137900,137500,137600,1120
2026-03-11 14:57:00,137500,137600,137100,137100,1183
2026-03-11 14:58:00,137300,137500,136600,136900,1745
2026-03-11 14:59:00,136900,137000,136300,136400,1420
2026-03-11 15:00:00,136500,136900,136400,136900,2454
2026-03-11 15:01:00,136700,137200,136300,136400,863
2026-03-11 15:02:00,136400,136600,135900,136000,2324
2026-03-11 15:03:00,135900,136100,135500,135800,1841
2026-03-11 15:04:00,135600,136500,135200,136000,2907
2026-03-11 15:05:00,136100,137000,136000,136500,1384
2026-03-11 15:06:00,136400,137400,136200,137400,1110
2026-03-11 15:07:00,137200,138700,137000,138500,1663
2026-03-11 15:08:00,138600,139000,137900,138800,1264
2026-03-11 15:09:00,138500,139100,138000,138300,1790
2026-03-11 15:10:00,138300,138600,137900,138600,843
2026-03-11 15:11:00,138600,139400,138500,139300,783
2026-03-11 15:12:00,139300,139600,138900,139600,1504
2026-03-11 15:13:00,139600,140400,139600,140400,1063
2026-03-11 15:14:00,140300,140800,140100,140800,773
2026-03-11 15:15:00,140700,141000,140200,140700,1731
2026-03-11 15:16:00,140700,141200,140600,140800,904
2026-03-11 15:17:00,140800,140800,140000,140000,1030
2026-03-11 15:18:00,140000,140400,139600,140300,1160
2026-03-11 15:19:00,140200,140600,140100,140200,1406
2026-03-11 15:30:00,140100,140100,140100,140100,4495
2026-03-11 15:35:00,140100,140100,140100,140100,82
2026-03-12 09:00:00,138600,141500,138300,139000,2650
2026-03-12 09:01:00,138700,139500,138000,138200,1738
2026-03-12 09:02:00,138300,140200,138300,140000,1022
2026-03-12 09:03:00,140000,140300,139200,139200,768
2026-03-12 09:04:00,139100,139900,138600,139000,915
2026-03-12 09:05:00,139000,139700,138800,139000,654
2026-03-12 09:06:00,138900,140000,138900,139800,610
2026-03-12 09:07:00,139800,139800,138900,138900,626
2026-03-12 09:08:00,138900,139100,138200,139100,1324
2026-03-12 09:09:00,138600,139000,138500,138700,606
2026-03-12 09:10:00,138500,139000,138500,139000,272
2026-03-12 09:11:00,139100,140100,138600,140000,295
2026-03-12 09:12:00,140000,140600,139500,139900,653
2026-03-12 09:13:00,139900,140300,139500,139700,522
2026-03-12 09:14:00,139600,140100,139500,139600,483
2026-03-12 09:15:00,139700,140500,139600,140300,1013
2026-03-12 09:16:00,140300,140400,140000,140200,1598
2026-03-12 09:17:00,140100,140800,140000,140800,593
2026-03-12 09:18:00,140700,141000,139700,140200,1016
2026-03-12 09:19:00,140100,141300,140000,140900,967
2026-03-12 09:20:00,140900,141300,140400,140500,960
2026-03-12 09:21:00,140800,140900,140100,140200,504
2026-03-12 09:22:00,140200,141200,140100,140800,524
2026-03-12 09:23:00,140800,141500,140400,141100,425
2026-03-12 09:24:00,141400,142800,141100,142200,2371
2026-03-12 09:25:00,142200,142300,141400,141400,1301
2026-03-12 09:26:00,141400,142500,141400,142300,646
2026-03-12 09:27:00,142300,142600,141600,141600,2151
2026-03-12 09:28:00,141700,142300,141400,142200,531
2026-03-12 09:29:00,142200,142300,141000,141300,1143
2026-03-12 09:30:00,141200,141700,140700,141300,1329
2026-03-12 09:31:00,141300,141400,140700,141400,1785
2026-03-12 09:32:00,141300,143200,141300,142800,1994
2026-03-12 09:33:00,142600,142900,142300,142500,548
2026-03-12 09:34:00,142500,142700,142000,142100,1163
2026-03-12 09:35:00,142100,142300,141600,141900,595
2026-03-12 09:36:00,142000,142600,141600,142500,831
2026-03-12 09:37:00,142500,142500,142000,142000,355
2026-03-12 09:38:00,142000,142500,141700,141700,1153
2026-03-12 09:39:00,142100,142400,141700,142200,659
2026-03-12 09:40:00,142500,142500,141700,141800,445
2026-03-12 09:41:00,141700,142500,141500,142300,936
2026-03-12 09:42:00,142400,142400,141700,141700,271
2026-03-12 09:43:00,141800,141800,141700,141800,158
2026-03-12 09:44:00,141700,142000,141700,141700,496
2026-03-12 09:45:00,141700,141900,141100,141300,1729
2026-03-12 09:46:00,141300,141600,141200,141400,344
2026-03-12 09:47:00,141300,141900,141300,141800,628
2026-03-12 09:48:00,141500,141600,141500,141500,98
2026-03-12 09:49:00,141500,142200,141500,142200,326
2026-03-12 09:50:00,142100,142200,142000,142100,143
2026-03-12 09:51:00,142000,142500,142000,142100,1089
2026-03-12 09:52:00,142100,142100,141300,141300,968
2026-03-12 09:53:00,141300,141400,141300,141300,246
2026-03-12 09:54:00,141300,141400,140600,140700,772
2026-03-12 09:55:00,140600,140700,140300,140400,347
2026-03-12 09:56:00,140400,141200,140400,140800,975
2026-03-12 09:57:00,140800,141000,140700,140900,519
2026-03-12 09:58:00,140700,141800,140700,141400,334
2026-03-12 09:59:00,141100,141300,140700,141300,357
2026-03-12 10:00:00,141300,141300,140800,141100,464
2026-03-12 10:01:00,141000,141000,140700,140900,229
2026-03-12 10:02:00,140800,140800,140200,140400,959
2026-03-12 10:03:00,140200,140600,140100,140300,698
2026-03-12 10:04:00,140300,140400,140100,140300,240
2026-03-12 10:05:00,140300,140300,139700,139800,785
2026-03-12 10:06:00,140000,140000,139300,139400,729
2026-03-12 10:07:00,139400,139700,139400,139600,564
2026-03-12 10:08:00,139500,139700,139500,139700,287
2026-03-12 10:09:00,139600,140200,139600,140200,318
2026-03-12 10:10:00,140200,140600,140100,140600,215
2026-03-12 10:11:00,140500,140600,139600,139900,368
2026-03-12 10:12:00,139900,140300,139700,140100,334
2026-03-12 10:13:00,140200,141200,140200,140900,752
2026-03-12 10:14:00,140900,141500,140900,141500,355
2026-03-12 10:15:00,141600,141700,140900,141200,356
2026-03-12 10:16:00,141200,141400,140800,140900,392
2026-03-12 10:17:00,141000,141000,140300,140400,285
2026-03-12 10:18:00,140400,140600,140400,140500,223
2026-03-12 10:19:00,140500,140500,140100,140100,423
2026-03-12 10:20:00,140200,141000,140200,140400,330
2026-03-12 10:21:00,140500,140900,139700,140100,539
2026-03-12 10:22:00,140200,140600,140100,140100,261
2026-03-12 10:23:00,140100,140700,140100,140500,949
2026-03-12 10:24:00,140500,140600,140500,140600,71
2026-03-12 10:25:00,140700,141200,140500,141100,299
2026-03-12 10:26:00,141100,141100,140600,141000,270
2026-03-12 10:27:00,141000,141000,140500,140500,24
2026-03-12 10:28:00,140600,141100,140600,141100,323
2026-03-12 10:29:00,140900,141400,140800,141400,188
2026-03-12 10:30:00,141400,141800,141400,141800,290
2026-03-12 10:31:00,141700,141800,141400,141500,340
2026-03-12 10:32:00,141500,141600,141400,141500,292
2026-03-12 10:33:00,141500,142000,141500,142000,368
2026-03-12 10:34:00,142000,142000,141900,141900,516
2026-03-12 10:35:00,141900,142100,141900,142000,268
2026-03-12 10:36:00,142000,142000,141700,141700,1210
2026-03-12 10:37:00,141900,142000,141800,142000,77
2026-03-12 10:38:00,142100,142300,142000,142000,634
2026-03-12 10:39:00,142100,142300,142000,142300,48
2026-03-12 10:40:00,142200,142400,142200,142200,649
2026-03-12 10:41:00,142200,142400,142200,142400,142
2026-03-12 10:42:00,142400,142700,142400,142700,901
2026-03-12 10:43:00,142700,142800,142600,142800,1153
2026-03-12 10:44:00,142700,142800,142700,142700,443
2026-03-12 10:45:00,142700,142800,142700,142700,553
2026-03-12 10:46:00,142600,142700,142000,142100,350
2026-03-12 10:47:00,142000,142600,142000,142200,339
2026-03-12 10:48:00,142300,142400,142100,142100,220
2026-03-12 10:49:00,142100,142100,141500,141500,261
2026-03-12 10:50:00,141600,141600,141400,141400,333
2026-03-12 10:51:00,141400,141600,141300,141500,769
2026-03-12 10:52:00,141500,141900,141300,141700,298
2026-03-12 10:53:00,141700,142100,141700,142100,75
2026-03-12 10:54:00,142100,142100,141900,141900,284
2026-03-12 10:55:00,141900,142000,141600,141600,74
2026-03-12 10:56:00,141600,141900,141600,141900,251
2026-03-12 10:57:00,141700,141700,141500,141600,179
2026-03-12 10:58:00,141600,141700,141500,141700,174
2026-03-12 10:59:00,141800,142300,141600,142000,423
2026-03-12 11:00:00,142000,142100,141100,141100,417
2026-03-12 11:01:00,141100,141900,141100,141800,214
2026-03-12 11:02:00,141600,141700,141500,141500,359
2026-03-12 11:03:00,141500,141600,141400,141400,45
2026-03-12 11:04:00,141400,141500,141400,141500,32
2026-03-12 11:05:00,141400,141700,141400,141700,113
2026-03-12 11:06:00,141600,141700,141600,141600,73
2026-03-12 11:07:00,141600,141700,141400,141400,131
2026-03-12 11:08:00,141400,141500,141400,141500,38
2026-03-12 11:09:00,141500,141600,141400,141500,139
2026-03-12 11:10:00,141500,141600,141500,141500,69
2026-03-12 11:11:00,141500,141700,141300,141400,329
2026-03-12 11:12:00,141400,141400,141300,141400,74
2026-03-12 11:13:00,141400,141500,141400,141500,129
2026-03-12 11:14:00,141400,141500,141400,141400,215
2026-03-12 11:15:00,141500,141500,141300,141300,239
2026-03-12 11:16:00,141300,141400,141100,141100,147
2026-03-12 11:17:00,141200,141200,140900,140900,170
2026-03-12 11:18:00,140900,140900,139600,140800,901
2026-03-12 11:19:00,140800,140900,140800,140800,54
2026-03-12 11:20:00,140900,141000,140500,140900,270
2026-03-12 11:21:00,140700,140900,140400,140500,344
2026-03-12 11:22:00,140500,141000,140300,140600,567
2026-03-12 11:23:00,140300,140600,140100,140300,345
2026-03-12 11:24:00,140700,140900,140400,140500,190
2026-03-12 11:25:00,140800,140800,140500,140700,143
2026-03-12 11:26:00,140700,140900,140500,140900,106
2026-03-12 11:27:00,140900,140900,140500,140500,161
2026-03-12 11:28:00,140500,140700,140300,140500,117
2026-03-12 11:29:00,140400,140500,140000,140100,595
2026-03-12 11:30:00,140100,140300,140100,140200,85
2026-03-12 11:31:00,140200,140500,140200,140400,171
2026-03-12 11:32:00,140400,140400,140200,140400,182
2026-03-12 11:33:00,140400,140500,140200,140200,472
2026-03-12 11:34:00,140200,140200,140100,140200,36
2026-03-12 11:35:00,140200,140200,139900,139900,519
2026-03-12 11:36:00,139900,140000,139900,139900,66
2026-03-12 11:37:00,139800,139800,139200,139300,406
2026-03-12 11:38:00,139600,139700,139400,139400,282
2026-03-12 11:39:00,139600,139600,139300,139400,373
2026-03-12 11:40:00,139400,140100,139400,140100,605
2026-03-12 11:41:00,140100,140100,139800,139800,72
2026-03-12 11:42:00,139800,139900,139800,139800,64
2026-03-12 11:43:00,139800,139800,139700,139800,45
2026-03-12 11:44:00,139800,139900,139700,139700,53
2026-03-12 11:45:00,139800,139800,139700,139700,70
2026-03-12 11:46:00,139900,139900,139500,139500,216
2026-03-12 11:47:00,139500,139600,139300,139300,235
2026-03-12 11:48:00,139300,139300,139300,139300,44
2026-03-12 11:49:00,139300,139400,139200,139200,196
2026-03-12 11:50:00,139200,139300,139200,139200,83
2026-03-12 11:51:00,139200,139300,139100,139100,490
2026-03-12 11:52:00,139200,139200,139000,139100,143
2026-03-12 11:53:00,139100,139100,139000,139000,175
2026-03-12 11:54:00,139000,139100,139000,139100,42
2026-03-12 11:55:00,139100,139800,139000,139500,325
2026-03-12 11:56:00,139500,139600,139400,139400,67
2026-03-12 11:57:00,139600,139600,139400,139400,94
2026-03-12 11:58:00,139500,139600,139400,139400,28
2026-03-12 11:59:00,139400,139400,139400,139400,5
2026-03-12 12:00:00,139400,139500,139400,139400,38
2026-03-12 12:01:00,139500,139500,139300,139300,137
2026-03-12 12:02:00,139400,139400,139300,139400,247
2026-03-12 12:03:00,139400,139400,139400,139400,38
2026-03-12 12:04:00,139400,139500,139300,139300,102
2026-03-12 12:05:00,139400,139500,139400,139400,149
2026-03-12 12:06:00,139500,139500,139400,139500,125
2026-03-12 12:07:00,139500,139500,139400,139500,221
2026-03-12 12:08:00,139500,140000,139400,139600,435
2026-03-12 12:09:00,139600,139600,139500,139600,44
2026-03-12 12:10:00,139600,139600,139400,139400,101
2026-03-12 12:11:00,139700,139700,139300,139500,93
2026-03-12 12:12:00,139300,139300,139100,139100,201
2026-03-12 12:13:00,139200,139300,139100,139100,45
2026-03-12 12:14:00,139100,139200,139100,139100,202
2026-03-12 12:15:00,139100,139300,139100,139300,196
2026-03-12 12:16:00,139400,139400,139000,139000,27
2026-03-12 12:17:00,139200,139400,139200,139400,398
2026-03-12 12:18:00,139400,139600,139400,139600,333
2026-03-12 12:19:00,139600,139600,139500,139600,257
2026-03-12 12:20:00,139500,139900,139400,139800,268
2026-03-12 12:21:00,139900,139900,139600,139600,77
2026-03-12 12:22:00,139700,139800,139500,139500,126
2026-03-12 12:23:00,139900,139900,139500,139600,169
2026-03-12 12:24:00,139900,140100,139800,139900,130
2026-03-12 12:25:00,139900,140000,139700,139700,189
2026-03-12 12:26:00,139800,140000,139700,139700,129
2026-03-12 12:27:00,139600,140000,139600,139600,237
2026-03-12 12:28:00,139600,139600,139500,139500,135
2026-03-12 12:29:00,139600,139700,139500,139600,155
2026-03-12 12:30:00,139600,139700,139500,139500,101
2026-03-12 12:31:00,139500,139600,139500,139600,60
2026-03-12 12:32:00,139600,139700,139600,139700,99
2026-03-12 12:33:00,139600,139700,139600,139600,59
2026-03-12 12:34:00,139600,139600,139400,139400,270
2026-03-12 12:35:00,139400,139400,139300,139400,44
2026-03-12 12:36:00,139300,139500,139300,139400,102
2026-03-12 12:37:00,139500,139500,139300,139300,69
2026-03-12 12:38:00,139200,139300,139200,139300,47
2026-03-12 12:39:00,139200,139300,139200,139200,300
2026-03-12 12:40:00,139100,139200,139100,139200,20
2026-03-12 12:41:00,139100,139200,139100,139100,177
2026-03-12 12:42:00,139100,139100,139000,139100,55
2026-03-12 12:43:00,139000,139100,139000,139000,724
2026-03-12 12:44:00,139000,139100,139000,139100,238
2026-03-12 12:45:00,139000,139000,139000,139000,187
2026-03-12 12:46:00,139000,139000,138900,139000,45
2026-03-12 12:47:00,138900,139000,138900,138900,275
2026-03-12 12:48:00,138900,138900,138800,138900,170
2026-03-12 12:49:00,138800,138800,138800,138800,32
2026-03-12 12:50:00,138900,139000,138800,139000,384
2026-03-12 12:51:00,139000,139700,139000,139700,429
2026-03-12 12:52:00,139600,139600,139600,139600,3
2026-03-12 12:53:00,139600,139700,139500,139700,76
2026-03-12 12:54:00,139500,139500,139300,139300,34
2026-03-12 12:55:00,139300,139500,139300,139500,27
2026-03-12 12:56:00,139500,139600,139500,139600,152
2026-03-12 12:57:00,139800,139800,139500,139800,64
2026-03-12 12:58:00,139800,139800,139500,139800,389
2026-03-12 12:59:00,139800,140200,139800,140200,255
2026-03-12 13:00:00,140200,140200,139900,140000,94
2026-03-12 13:01:00,140000,140100,140000,140100,59
2026-03-12 13:02:00,140000,140400,140000,140200,422
2026-03-12 13:03:00,140500,140500,140200,140200,183
2026-03-12 13:04:00,140200,140600,140200,140600,577
2026-03-12 13:05:00,140700,140900,140500,140700,249
2026-03-12 13:06:00,140700,140800,140500,140500,325
2026-03-12 13:07:00,140500,141100,140500,141100,490
2026-03-12 13:08:00,141200,141700,141000,141500,624
2026-03-12 13:09:00,141500,141500,141100,141100,660
2026-03-12 13:10:00,141100,141100,141000,141000,103
2026-03-12 13:11:00,141000,141000,140600,141000,288
2026-03-12 13:12:00,141000,141000,140900,141000,185
2026-03-12 13:13:00,140900,141000,140900,140900,111
2026-03-12 13:14:00,140900,140900,140700,140900,250
2026-03-12 13:15:00,140900,141500,140900,141400,171
2026-03-12 13:16:00,141200,141500,141200,141500,166
2026-03-12 13:17:00,141500,141800,141500,141800,276
2026-03-12 13:18:00,141800,141800,141400,141500,859
2026-03-12 13:19:00,141500,141800,141500,141600,187
2026-03-12 13:20:00,141600,142000,141600,141800,990
2026-03-12 13:21:00,141900,142000,141900,141900,102
2026-03-12 13:22:00,142000,142000,141900,142000,385
2026-03-12 13:23:00,141900,142400,141900,142200,653
2026-03-12 13:24:00,142000,142500,142000,142500,231
2026-03-12 13:25:00,142500,142500,142200,142300,152
2026-03-12 13:26:00,142200,142500,142200,142300,409
2026-03-12 13:27:00,142400,142500,142000,142400,485
2026-03-12 13:28:00,142500,142800,142400,142700,314
2026-03-12 13:29:00,142700,142900,142700,142800,236
2026-03-12 13:30:00,142800,143400,142800,143300,1534
2026-03-12 13:31:00,143300,143300,142500,142500,708
2026-03-12 13:32:00,142500,142700,142500,142500,153
2026-03-12 13:33:00,142500,142600,142500,142600,100
2026-03-12 13:34:00,142600,142600,142500,142500,179
2026-03-12 13:35:00,142600,142600,142100,142100,383
2026-03-12 13:36:00,142100,142200,142000,142000,157
2026-03-12 13:37:00,142000,142000,141600,141600,258
2026-03-12 13:38:00,141600,142100,141500,141900,488
2026-03-12 13:39:00,141900,142000,141600,141600,180
2026-03-12 13:40:00,141900,142000,141600,141600,302
2026-03-12 13:41:00,141600,141600,141400,141400,221
2026-03-12 13:42:00,141400,141500,141400,141500,235
2026-03-12 13:43:00,141500,141600,141500,141500,220
2026-03-12 13:44:00,141500,141500,141300,141300,242
2026-03-12 13:45:00,141300,141400,141300,141400,47
2026-03-12 13:46:00,141300,141400,141300,141400,373
2026-03-12 13:47:00,141300,141500,141300,141500,98
2026-03-12 13:48:00,141400,142000,141400,141600,305
2026-03-12 13:49:00,142000,142000,141600,141800,112
2026-03-12 13:50:00,141800,141900,141800,141900,70
2026-03-12 13:51:00,141800,141900,141800,141800,260
