date_idx,open,high,low,close,volume
2026-03-11 12:56:00,184300,184500,184200,184300,367
2026-03-11 12:57:00,184400,184400,184300,184300,129
2026-03-11 12:58:00,184400,184600,184300,184600,789
2026-03-11 12:59:00,184500,184900,184500,184900,531
2026-03-11 13:00:00,184800,184900,184400,184400,751
2026-03-11 13:01:00,184400,184500,184200,184300,949
2026-03-11 13:02:00,184300,184300,183900,183900,1248
2026-03-11 13:03:00,183900,184100,183700,183700,737
2026-03-11 13:04:00,183700,184000,183700,183900,200
2026-03-11 13:05:00,183900,184000,183900,184000,286
2026-03-11 13:06:00,183950,184200,183900,184100,239
2026-03-11 13:07:00,184100,184400,184000,184300,342
2026-03-11 13:08:00,184400,184700,184100,184300,235
2026-03-11 13:09:00,184500,184500,184300,184400,228
2026-03-11 13:10:00,184500,184600,184300,184600,233
2026-03-11 13:11:00,184600,184700,184400,184600,252
2026-03-11 13:12:00,184600,184600,184500,184600,450
2026-03-11 13:13:00,184500,184600,184400,184400,348
2026-03-11 13:14:00,184300,184300,184200,184200,272
2026-03-11 13:15:00,184200,184400,184200,184200,530
2026-03-11 13:16:00,184200,184400,184200,184300,212
2026-03-11 13:17:00,184350,184350,184200,184200,472
2026-03-11 13:18:00,184200,184400,184200,184300,360
2026-03-11 13:19:00,184400,184400,184300,184300,1124
2026-03-11 13:20:00,184400,184400,184300,184300,335
2026-03-11 13:21:00,184300,184400,184300,184400,790
2026-03-11 13:22:00,184400,184900,184400,184800,373
2026-03-11 13:23:00,184900,185000,184900,184900,325
2026-03-11 13:24:00,184900,185100,184800,185000,249
2026-03-11 13:25:00,185000,185100,185000,185100,196
2026-03-11 13:26:00,185000,185100,185000,185100,195
2026-03-11 13:27:00,185200,185300,185100,185200,382
2026-03-11 13:28:00,185300,185400,185200,185400,229
2026-03-11 13:29:00,185400,185600,185300,185300,237
2026-03-11 13:30:00,185300,185500,185300,185500,171
2026-03-11 13:31:00,185500,185600,185400,185400,199
2026-03-11 13:32:00,185500,185600,185300,185300,590
2026-03-11 13:33:00,185300,185300,184800,184800,558
2026-03-11 13:34:00,184800,185100,184500,184700,594
2026-03-11 13:35:00,184600,185250,184600,185000,430
2026-03-11 13:36:00,185000,185100,184600,184900,923
2026-03-11 13:37:00,184900,185300,184800,185300,166
2026-03-11 13:38:00,185300,185300,184900,185300,426
2026-03-11 13:39:00,185300,185300,185000,185000,570
2026-03-11 13:40:00,185100,185200,185000,185000,330
2026-03-11 13:41:00,185100,185200,184900,185000,318
2026-03-11 13:42:00,185000,185100,184900,185000,137
2026-03-11 13:43:00,185100,185200,185000,185100,311
2026-03-11 13:44:00,185200,185200,185000,185000,441
2026-03-11 13:45:00,185000,185100,184700,185100,673
2026-03-11 13:46:00,185100,185500,185100,185100,893
2026-03-11 13:47:00,185400,185500,185400,185400,320
2026-03-11 13:48:00,185500,185500,185400,185400,222
2026-03-11 13:49:00,185500,185600,185400,185600,452
2026-03-11 13:50:00,185600,185700,185500,185600,568
2026-03-11 13:51:00,185600,185900,185500,185500,2032
2026-03-11 13:52:00,185500,186200,185400,186100,2125
2026-03-11 13:53:00,186200,186400,186100,186300,1358
2026-03-11 13:54:00,186300,186400,185700,185700,1162
2026-03-11 13:55:00,185700,185900,185700,185800,225
2026-03-11 13:56:00,185900,185900,185200,185400,744
2026-03-11 13:57:00,185500,185500,185100,185400,347
2026-03-11 13:58:00,185500,185500,185200,185200,312
2026-03-11 13:59:00,185200,185600,185200,185300,297
2026-03-11 14:00:00,185300,185700,185300,185400,367
2026-03-11 14:01:00,185300,185500,185300,185400,189
2026-03-11 14:02:00,185400,185400,185000,185100,691
2026-03-11 14:03:00,185100,185400,185000,185400,475
2026-03-11 14:04:00,185300,185600,185200,185400,416
2026-03-11 14:05:00,185400,185500,185200,185500,259
2026-03-11 14:06:00,185600,185600,185200,185500,501
2026-03-11 14:07:00,185500,185500,184900,185000,1390
2026-03-11 14:08:00,184900,185000,184800,184900,1055
2026-03-11 14:09:00,184900,185300,184800,184800,698
2026-03-11 14:10:00,184800,185100,184700,184700,327
2026-03-11 14:11:00,184700,184800,184600,184800,587
2026-03-11 14:12:00,184800,184900,184700,184700,330
2026-03-11 14:13:00,184700,184800,184400,184400,1096
2026-03-11 14:14:00,184400,184500,184300,184400,749
2026-03-11 14:15:00,184400,184400,184200,184200,937
2026-03-11 14:16:00,184200,184300,184200,184300,480
2026-03-11 14:17:00,184200,184800,184200,184300,1647
2026-03-11 14:18:00,184600,184600,183900,183900,3028
2026-03-11 14:19:00,183900,184000,183800,183900,747
2026-03-11 14:20:00,184000,184000,183800,183900,1339
2026-03-11 14:21:00,184100,184400,183900,183900,691
2026-03-11 14:22:00,183900,183900,183700,183700,755
2026-03-11 14:23:00,183800,183800,183500,183500,999
2026-03-11 14:24:00,183500,183800,183500,183500,425
2026-03-11 14:25:00,183500,183700,183500,183500,458
2026-03-11 14:26:00,183600,183600,183500,183600,489
2026-03-11 14:27:00,183600,183700,183200,183300,858
2026-03-11 14:28:00,183200,183300,183200,183200,361
2026-03-11 14:29:00,183200,183300,183000,183000,1536
2026-03-11 14:30:00,183100,183100,182400,182700,2160
2026-03-11 14:31:00,182800,182900,182700,182800,246
2026-03-11 14:32:00,182800,182900,182600,182600,423
2026-03-11 14:33:00,182600,182700,182400,182500,428
2026-03-11 14:34:00,182400,182400,182100,182300,1228
2026-03-11 14:35:00,182300,182300,182100,182100,859
2026-03-11 14:36:00,182100,182100,182000,182000,2456
2026-03-11 14:37:00,182000,182000,181200,181200,3848
2026-03-11 14:38:00,181300,182100,181100,181500,1386
2026-03-11 14:39:00,181500,181600,181300,181300,863
2026-03-11 14:40:00,181300,181800,181100,181200,1636
2026-03-11 14:41:00,181200,181300,181100,181100,1091
2026-03-11 14:42:00,181100,181300,181100,181100,873
2026-03-11 14:43:00,181100,181100,180500,180600,2862
2026-03-11 14:44:00,180600,180700,180300,180300,1480
2026-03-11 14:45:00,180300,180500,179300,179500,4606
2026-03-11 14:46:00,179600,180300,179200,179800,1536
2026-03-11 14:47:00,180100,181100,179800,180900,1760
2026-03-11 14:48:00,180900,181000,180200,180550,743
2026-03-11 14:49:00,180500,180500,180200,180400,979
2026-03-11 14:50:00,180400,181000,180200,180800,1325
2026-03-11 14:51:00,180700,180800,180500,180600,1037
2026-03-11 14:52:00,180500,180600,180000,180000,1633
2026-03-11 14:53:00,180100,180100,179900,179900,572
2026-03-11 14:54:00,179900,180000,179700,179700,961
2026-03-11 14:55:00,179700,180800,179600,180000,2650
2026-03-11 14:56:00,180200,180800,179900,180400,1786
2026-03-11 14:57:00,180400,180400,179200,179200,3543
2026-03-11 14:58:00,179300,179700,179000,179000,3445
2026-03-11 14:59:00,179100,179400,178400,178600,2400
2026-03-11 15:00:00,178500,178900,177400,178900,2865
2026-03-11 15:01:00,179000,179000,177600,178400,1313
2026-03-11 15:02:00,178100,179500,177800,177800,4987
2026-03-11 15:03:00,177800,177900,177400,177700,2128
2026-03-11 15:04:00,177700,179700,177500,179600,2560
2026-03-11 15:05:00,179600,179700,178400,179200,1433
2026-03-11 15:06:00,179000,179800,179000,179400,1827
2026-03-11 15:07:00,179500,180400,179100,180100,1946
2026-03-11 15:08:00,180100,180400,179300,180300,2528
2026-03-11 15:09:00,180200,180300,179600,180000,1435
2026-03-11 15:10:00,179900,180000,179300,179800,2761
2026-03-11 15:11:00,179600,180200,179600,179900,1142
2026-03-11 15:12:00,179800,180300,179600,179700,1247
2026-03-11 15:13:00,179700,180900,179700,180900,1605
2026-03-11 15:14:00,180800,180900,180300,180900,1419
2026-03-11 15:15:00,181000,181100,180200,180500,1733
2026-03-11 15:16:00,180400,181000,180400,180600,641
2026-03-11 15:17:00,180600,181000,180300,180400,1696
2026-03-11 15:18:00,180400,181000,180300,180600,651
2026-03-11 15:19:00,180800,181000,180500,180900,296
2026-03-11 15:30:00,179600,179600,179600,179600,9301
2026-03-11 15:35:00,179600,179600,179600,179600,20
2026-03-12 09:00:00,178700,180300,178500,179500,4356
2026-03-12 09:01:00,180100,180300,178700,179100,2152
2026-03-12 09:02:00,179100,180400,178900,179400,1125
2026-03-12 09:03:00,179500,182000,179300,182000,874
2026-03-12 09:04:00,182200,184400,181400,182800,3478
2026-03-12 09:05:00,183000,185700,182200,184500,5550
2026-03-12 09:06:00,184400,184600,183000,183900,1667
2026-03-12 09:07:00,184000,184200,183000,183100,1790
2026-03-12 09:08:00,183300,183700,182500,183200,1158
2026-03-12 09:09:00,183300,184100,182700,182700,2296
2026-03-12 09:10:00,182700,183400,182000,183100,928
2026-03-12 09:11:00,183100,184200,182400,184200,1724
2026-03-12 09:12:00,184000,185200,184000,185200,2824
2026-03-12 09:13:00,185000,185800,184400,185500,3974
2026-03-12 09:14:00,185600,187800,185500,187300,5224
2026-03-12 09:15:00,186800,187200,186300,186800,2642
2026-03-12 09:16:00,186600,186900,185800,186700,2676
2026-03-12 09:17:00,186300,187000,186000,186600,2565
2026-03-12 09:18:00,186600,186700,185200,186500,3189
2026-03-12 09:19:00,186500,188500,186400,188100,8866
2026-03-12 09:20:00,188100,188400,186700,187400,2816
2026-03-12 09:21:00,187400,190800,187300,190300,9244
2026-03-12 09:22:00,190400,192200,190100,192000,7599
2026-03-12 09:23:00,192000,193800,191800,193400,12597
2026-03-12 09:24:00,193500,194600,192800,193100,8744
2026-03-12 09:25:00,193100,193500,191200,193000,10334
2026-03-12 09:26:00,193000,193400,191900,191900,2792
2026-03-12 09:27:00,191900,192200,190600,191000,6817
2026-03-12 09:28:00,190900,191100,190500,190500,3000
2026-03-12 09:29:00,190500,190700,189900,189900,2244
2026-03-12 09:30:00,189900,190200,189100,190000,3022
2026-03-12 09:31:00,189900,190000,189100,189400,1860
2026-03-12 09:32:00,189400,189800,189000,189800,2033
2026-03-12 09:33:00,189800,190100,189700,190100,2126
2026-03-12 09:34:00,190100,190300,189200,189400,2773
2026-03-12 09:35:00,189300,189900,189000,189300,1226
2026-03-12 09:36:00,189200,189300,188800,188900,2971
2026-03-12 09:37:00,188800,189800,188800,189500,1806
2026-03-12 09:38:00,189500,189500,189000,189000,1107
2026-03-12 09:39:00,188900,189400,188900,189000,1208
2026-03-12 09:40:00,188900,189200,188800,189000,791
2026-03-12 09:41:00,188900,189700,188800,189300,2219
2026-03-12 09:42:00,189300,189300,188900,188900,852
2026-03-12 09:43:00,188900,189000,188500,188900,2551
2026-03-12 09:44:00,188900,189800,188700,189800,968
2026-03-12 09:45:00,189800,189900,188800,189700,2073
2026-03-12 09:46:00,189400,190200,189400,189900,1330
2026-03-12 09:47:00,189900,190000,189500,189900,1219
2026-03-12 09:48:00,189800,189900,189100,189700,923
2026-03-12 09:49:00,189700,189900,189400,189700,619
2026-03-12 09:50:00,189600,190900,189600,190700,2548
2026-03-12 09:51:00,190500,190900,190200,190400,1099
2026-03-12 09:52:00,190400,190500,189900,190000,3261
2026-03-12 09:53:00,189900,189900,189100,189800,2054
2026-03-12 09:54:00,189800,190500,189800,190300,1362
2026-03-12 09:55:00,190200,190400,189800,190000,1292
2026-03-12 09:56:00,189900,190200,189900,190200,478
2026-03-12 09:57:00,190200,190300,189800,190100,812
2026-03-12 09:58:00,190000,190900,190000,190400,1503
2026-03-12 09:59:00,190400,190900,190400,190700,799
2026-03-12 10:00:00,190700,190700,190300,190300,735
2026-03-12 10:01:00,190400,190500,189600,189600,2432
2026-03-12 10:02:00,189600,189700,188900,189000,1796
2026-03-12 10:03:00,189000,189000,188500,188500,1075
2026-03-12 10:04:00,188400,188900,188100,188800,1114
2026-03-12 10:05:00,188800,189000,188200,188200,1003
2026-03-12 10:06:00,188100,188400,188100,188300,921
2026-03-12 10:07:00,188300,188900,187500,187500,2718
2026-03-12 10:08:00,187500,187500,186000,186500,3285
2026-03-12 10:09:00,186200,186900,185800,186200,2402
2026-03-12 10:10:00,186100,187100,186100,187000,3044
2026-03-12 10:11:00,186900,187100,186700,187100,1362
2026-03-12 10:12:00,187000,187300,186900,187300,1966
2026-03-12 10:13:00,187200,187500,187100,187500,849
2026-03-12 10:14:00,187400,187900,187300,187700,2165
2026-03-12 10:15:00,187700,187700,187000,187500,1605
2026-03-12 10:16:00,187500,188000,187300,187500,1648
2026-03-12 10:17:00,187500,187900,187400,187800,810
2026-03-12 10:18:00,187700,188000,187600,188000,1481
2026-03-12 10:19:00,187900,188000,187400,187400,675
2026-03-12 10:20:00,187500,187900,187300,187600,955
2026-03-12 10:21:00,187500,187700,187200,187500,484
2026-03-12 10:22:00,187400,187700,187100,187600,827
2026-03-12 10:23:00,187300,187900,187300,187900,1085
2026-03-12 10:24:00,187700,187900,187700,187800,231
2026-03-12 10:25:00,187700,187800,187300,187300,350
2026-03-12 10:26:00,187200,187500,187000,187200,609
2026-03-12 10:27:00,187100,187100,187000,187000,345
2026-03-12 10:28:00,187000,188300,187000,188300,3308
2026-03-12 10:29:00,188200,188400,188200,188200,408
2026-03-12 10:30:00,188200,188400,187700,188400,699
2026-03-12 10:31:00,188300,189300,188300,189300,2366
2026-03-12 10:32:00,189300,189400,188800,189300,932
2026-03-12 10:33:00,189200,189300,188900,189100,862
2026-03-12 10:34:00,189100,189300,188800,189200,350
2026-03-12 10:35:00,189100,189300,188700,188900,820
2026-03-12 10:36:00,188900,189400,188700,189400,896
2026-03-12 10:37:00,189300,189400,188600,188900,920
2026-03-12 10:38:00,188800,188900,188100,188200,820
2026-03-12 10:39:00,188100,188200,187800,188000,495
2026-03-12 10:40:00,188000,188200,187200,187900,654
2026-03-12 10:41:00,187900,188800,187900,188500,1396
2026-03-12 10:42:00,188500,188900,188400,188500,469
2026-03-12 10:43:00,188400,188800,188400,188800,706
2026-03-12 10:44:00,188600,188900,188600,188900,418
2026-03-12 10:45:00,188800,189100,188700,188700,1031
2026-03-12 10:46:00,188800,189000,188500,188600,603
2026-03-12 10:47:00,188600,188800,188400,188500,841
2026-03-12 10:48:00,188400,188700,188000,188000,602
2026-03-12 10:49:00,188000,188300,187800,188000,408
2026-03-12 10:50:00,188050,188100,187500,187800,856
2026-03-12 10:51:00,187800,188000,186700,187600,2231
2026-03-12 10:52:00,187500,187900,187300,187800,526
2026-03-12 10:53:00,187800,187800,187300,187300,390
2026-03-12 10:54:00,187300,187600,187300,187300,335
2026-03-12 10:55:00,187400,187500,187200,187200,333
2026-03-12 10:56:00,187200,187300,187200,187300,204
2026-03-12 10:57:00,187200,187500,187000,187200,935
2026-03-12 10:58:00,187100,187400,187000,187300,387
2026-03-12 10:59:00,187300,187400,187100,187300,844
2026-03-12 11:00:00,187200,187300,187000,187300,524
2026-03-12 11:01:00,187200,187900,187200,187400,1106
2026-03-12 11:02:00,187300,187700,187200,187300,599
2026-03-12 11:03:00,187200,187600,187200,187200,577
2026-03-12 11:04:00,187200,187500,186900,187200,1622
2026-03-12 11:05:00,187200,187200,186800,187100,470
2026-03-12 11:06:00,187000,187400,186800,186900,635
2026-03-12 11:07:00,186900,187100,186500,186700,559
2026-03-12 11:08:00,186800,186800,186300,186400,808
2026-03-12 11:09:00,186400,186800,186400,186700,294
2026-03-12 11:10:00,186700,186800,186500,186700,381
2026-03-12 11:11:00,186600,186900,186400,186500,712
2026-03-12 11:12:00,186400,186700,186400,186600,269
2026-03-12 11:13:00,186500,186600,186300,186500,537
2026-03-12 11:14:00,186400,186400,185500,186000,1667
2026-03-12 11:15:00,185500,186000,185500,185500,598
2026-03-12 11:16:00,185500,186000,185500,185800,767
2026-03-12 11:17:00,185600,185900,185300,185400,1336
2026-03-12 11:18:00,185300,185800,184900,184900,1760
2026-03-12 11:19:00,184900,185500,184800,184900,798
2026-03-12 11:20:00,184800,184900,184600,184700,453
2026-03-12 11:21:00,184700,184900,184500,184500,447
2026-03-12 11:22:00,184500,184900,184300,184300,1140
2026-03-12 11:23:00,184400,184500,184000,184300,1305
2026-03-12 11:24:00,184200,184400,184200,184400,620
2026-03-12 11:25:00,184300,184800,184300,184800,431
2026-03-12 11:26:00,184700,185000,184300,185000,763
2026-03-12 11:27:00,184500,185000,184500,184800,775
2026-03-12 11:28:00,184700,185000,184600,184900,320
2026-03-12 11:29:00,184900,185000,184400,184700,820
2026-03-12 11:30:00,184700,184800,184300,184400,856
2026-03-12 11:31:00,184500,184900,184400,184800,489
2026-03-12 11:32:00,184700,184900,184400,184600,533
2026-03-12 11:33:00,184600,184900,184000,184100,1006
2026-03-12 11:34:00,184000,184300,183800,184300,684
2026-03-12 11:35:00,184200,184300,183800,183800,762
2026-03-12 11:36:00,183800,184300,183800,183800,633
2026-03-12 11:37:00,183700,184100,183500,183500,652
2026-03-12 11:38:00,183600,183800,183400,183400,680
2026-03-12 11:39:00,183300,183600,183200,183200,524
2026-03-12 11:40:00,183300,183800,183200,183800,656
2026-03-12 11:41:00,183800,184100,183400,183700,787
2026-03-12 11:42:00,183500,184100,183200,183300,614
2026-03-12 11:43:00,183400,183900,183300,183800,298
2026-03-12 11:44:00,183700,183900,183500,183600,475
2026-03-12 11:45:00,183500,184000,183500,183600,436
2026-03-12 11:46:00,183600,184100,183300,183600,663
2026-03-12 11:47:00,183600,183700,183600,183700,459
2026-03-12 11:48:00,183600,183900,183100,183300,1019
2026-03-12 11:49:00,183100,183300,183100,183200,626
2026-03-12 11:50:00,183100,183300,183100,183300,334
2026-03-12 11:51:00,183100,183300,182800,183200,1996
2026-03-12 11:52:00,183100,183300,183000,183100,230
2026-03-12 11:53:00,183100,183400,183000,183100,482
2026-03-12 11:54:00,183000,183300,183000,183300,387
2026-03-12 11:55:00,183100,183400,182900,183200,507
2026-03-12 11:56:00,183100,183700,183100,183500,970
2026-03-12 11:57:00,183500,183800,183200,183200,771
2026-03-12 11:58:00,183200,183600,183200,183200,513
2026-03-12 11:59:00,183200,183400,183200,183400,163
2026-03-12 12:00:00,183300,183400,183100,183100,617
2026-03-12 12:01:00,183200,183500,183100,183400,619
2026-03-12 12:02:00,183300,183700,183300,183700,492
2026-03-12 12:03:00,183600,183800,183200,183200,1083
2026-03-12 12:04:00,183200,183700,183100,183100,553
2026-03-12 12:05:00,183100,183600,183100,183500,701
2026-03-12 12:06:00,183400,183700,183300,183700,500
2026-03-12 12:07:00,183300,183900,183300,183900,546
2026-03-12 12:08:00,183800,184000,183500,183900,1078
2026-03-12 12:09:00,183900,184100,183500,184000,320
2026-03-12 12:10:00,183700,184000,183500,183500,689
2026-03-12 12:11:00,183500,183900,183300,183300,524
2026-03-12 12:12:00,183300,183600,183200,183500,406
2026-03-12 12:13:00,183300,183600,183200,183300,361
2026-03-12 12:14:00,183300,183400,183200,183300,430
2026-03-12 12:15:00,183200,183400,183000,183200,1074
2026-03-12 12:16:00,183100,183400,183000,183000,521
2026-03-12 12:17:00,183000,183300,183000,183200,258
2026-03-12 12:18:00,183200,183400,183100,183300,396
2026-03-12 12:19:00,183200,183500,183100,183400,203
2026-03-12 12:20:00,183400,184000,183400,183900,485
2026-03-12 12:21:00,183900,184000,183600,183900,732
2026-03-12 12:22:00,183900,184000,183600,183600,609
2026-03-12 12:23:00,183600,183900,183500,183500,532
2026-03-12 12:24:00,183500,183900,183400,183700,361
2026-03-12 12:25:00,183600,184000,183400,183900,614
2026-03-12 12:26:00,183700,184000,183600,183900,563
2026-03-12 12:27:00,183900,183900,183600,183800,465
2026-03-12 12:28:00,183800,183900,183500,183600,478
2026-03-12 12:29:00,183600,184400,183600,183900,1864
2026-03-12 12:30:00,183600,184200,183500,183800,1089
2026-03-12 12:31:00,183800,184200,183500,184100,544
2026-03-12 12:32:00,184000,184100,183800,183900,417
2026-03-12 12:33:00,183900,184100,183800,183800,423
2026-03-12 12:34:00,183800,184000,183600,183600,490
2026-03-12 12:35:00,183600,184100,183500,183600,551
2026-03-12 12:36:00,183600,184100,183400,183400,771
2026-03-12 12:37:00,183400,184000,183300,183300,507
2026-03-12 12:38:00,183300,183700,183100,183300,686
2026-03-12 12:39:00,183200,183800,183100,183100,639
2026-03-12 12:40:00,183100,183700,183100,183200,326
2026-03-12 12:41:00,183200,183500,182700,182900,1760
2026-03-12 12:42:00,182800,183200,182800,183100,259
2026-03-12 12:43:00,183000,183400,182700,182800,702
2026-03-12 12:44:00,182800,183200,182800,183100,275
2026-03-12 12:45:00,183100,183400,182800,183300,797
2026-03-12 12:46:00,183300,183400,182800,183300,517
2026-03-12 12:47:00,183200,183400,183000,183100,1965
2026-03-12 12:48:00,183000,183300,182800,183100,914
2026-03-12 12:49:00,183200,183400,183000,183300,573
2026-03-12 12:50:00,183000,183500,183000,183400,302
2026-03-12 12:51:00,183400,183900,183200,183700,501
2026-03-12 12:52:00,183500,184000,183300,183900,519
2026-03-12 12:53:00,183800,183900,183300,183300,468
2026-03-12 12:54:00,183400,184100,183400,183900,720
2026-03-12 12:55:00,183800,184000,183500,183900,398
2026-03-12 12:56:00,183900,184200,183800,184100,338
2026-03-12 12:57:00,184000,184400,184000,184200,499
2026-03-12 12:58:00,184200,184300,184200,184300,412
2026-03-12 12:59:00,184200,184400,184200,184300,359
2026-03-12 13:00:00,184300,184500,184300,184500,377
2026-03-12 13:01:00,184400,184500,184200,184500,613
2026-03-12 13:02:00,184400,184500,184400,184500,317
2026-03-12 13:03:00,184500,184600,183900,183900,1083
2026-03-12 13:04:00,183900,184100,183600,183600,688
2026-03-12 13:05:00,183500,184100,183400,183600,500
2026-03-12 13:06:00,183500,183800,183300,183600,631
2026-03-12 13:07:00,183600,183900,183400,183900,524
2026-03-12 13:08:00,183800,183900,183200,183300,943
2026-03-12 13:09:00,183400,183800,183100,183300,745
2026-03-12 13:10:00,183300,183500,183200,183400,346
2026-03-12 13:11:00,183400,183600,183300,183500,375
2026-03-12 13:12:00,183400,183700,183400,183600,196
2026-03-12 13:13:00,183500,183700,183500,183600,198
2026-03-12 13:14:00,183500,183700,183300,183400,296
2026-03-12 13:15:00,183400,183700,183400,183600,481
2026-03-12 13:16:00,183500,183800,183500,183600,353
2026-03-12 13:17:00,183600,184000,183600,183900,692
2026-03-12 13:18:00,183900,184300,183700,184300,931
2026-03-12 13:19:00,184300,184300,184000,184200,372
2026-03-12 13:20:00,184200,184300,184000,184100,309
2026-03-12 13:21:00,184000,184400,184000,184300,511
2026-03-12 13:22:00,184300,184600,184000,184600,544
2026-03-12 13:23:00,184500,185000,184200,185000,1334
2026-03-12 13:24:00,184900,185800,184900,185800,1744
2026-03-12 13:25:00,185700,185700,185100,185700,856
2026-03-12 13:26:00,185700,186500,185500,185500,1718
2026-03-12 13:27:00,185500,185900,185000,185600,794
2026-03-12 13:28:00,185500,186100,185500,185700,497
2026-03-12 13:29:00,185700,185900,185500,185800,647
2026-03-12 13:30:00,185500,185900,185500,185900,708
2026-03-12 13:31:00,185900,186000,185100,185200,951
2026-03-12 13:32:00,185100,185400,185100,185200,351
2026-03-12 13:33:00,185200,185200,185000,185100,1314
2026-03-12 13:34:00,185000,185100,184600,184800,545
2026-03-12 13:35:00,184700,184800,184200,184500,454
2026-03-12 13:36:00,184400,184700,184000,184100,720
2026-03-12 13:37:00,184100,184600,184100,184200,549
2026-03-12 13:38:00,184300,184600,184100,184400,312
2026-03-12 13:39:00,184400,184400,184100,184100,318
2026-03-12 13:40:00,184200,184300,184000,184000,433
2026-03-12 13:41:00,184000,184100,183900,184100,815
2026-03-12 13:42:00,184000,184200,183900,184200,355
2026-03-12 13:43:00,184100,184200,184000,184100,262
2026-03-12 13:44:00,184000,184200,183800,183900,455
2026-03-12 13:45:00,183900,184200,183800,183900,410
2026-03-12 13:46:00,184000,184300,183800,184300,431
2026-03-12 13:47:00,184200,184300,183900,184000,329
2026-03-12 13:48:00,184000,184000,183700,183900,338
2026-03-12 13:49:00,183900,184100,183800,183800,339
2026-03-12 13:50:00,183900,184200,183800,184100,403
