date_idx,open,high,low,close,volume
2026-03-11 09:16:00,64800,64900,64800,64900,459
2026-03-11 09:17:00,64800,64800,64700,64700,383
2026-03-11 09:18:00,64800,65200,64800,65200,523
2026-03-11 09:19:00,65200,65300,65200,65200,213
2026-03-11 09:20:00,65300,65600,65100,65100,408
2026-03-11 09:21:00,65200,65200,65000,65200,135
2026-03-11 09:22:00,65300,65300,65000,65200,380
2026-03-11 09:23:00,65200,65400,65000,65200,528
2026-03-11 09:24:00,65200,65300,65200,65200,25
2026-03-11 09:25:00,65300,65500,65200,65300,569
2026-03-11 09:26:00,65500,65500,65300,65400,375
2026-03-11 09:27:00,65600,65600,65400,65600,598
2026-03-11 09:28:00,65600,65800,65400,65400,556
2026-03-11 09:29:00,65500,65500,65400,65500,213
2026-03-11 09:30:00,65400,65600,65300,65500,310
2026-03-11 09:31:00,65600,65600,65500,65600,53
2026-03-11 09:32:00,65500,65600,65300,65500,180
2026-03-11 09:33:00,65500,65500,65200,65400,745
2026-03-11 09:34:00,65400,65400,65300,65400,58
2026-03-11 09:35:00,65300,65300,65200,65300,366
2026-03-11 09:36:00,65300,65300,65200,65300,163
2026-03-11 09:37:00,65300,65700,65200,65400,645
2026-03-11 09:38:00,65300,65500,65300,65500,118
2026-03-11 09:39:00,65500,65600,65300,65600,121
2026-03-11 09:40:00,65700,65700,65400,65500,24
2026-03-11 09:41:00,65500,65500,65300,65300,70
2026-03-11 09:42:00,65400,65500,65400,65400,20
2026-03-11 09:43:00,65400,65400,65300,65300,37
2026-03-11 09:44:00,65300,65300,65300,65300,64
2026-03-11 09:45:00,65400,65400,65300,65300,137
2026-03-11 09:46:00,65400,65400,65300,65400,29
2026-03-11 09:47:00,65300,65300,65300,65300,7
2026-03-11 09:48:00,65400,65400,65300,65300,67
2026-03-11 09:49:00,65300,65300,65100,65200,642
2026-03-11 09:50:00,65200,65200,65000,65100,230
2026-03-11 09:51:00,65000,65100,65000,65100,81
2026-03-11 09:52:00,65100,65200,65100,65200,172
2026-03-11 09:53:00,65100,65200,65100,65100,66
2026-03-11 09:54:00,65200,65200,65100,65100,6
2026-03-11 09:55:00,65100,65200,65100,65100,73
2026-03-11 09:56:00,65100,65100,64800,64900,677
2026-03-11 09:57:00,64800,64900,64800,64800,88
2026-03-11 09:58:00,64800,65000,64800,64900,304
2026-03-11 09:59:00,65000,65100,64700,64800,835
2026-03-11 10:00:00,64800,65100,64700,64800,120
2026-03-11 10:01:00,64800,64800,64800,64800,26
2026-03-11 10:02:00,64900,64900,64700,64700,100
2026-03-11 10:03:00,64800,64900,64800,64800,127
2026-03-11 10:04:00,64900,64900,64700,64700,3
2026-03-11 10:05:00,64700,64800,64700,64800,200
2026-03-11 10:06:00,64700,64700,64700,64700,108
2026-03-11 10:07:00,64700,64700,64700,64700,38
2026-03-11 10:08:00,64700,64800,64700,64700,53
2026-03-11 10:09:00,64700,64700,64400,64600,1516
2026-03-11 10:10:00,64600,64600,64500,64500,592
2026-03-11 10:11:00,64500,64600,64400,64500,378
2026-03-11 10:12:00,64600,64600,64500,64500,140
2026-03-11 10:13:00,64500,64850,64500,64850,369
2026-03-11 10:14:00,64850,64850,64700,64700,165
2026-03-11 10:15:00,64700,64700,64500,64500,451
2026-03-11 10:16:00,64600,64600,64400,64500,130
2026-03-11 10:17:00,64500,64700,64000,64200,2393
2026-03-11 10:18:00,64300,64400,64300,64300,89
2026-03-11 10:19:00,64400,64700,64300,64700,322
2026-03-11 10:20:00,64600,64600,64400,64500,111
2026-03-11 10:21:00,64500,64500,64450,64500,81
2026-03-11 10:22:00,64600,64700,64500,64500,276
2026-03-11 10:23:00,64600,64600,64600,64600,24
2026-03-11 10:24:00,64600,64600,64500,64500,65
2026-03-11 10:25:00,64500,64600,64500,64500,229
2026-03-11 10:26:00,64600,64600,64500,64500,63
2026-03-11 10:27:00,64550,64600,64500,64600,75
2026-03-11 10:28:00,64600,64600,64400,64600,196
2026-03-11 10:29:00,64600,64700,64600,64600,185
2026-03-11 10:30:00,64700,64800,64700,64800,169
2026-03-11 10:31:00,64800,65000,64800,65000,349
2026-03-11 10:32:00,65000,65000,65000,65000,44
2026-03-11 10:33:00,65000,65100,65000,65100,73
2026-03-11 10:34:00,65100,65200,65100,65200,42
2026-03-11 10:35:00,65100,65200,65000,65000,164
2026-03-11 10:36:00,65000,65100,65000,65000,3
2026-03-11 10:37:00,65000,65000,65000,65000,97
2026-03-11 10:38:00,65000,65000,65000,65000,60
2026-03-11 10:39:00,64900,64900,64900,64900,1
2026-03-11 10:40:00,64900,64900,64800,64800,275
2026-03-11 10:41:00,64900,64900,64800,64900,54
2026-03-11 10:42:00,64800,64800,64800,64800,51
2026-03-11 10:43:00,64800,64800,64800,64800,36
2026-03-11 10:44:00,64800,64800,64800,64800,155
2026-03-11 10:45:00,64700,64800,64700,64800,104
2026-03-11 10:46:00,64900,64900,64800,64800,52
2026-03-11 10:47:00,64800,64900,64800,64900,297
2026-03-11 10:48:00,64900,64900,64900,64900,50
2026-03-11 10:49:00,64900,65000,64800,65000,124
2026-03-11 10:50:00,64900,65000,64900,64900,132
2026-03-11 10:51:00,64900,65000,64800,64900,461
2026-03-11 10:52:00,64800,64900,64800,64800,130
2026-03-11 10:53:00,64800,64900,64800,64900,229
2026-03-11 10:54:00,64900,64900,64700,64700,419
2026-03-11 10:55:00,64700,64800,64500,64800,438
2026-03-11 10:56:00,64600,64600,64500,64500,46
2026-03-11 10:57:00,64600,64700,64600,64600,157
2026-03-11 10:58:00,64700,64800,64700,64800,102
2026-03-11 10:59:00,64800,64800,64700,64800,68
2026-03-11 11:00:00,64800,64900,64700,64900,121
2026-03-11 11:01:00,64800,64800,64800,64800,1
2026-03-11 11:02:00,64800,64900,64800,64900,28
2026-03-11 11:03:00,64900,64900,64800,64800,108
2026-03-11 11:04:00,65000,65000,64900,64900,109
2026-03-11 11:05:00,64900,64900,64900,64900,72
2026-03-11 11:06:00,64900,64900,64900,64900,40
2026-03-11 11:07:00,64900,64900,64800,64900,173
2026-03-11 11:08:00,64900,64900,64800,64800,488
2026-03-11 11:09:00,64800,64800,64800,64800,1
2026-03-11 11:10:00,64800,64900,64700,64700,52
2026-03-11 11:11:00,64800,64800,64800,64800,7
2026-03-11 11:12:00,64900,64900,64800,64900,36
2026-03-11 11:13:00,64800,64800,64800,64800,34
2026-03-11 11:14:00,64800,64800,64800,64800,12
2026-03-11 11:15:00,64800,64800,64800,64800,12
2026-03-11 11:16:00,64900,64900,64800,64800,15
2026-03-11 11:17:00,64800,64900,64800,64900,13
2026-03-11 11:18:00,64800,64800,64800,64800,34
2026-03-11 11:19:00,64800,64900,64600,64700,220
2026-03-11 11:20:00,64700,64800,64700,64800,54
2026-03-11 11:21:00,64800,64900,64800,64900,15
2026-03-11 11:22:00,64700,64700,64600,64600,49
2026-03-11 11:23:00,64600,64700,64600,64600,276
2026-03-11 11:24:00,64700,64700,64700,64700,21
2026-03-11 11:25:00,64700,64700,64700,64700,394
2026-03-11 11:26:00,64700,64700,64500,64600,898
2026-03-11 11:27:00,64600,64600,64500,64600,356
2026-03-11 11:28:00,64500,64500,64500,64500,1
2026-03-11 11:29:00,64500,64500,64500,64500,45
2026-03-11 11:30:00,64500,64600,64500,64600,91
2026-03-11 11:31:00,64600,64600,64600,64600,13
2026-03-11 11:32:00,64500,64600,64500,64600,79
2026-03-11 11:33:00,64600,64600,64500,64500,3
2026-03-11 11:34:00,64500,64500,64500,64500,247
2026-03-11 11:35:00,64500,64600,64400,64400,52
2026-03-11 11:36:00,64400,64500,64400,64500,74
2026-03-11 11:37:00,64500,64500,64400,64500,585
2026-03-11 11:38:00,64500,64600,64500,64500,27
2026-03-11 11:39:00,64500,64600,64500,64500,51
2026-03-11 11:40:00,64600,64600,64500,64500,254
2026-03-11 11:41:00,64500,64500,64500,64500,1
2026-03-11 11:42:00,64500,64600,64500,64500,16
2026-03-11 11:43:00,64500,64500,64500,64500,13
2026-03-11 11:44:00,64600,64600,64500,64500,127
2026-03-11 11:45:00,64500,64600,64400,64500,205
2026-03-11 11:46:00,64500,64500,64500,64500,20
2026-03-11 11:47:00,64500,64500,64400,64500,54
2026-03-11 11:48:00,64500,64500,64400,64400,30
2026-03-11 11:49:00,64500,64500,64500,64500,2
2026-03-11 11:50:00,64500,64500,64400,64400,4
2026-03-11 11:51:00,64500,64500,64500,64500,114
2026-03-11 11:52:00,64500,64500,64500,64500,127
2026-03-11 11:53:00,64500,64500,64500,64500,18
2026-03-11 11:54:00,64600,64600,64500,64600,4
2026-03-11 11:55:00,64500,64600,64500,64500,4
2026-03-11 11:56:00,64600,64600,64500,64500,80
2026-03-11 11:57:00,64500,64600,64500,64500,5
2026-03-11 11:58:00,64500,64600,64500,64600,34
2026-03-11 11:59:00,64600,64600,64600,64600,90
2026-03-11 12:00:00,64600,64600,64600,64600,87
2026-03-11 12:01:00,64600,64600,64600,64600,129
2026-03-11 12:02:00,64600,64600,64500,64500,13
2026-03-11 12:03:00,64600,64600,64500,64600,45
2026-03-11 12:04:00,64600,64700,64600,64700,78
2026-03-11 12:05:00,64700,64700,64600,64600,119
2026-03-11 12:06:00,64600,64600,64600,64600,3
2026-03-11 12:07:00,64500,64500,64500,64500,2
2026-03-11 12:08:00,64500,64500,64500,64500,52
2026-03-11 12:09:00,64500,64600,64500,64600,12
2026-03-11 12:10:00,64600,64600,64500,64500,59
2026-03-11 12:11:00,64500,64500,64400,64500,885
2026-03-11 12:12:00,64400,64500,64400,64500,115
2026-03-11 12:13:00,64400,64500,64400,64500,102
2026-03-11 12:15:00,64400,64500,64400,64500,166
2026-03-11 12:16:00,64500,64500,64400,64400,4
2026-03-11 12:17:00,64500,64500,64500,64500,56
2026-03-11 12:18:00,64500,64600,64500,64500,105
2026-03-11 12:19:00,64600,64600,64600,64600,50
2026-03-11 12:20:00,64600,64700,64500,64500,326
2026-03-11 12:21:00,64600,64600,64500,64600,70
2026-03-11 12:22:00,64600,64650,64500,64600,105
2026-03-11 12:23:00,64600,64600,64500,64500,224
2026-03-11 12:24:00,64600,64600,64500,64600,134
2026-03-11 12:25:00,64600,64600,64500,64500,14
2026-03-11 12:26:00,64600,64600,64500,64500,52
2026-03-11 12:28:00,64500,64600,64500,64600,11
2026-03-11 12:29:00,64600,64600,64600,64600,103
2026-03-11 12:30:00,64500,64600,64500,64600,136
2026-03-11 12:31:00,64600,64700,64600,64600,221
2026-03-11 12:32:00,64600,64600,64500,64600,235
2026-03-11 12:33:00,64600,64600,64600,64600,140
2026-03-11 12:34:00,64600,64600,64600,64600,7
2026-03-11 12:35:00,64700,64700,64600,64600,24
2026-03-11 12:36:00,64600,64600,64500,64600,154
2026-03-11 12:37:00,64600,64600,64600,64600,58
2026-03-11 12:38:00,64700,64700,64600,64600,87
2026-03-11 12:39:00,64600,64600,64500,64500,6
2026-03-11 12:40:00,64600,64700,64600,64700,352
2026-03-11 12:41:00,64600,64700,64600,64600,64
2026-03-11 12:42:00,64600,64600,64600,64600,437
2026-03-11 12:43:00,64600,64600,64600,64600,18
2026-03-11 12:44:00,64600,64600,64600,64600,207
2026-03-11 12:45:00,64600,64600,64500,64600,59
2026-03-11 12:46:00,64600,64600,64500,64500,136
2026-03-11 12:47:00,64600,64600,64600,64600,28
2026-03-11 12:48:00,64600,64600,64600,64600,97
2026-03-11 12:49:00,64600,64600,64500,64600,577
2026-03-11 12:50:00,64600,64600,64500,64600,78
2026-03-11 12:51:00,64600,64600,64600,64600,65
2026-03-11 12:52:00,64600,64600,64600,64600,84
2026-03-11 12:53:00,64600,64600,64500,64500,130
2026-03-11 12:54:00,64600,64600,64600,64600,1
2026-03-11 12:55:00,64600,64600,64500,64600,31
2026-03-11 12:56:00,64600,64600,64500,64500,32
2026-03-11 12:57:00,64600,64600,64600,64600,21
2026-03-11 12:58:00,64600,64700,64600,64700,144
2026-03-11 12:59:00,64700,64800,64700,64800,47
2026-03-11 13:00:00,64600,64800,64600,64600,305
2026-03-11 13:01:00,64600,64800,64600,64800,47
2026-03-11 13:02:00,64700,64800,64600,64700,37
2026-03-11 13:03:00,64700,64700,64700,64700,1
2026-03-11 13:04:00,64800,64800,64750,64750,10
2026-03-11 13:05:00,64800,64800,64700,64700,62
2026-03-11 13:06:00,64700,64700,64700,64700,11
2026-03-11 13:07:00,64700,64800,64700,64800,5
2026-03-11 13:08:00,64800,64800,64700,64800,247
2026-03-11 13:09:00,64800,64800,64800,64800,7
2026-03-11 13:10:00,64800,64800,64800,64800,20
2026-03-11 13:11:00,64800,64800,64700,64800,86
2026-03-11 13:13:00,64700,64800,64700,64800,15
2026-03-11 13:14:00,64800,64800,64700,64700,18
2026-03-11 13:15:00,64700,64700,64700,64700,10
2026-03-11 13:16:00,64800,64800,64700,64800,36
2026-03-11 13:17:00,64700,64700,64700,64700,10
2026-03-11 13:18:00,64700,64700,64700,64700,51
2026-03-11 13:20:00,64700,64700,64700,64700,11
2026-03-11 13:21:00,64700,64700,64700,64700,16
2026-03-11 13:22:00,64800,64800,64700,64700,116
2026-03-11 13:23:00,64700,64700,64700,64700,141
2026-03-11 13:24:00,64700,64700,64600,64700,42
2026-03-11 13:25:00,64700,64700,64600,64600,68
2026-03-11 13:26:00,64700,64700,64600,64600,22
2026-03-11 13:27:00,64600,64700,64600,64600,148
2026-03-11 13:28:00,64700,64700,64700,64700,7
2026-03-11 13:29:00,64700,64700,64600,64600,3
2026-03-11 13:30:00,64700,64800,64700,64700,18
2026-03-11 13:31:00,64800,64800,64700,64700,115
2026-03-11 13:32:00,64800,64800,64700,64700,40
2026-03-11 13:33:00,64700,64700,64700,64700,26
2026-03-11 13:34:00,64700,64800,64700,64800,376
2026-03-11 13:35:00,64700,64700,64700,64700,6
2026-03-11 13:36:00,64600,64700,64600,64600,160
2026-03-11 13:37:00,64600,64700,64600,64700,41
2026-03-11 13:38:00,64700,64700,64700,64700,54
2026-03-11 13:39:00,64800,64800,64700,64800,42
2026-03-11 13:40:00,64700,64700,64700,64700,6
2026-03-11 13:41:00,64700,64700,64700,64700,12
2026-03-11 13:42:00,64700,64700,64600,64600,32
2026-03-11 13:43:00,64600,64700,64600,64600,265
2026-03-11 13:44:00,64600,64700,64600,64600,94
2026-03-11 13:45:00,64600,64700,64600,64700,35
2026-03-11 13:46:00,64700,64700,64600,64600,96
2026-03-11 13:47:00,64600,64600,64600,64600,50
2026-03-11 13:48:00,64600,64700,64600,64700,44
2026-03-11 13:49:00,64600,64700,64600,64700,14
2026-03-11 13:50:00,64700,64700,64600,64700,182
2026-03-11 13:51:00,64650,64650,64650,64650,32
2026-03-11 13:52:00,64600,64650,64600,64650,18
2026-03-11 13:53:00,64650,64700,64600,64600,22
2026-03-11 13:54:00,64600,64700,64600,64700,52
2026-03-11 13:55:00,64600,64600,64600,64600,67
2026-03-11 13:56:00,64600,64700,64500,64500,521
2026-03-11 13:57:00,64600,64600,64500,64500,2
2026-03-11 13:58:00,64500,64600,64500,64600,187
2026-03-11 13:59:00,64500,64600,64400,64500,986
2026-03-11 14:00:00,64500,64500,64500,64500,9
2026-03-11 14:01:00,64500,64600,64500,64600,83
2026-03-11 14:02:00,64500,64500,64400,64400,62
2026-03-11 14:03:00,64500,64500,64500,64500,220
2026-03-11 14:04:00,64600,64600,64500,64500,102
2026-03-11 14:05:00,64500,64700,64500,64700,41
2026-03-11 14:06:00,64700,64700,64700,64700,9
2026-03-11 14:07:00,64600,64600,64600,64600,6
2026-03-11 14:08:00,64600,64600,64400,64400,425
2026-03-11 14:09:00,64400,64500,64400,64500,26
2026-03-11 14:10:00,64400,64500,64300,64300,641
2026-03-11 14:11:00,64300,64500,64300,64500,530
2026-03-11 14:12:00,64500,64500,64400,64400,29
2026-03-11 14:13:00,64400,64400,64200,64300,703
2026-03-11 14:14:00,64200,64400,64200,64300,314
2026-03-11 14:15:00,64300,64300,64100,64200,661
2026-03-11 14:16:00,64200,64200,64100,64100,63
2026-03-11 14:17:00,64100,64200,64100,64200,83
2026-03-11 14:18:00,64100,64200,64100,64200,345
2026-03-11 14:19:00,64100,64200,64000,64000,710
2026-03-11 14:20:00,64100,64100,64000,64000,111
2026-03-11 14:21:00,64100,64300,64100,64200,347
2026-03-11 14:22:00,64100,64200,64100,64200,17
2026-03-11 14:23:00,64100,64200,64100,64200,92
2026-03-11 14:24:00,64100,64200,64000,64100,183
2026-03-11 14:25:00,64100,64100,64000,64000,19
2026-03-11 14:26:00,64000,64100,64000,64100,62
2026-03-11 14:27:00,64100,64100,64000,64000,102
2026-03-11 14:28:00,64100,64100,64100,64100,4
2026-03-11 14:29:00,64100,64100,64000,64100,61
2026-03-11 14:30:00,64000,64100,64000,64100,270
2026-03-11 14:31:00,64000,64000,63900,64000,1345
2026-03-11 14:32:00,64000,64000,63900,64000,88
2026-03-11 14:33:00,64000,64000,63900,63900,68
2026-03-11 14:34:00,63900,63900,63800,63900,1597
2026-03-11 14:35:00,63900,64000,63800,64000,264
2026-03-11 14:36:00,63900,63900,63700,63700,542
2026-03-11 14:37:00,63700,63800,63500,63500,907
2026-03-11 14:38:00,63600,63800,63500,63700,186
2026-03-11 14:39:00,63700,63700,63500,63500,119
2026-03-11 14:40:00,63500,63600,63400,63400,567
2026-03-11 14:41:00,63400,63400,63300,63300,291
2026-03-11 14:42:00,63300,63500,63300,63300,597
2026-03-11 14:43:00,63300,63300,63200,63200,204
2026-03-11 14:44:00,63200,63600,63200,63300,172
2026-03-11 14:45:00,63200,63200,62800,62800,730
2026-03-11 14:46:00,62800,62900,62700,62900,532
2026-03-11 14:47:00,62900,63300,62700,63100,340
2026-03-11 14:48:00,63200,63200,62800,62800,163
2026-03-11 14:49:00,62800,62900,62700,62700,1046
2026-03-11 14:50:00,62800,63100,62700,63000,513
2026-03-11 14:51:00,63000,63100,62800,62900,619
2026-03-11 14:52:00,62900,63000,62800,62800,506
2026-03-11 14:53:00,62800,63000,62700,63000,328
2026-03-11 14:54:00,62900,63000,62800,62800,368
2026-03-11 14:55:00,62800,62900,62800,62800,156
2026-03-11 14:56:00,62800,62900,62800,62900,201
2026-03-11 14:57:00,62800,62900,62700,62700,396
2026-03-11 14:58:00,62800,62800,62700,62800,112
2026-03-11 14:59:00,62700,62800,62600,62600,311
2026-03-11 15:00:00,62600,62700,62400,62500,836
2026-03-11 15:01:00,62500,62600,62400,62500,380
2026-03-11 15:02:00,62400,62500,62200,62200,663
2026-03-11 15:03:00,62200,62300,62000,62200,586
2026-03-11 15:04:00,62100,62700,62100,62500,349
2026-03-11 15:05:00,62500,62700,62200,62400,945
2026-03-11 15:06:00,62300,62700,62200,62600,383
2026-03-11 15:07:00,62600,63000,62500,62800,480
2026-03-11 15:08:00,62800,63000,62700,62700,729
2026-03-11 15:09:00,62700,62900,62700,62700,1759
2026-03-11 15:10:00,62700,62800,62300,62600,660
2026-03-11 15:11:00,62600,62800,62400,62700,517
2026-03-11 15:12:00,62500,62800,62500,62600,185
2026-03-11 15:13:00,62600,62700,62500,62700,304
2026-03-11 15:14:00,62700,62900,62700,62900,247
2026-03-11 15:15:00,63000,63000,62800,62900,399
2026-03-11 15:16:00,62900,63100,62900,63100,190
2026-03-11 15:17:00,63100,63100,62800,62800,259
2026-03-11 15:18:00,62900,62900,62800,62800,246
2026-03-11 15:19:00,62800,63000,62700,62900,283
2026-03-11 15:30:00,62300,62300,62300,62300,3670
2026-03-11 15:35:00,62300,62300,62300,62300,82
2026-03-12 09:00:00,62100,62500,62100,62500,488
2026-03-12 09:01:00,62500,62700,62200,62400,486
2026-03-12 09:02:00,62400,62800,62400,62500,494
2026-03-12 09:03:00,62700,62700,62500,62700,129
2026-03-12 09:04:00,62800,63400,62700,62900,331
2026-03-12 09:05:00,62900,62900,62700,62900,105
2026-03-12 09:06:00,62800,62900,62400,62600,729
2026-03-12 09:07:00,62600,62600,62100,62100,347
2026-03-12 09:08:00,62100,62100,61900,62100,371
2026-03-12 09:09:00,62300,62400,62200,62300,145
2026-03-12 09:10:00,62200,62400,62200,62400,236
2026-03-12 09:11:00,62400,63000,62400,62900,152
2026-03-12 09:12:00,62900,62900,62800,62900,170
2026-03-12 09:13:00,62900,63100,62900,62900,153
2026-03-12 09:14:00,62700,62900,62700,62900,92
2026-03-12 09:15:00,63000,63000,62600,62700,79
2026-03-12 09:16:00,62900,62900,62700,62800,54
2026-03-12 09:17:00,62800,63200,62800,63200,363
2026-03-12 09:18:00,63000,63200,63000,63100,381
2026-03-12 09:19:00,63200,63300,63100,63100,92
2026-03-12 09:20:00,63200,63400,63200,63300,346
2026-03-12 09:21:00,63400,63400,62800,62900,298
2026-03-12 09:22:00,62900,62900,62800,62800,255
2026-03-12 09:23:00,62900,62900,62800,62800,97
2026-03-12 09:24:00,62800,63100,62800,63100,68
2026-03-12 09:25:00,63200,63200,62900,63000,104
2026-03-12 09:26:00,63000,63100,63000,63100,51
2026-03-12 09:27:00,63000,63200,62700,63000,492
2026-03-12 09:28:00,62900,62900,62900,62900,68
2026-03-12 09:29:00,62900,63000,62900,63000,68
2026-03-12 09:30:00,63000,63200,62900,63200,129
2026-03-12 09:31:00,63200,63200,63200,63200,131
2026-03-12 09:32:00,63200,63300,62700,63000,831
2026-03-12 09:33:00,63100,63200,63000,63000,229
2026-03-12 09:34:00,63200,63300,63100,63300,92
2026-03-12 09:35:00,63300,63500,63300,63400,268
2026-03-12 09:36:00,63400,63400,63200,63200,258
2026-03-12 09:37:00,63200,63500,63200,63500,186
2026-03-12 09:38:00,63500,63500,63400,63400,564
2026-03-12 09:39:00,63300,63600,63300,63600,201
2026-03-12 09:40:00,63400,63500,63300,63300,418
2026-03-12 09:41:00,63200,63300,63000,63300,107
2026-03-12 09:42:00,63300,63300,63100,63200,143
2026-03-12 09:43:00,63300,63300,63100,63100,85
2026-03-12 09:44:00,63100,63200,63000,63000,188
2026-03-12 09:45:00,63000,63000,62800,62800,201
2026-03-12 09:46:00,62800,63100,62800,63100,26
2026-03-12 09:47:00,63000,63000,62800,62800,26
2026-03-12 09:48:00,62800,62800,62600,62700,166
2026-03-12 09:49:00,62700,62800,62500,62500,324
2026-03-12 09:50:00,62700,62700,62500,62600,54
2026-03-12 09:51:00,62500,62500,62500,62500,22
2026-03-12 09:52:00,62600,62600,62400,62400,151
2026-03-12 09:53:00,62400,62600,62300,62500,333
2026-03-12 09:54:00,62400,62500,62400,62500,35
2026-03-12 09:55:00,62500,62500,62400,62400,179
2026-03-12 09:56:00,62500,62500,62400,62500,61
2026-03-12 09:57:00,62400,62400,62400,62400,25
2026-03-12 09:58:00,62400,62400,62300,62400,173
2026-03-12 09:59:00,62400,62400,62300,62400,40
2026-03-12 10:00:00,62300,62300,62100,62200,441
2026-03-12 10:01:00,62100,62200,62000,62100,132
2026-03-12 10:02:00,62000,62100,62000,62100,45
2026-03-12 10:03:00,62000,62100,62000,62000,14
2026-03-12 10:04:00,62100,62150,62000,62000,185
2026-03-12 10:05:00,62000,62100,62000,62100,131
2026-03-12 10:06:00,62100,62100,62000,62100,57
2026-03-12 10:07:00,62100,62100,62000,62000,284
2026-03-12 10:08:00,62100,62100,62000,62000,31
2026-03-12 10:09:00,62100,62100,62000,62100,9
2026-03-12 10:10:00,62100,62200,62000,62100,207
2026-03-12 10:11:00,62100,62300,62100,62200,47
2026-03-12 10:12:00,62300,62300,62100,62200,47
2026-03-12 10:13:00,62200,62300,62100,62200,55
2026-03-12 10:14:00,62300,62300,62300,62300,128
2026-03-12 10:15:00,62300,62300,62300,62300,35
2026-03-12 10:16:00,62400,62500,62400,62400,81
2026-03-12 10:17:00,62300,62400,62300,62400,101
2026-03-12 10:18:00,62300,62600,62300,62400,513
2026-03-12 10:19:00,62600,62600,62300,62300,27
2026-03-12 10:20:00,62400,62400,62300,62400,35
2026-03-12 10:21:00,62400,62400,62300,62400,83
2026-03-12 10:22:00,62400,62500,62300,62500,59
2026-03-12 10:23:00,62400,62600,62400,62600,111
2026-03-12 10:24:00,62500,62600,62400,62400,122
2026-03-12 10:25:00,62400,62400,62300,62300,61
2026-03-12 10:26:00,62300,62400,62300,62400,14
2026-03-12 10:27:00,62400,62400,62300,62300,21
