date_idx,open,high,low,close,volume
2026-03-10 11:50:00,14400,14400,14380,14380,126
2026-03-10 11:51:00,14380,14390,14300,14390,496
2026-03-10 11:52:00,14350,14350,14350,14350,39
2026-03-10 11:53:00,14350,14360,14350,14360,180
2026-03-10 11:54:00,14350,14410,14330,14410,236
2026-03-10 11:55:00,14330,14330,14330,14330,1
2026-03-10 11:56:00,14330,14330,14330,14330,60
2026-03-10 11:57:00,14310,14340,14310,14340,111
2026-03-10 11:58:00,14340,14410,14340,14410,1154
2026-03-10 12:00:00,14380,14400,14380,14400,253
2026-03-10 12:01:00,14410,14490,14400,14470,1449
2026-03-10 12:02:00,14440,14470,14430,14430,621
2026-03-10 12:03:00,14420,14420,14420,14420,1
2026-03-10 12:04:00,14410,14410,14410,14410,101
2026-03-10 12:05:00,14380,14400,14380,14400,163
2026-03-10 12:06:00,14410,14420,14410,14420,110
2026-03-10 12:07:00,14370,14410,14370,14410,325
2026-03-10 12:08:00,14370,14410,14370,14410,166
2026-03-10 12:09:00,14370,14390,14370,14390,19
2026-03-10 12:10:00,14380,14380,14380,14380,110
2026-03-10 12:12:00,14370,14370,14360,14370,136
2026-03-10 12:13:00,14360,14370,14360,14360,112
2026-03-10 12:14:00,14360,14360,14300,14300,163
2026-03-10 12:15:00,14310,14310,14310,14310,181
2026-03-10 12:16:00,14310,14310,14300,14300,128
2026-03-10 12:17:00,14310,14310,14300,14300,28
2026-03-10 12:18:00,14300,14320,14300,14320,243
2026-03-10 12:19:00,14330,14340,14320,14330,213
2026-03-10 12:20:00,14320,14350,14320,14350,289
2026-03-10 12:21:00,14390,14390,14370,14370,98
2026-03-10 12:22:00,14380,14380,14380,14380,4
2026-03-10 12:23:00,14355,14355,14350,14350,8
2026-03-10 12:24:00,14330,14340,14330,14340,153
2026-03-10 12:25:00,14330,14350,14330,14330,252
2026-03-10 12:26:00,14320,14320,14320,14320,100
2026-03-10 12:27:00,14310,14320,14280,14280,663
2026-03-10 12:28:00,14280,14280,14280,14280,4
2026-03-10 12:29:00,14270,14270,14260,14260,26
2026-03-10 12:30:00,14250,14250,14240,14240,26
2026-03-10 12:31:00,14230,14280,14230,14280,1316
2026-03-10 12:32:00,14240,14280,14240,14270,30
2026-03-10 12:33:00,14230,14230,14230,14230,12
2026-03-10 12:34:00,14230,14240,14230,14230,154
2026-03-10 12:35:00,14230,14230,14220,14220,111
2026-03-10 12:37:00,14210,14210,14180,14180,274
2026-03-10 12:38:00,14190,14210,14170,14200,362
2026-03-10 12:39:00,14160,14180,14160,14160,330
2026-03-10 12:40:00,14180,14180,14160,14180,118
2026-03-10 12:41:00,14160,14170,14160,14160,159
2026-03-10 12:42:00,14150,14150,14150,14150,16
2026-03-10 12:43:00,14160,14270,14160,14270,700
2026-03-10 12:45:00,14250,14300,14250,14260,558
2026-03-10 12:46:00,14240,14240,14230,14230,26
2026-03-10 12:47:00,14230,14250,14230,14240,255
2026-03-10 12:48:00,14220,14250,14220,14250,589
2026-03-10 12:49:00,14240,14260,14230,14260,1401
2026-03-10 12:50:00,14250,14260,14250,14260,186
2026-03-10 12:51:00,14280,14310,14280,14290,419
2026-03-10 12:52:00,14290,14330,14290,14300,370
2026-03-10 12:53:00,14310,14340,14290,14340,544
2026-03-10 12:55:00,14320,14320,14320,14320,1
2026-03-10 12:56:00,14290,14310,14290,14310,144
2026-03-10 12:57:00,14290,14290,14290,14290,630
2026-03-10 12:58:00,14290,14290,14280,14280,154
2026-03-10 12:59:00,14280,14280,14270,14270,402
2026-03-10 13:00:00,14260,14290,14200,14200,6858
2026-03-10 13:01:00,14200,14250,14190,14190,650
2026-03-10 13:02:00,14160,14210,14160,14210,853
2026-03-10 13:03:00,14160,14160,14150,14150,1329
2026-03-10 13:04:00,14160,14170,14160,14170,189
2026-03-10 13:05:00,14160,14170,14160,14160,70
2026-03-10 13:06:00,14160,14160,14140,14140,133
2026-03-10 13:07:00,14140,14200,14140,14200,1358
2026-03-10 13:08:00,14210,14210,14200,14210,135
2026-03-10 13:09:00,14210,14210,14210,14210,10
2026-03-10 13:10:00,14170,14170,14170,14170,100
2026-03-10 13:11:00,14170,14190,14160,14190,256
2026-03-10 13:12:00,14200,14210,14200,14210,220
2026-03-10 13:13:00,14210,14210,14200,14200,200
2026-03-10 13:14:00,14200,14200,14190,14190,138
2026-03-10 13:15:00,14180,14180,14170,14180,164
2026-03-10 13:16:00,14190,14230,14190,14220,304
2026-03-10 13:17:00,14210,14210,14180,14190,133
2026-03-10 13:18:00,14200,14210,14200,14200,422
2026-03-10 13:19:00,14210,14220,14210,14220,91
2026-03-10 13:20:00,14210,14220,14210,14220,124
2026-03-10 13:21:00,14210,14220,14210,14220,212
2026-03-10 13:22:00,14190,14190,14180,14180,112
2026-03-10 13:23:00,14190,14200,14190,14190,220
2026-03-10 13:24:00,14200,14220,14200,14220,319
2026-03-10 13:25:00,14210,14230,14210,14230,298
2026-03-10 13:26:00,14220,14230,14220,14230,128
2026-03-10 13:27:00,14220,14220,14220,14220,101
2026-03-10 13:28:00,14210,14220,14210,14220,109
2026-03-10 13:29:00,14200,14200,14200,14200,128
2026-03-10 13:30:00,14200,14220,14200,14220,57
2026-03-10 13:31:00,14200,14230,14200,14230,162
2026-03-10 13:32:00,14220,14230,14220,14230,103
2026-03-10 13:33:00,14210,14210,14210,14210,50
2026-03-10 13:34:00,14200,14210,14200,14210,15
2026-03-10 13:35:00,14210,14210,14200,14200,76
2026-03-10 13:36:00,14190,14200,14190,14200,186
2026-03-10 13:37:00,14200,14220,14190,14220,2291
2026-03-10 13:38:00,14220,14230,14220,14220,117
2026-03-10 13:39:00,14190,14240,14190,14240,72
2026-03-10 13:40:00,14240,14290,14220,14280,538
2026-03-10 13:41:00,14280,14300,14280,14280,1079
2026-03-10 13:42:00,14270,14270,14270,14270,100
2026-03-10 13:43:00,14260,14260,14260,14260,34
2026-03-10 13:45:00,14230,14230,14230,14230,115
2026-03-10 13:46:00,14230,14230,14220,14220,43
2026-03-10 13:47:00,14220,14220,14180,14180,47
2026-03-10 13:48:00,14190,14210,14180,14180,140
2026-03-10 13:49:00,14200,14220,14180,14220,304
2026-03-10 13:50:00,14230,14250,14230,14250,72
2026-03-10 13:51:00,14240,14240,14230,14230,61
2026-03-10 13:52:00,14200,14210,14200,14210,144
2026-03-10 13:53:00,14210,14210,14200,14200,81
2026-03-10 13:54:00,14180,14180,14180,14180,37
2026-03-10 13:55:00,14170,14190,14170,14190,206
2026-03-10 13:56:00,14160,14190,14160,14190,26
2026-03-10 13:57:00,14170,14230,14170,14230,869
2026-03-10 13:58:00,14240,14260,14240,14250,203
2026-03-10 13:59:00,14260,14300,14260,14270,1124
2026-03-10 14:00:00,14260,14280,14260,14280,241
2026-03-10 14:01:00,14280,14280,14280,14280,112
2026-03-10 14:02:00,14280,14280,14280,14280,10
2026-03-10 14:03:00,14270,14300,14270,14300,379
2026-03-10 14:04:00,14320,14340,14320,14340,635
2026-03-10 14:05:00,14340,14340,14330,14330,46
2026-03-10 14:06:00,14320,14320,14300,14300,268
2026-03-10 14:07:00,14310,14310,14310,14310,89
2026-03-10 14:09:00,14290,14310,14290,14310,225
2026-03-10 14:10:00,14320,14330,14310,14320,322
2026-03-10 14:11:00,14320,14340,14320,14330,144
2026-03-10 14:12:00,14320,14320,14300,14300,110
2026-03-10 14:13:00,14290,14300,14250,14270,1522
2026-03-10 14:14:00,14260,14270,14230,14270,1549
2026-03-10 14:15:00,14270,14280,14230,14280,1169
2026-03-10 14:17:00,14230,14270,14230,14250,1184
2026-03-10 14:18:00,14220,14290,14220,14290,504
2026-03-10 14:19:00,14260,14270,14260,14270,153
2026-03-10 14:20:00,14280,14350,14280,14350,859
2026-03-10 14:21:00,14340,14350,14300,14350,590
2026-03-10 14:22:00,14330,14330,14330,14330,7
2026-03-10 14:23:00,14320,14320,14300,14300,115
2026-03-10 14:24:00,14290,14290,14280,14280,68
2026-03-10 14:25:00,14250,14250,14250,14250,128
2026-03-10 14:26:00,14260,14270,14260,14270,82
2026-03-10 14:27:00,14230,14250,14230,14250,56
2026-03-10 14:28:00,14250,14300,14230,14290,1391
2026-03-10 14:30:00,14250,14270,14250,14270,123
2026-03-10 14:31:00,14260,14270,14260,14270,142
2026-03-10 14:32:00,14250,14250,14250,14250,100
2026-03-10 14:33:00,14260,14270,14260,14260,52
2026-03-10 14:34:00,14260,14280,14260,14280,146
2026-03-10 14:35:00,14240,14280,14200,14280,1714
2026-03-10 14:36:00,14220,14240,14220,14240,33
2026-03-10 14:37:00,14240,14240,14200,14220,300
2026-03-10 14:38:00,14210,14210,14210,14210,100
2026-03-10 14:39:00,14210,14210,14200,14200,56
2026-03-10 14:40:00,14200,14210,14190,14210,313
2026-03-10 14:41:00,14210,14220,14190,14210,171
2026-03-10 14:42:00,14210,14220,14190,14220,280
2026-03-10 14:43:00,14200,14210,14200,14210,39
2026-03-10 14:44:00,14220,14230,14220,14230,116
2026-03-10 14:45:00,14230,14230,14230,14230,135
2026-03-10 14:46:00,14230,14240,14230,14230,221
2026-03-10 14:47:00,14230,14230,14220,14220,136
2026-03-10 14:48:00,14220,14220,14220,14220,500
2026-03-10 14:49:00,14220,14220,14220,14220,135
2026-03-10 14:50:00,14210,14230,14210,14230,300
2026-03-10 14:51:00,14240,14250,14210,14250,729
2026-03-10 14:52:00,14260,14270,14260,14270,22
2026-03-10 14:53:00,14260,14260,14260,14260,11
2026-03-10 14:54:00,14250,14250,14250,14250,128
2026-03-10 14:55:00,14250,14250,14250,14250,124
2026-03-10 14:56:00,14260,14270,14240,14270,365
2026-03-10 14:57:00,14260,14270,14260,14270,173
2026-03-10 14:58:00,14260,14270,14260,14270,375
2026-03-10 14:59:00,14260,14260,14260,14260,12
2026-03-10 15:00:00,14270,14290,14260,14290,695
2026-03-10 15:01:00,14260,14260,14250,14250,101
2026-03-10 15:02:00,14250,14250,14250,14250,112
2026-03-10 15:03:00,14260,14270,14250,14270,282
2026-03-10 15:04:00,14240,14240,14240,14240,69
2026-03-10 15:05:00,14280,14280,14280,14280,112
2026-03-10 15:06:00,14280,14350,14270,14350,3336
2026-03-10 15:07:00,14320,14320,14290,14290,936
2026-03-10 15:08:00,14320,14320,14320,14320,102
2026-03-10 15:09:00,14310,14310,14290,14300,273
2026-03-10 15:10:00,14250,14310,14250,14310,102
2026-03-10 15:11:00,14290,14310,14250,14310,272
2026-03-10 15:12:00,14300,14310,14250,14250,158
2026-03-10 15:13:00,14250,14420,14250,14420,2188
2026-03-10 15:14:00,14380,14400,14380,14400,521
2026-03-10 15:15:00,14290,14400,14290,14300,127
2026-03-10 15:16:00,14390,14390,14390,14390,64
2026-03-10 15:17:00,14380,14390,14300,14330,454
2026-03-10 15:18:00,14330,14330,14330,14330,56
2026-03-10 15:19:00,14390,14390,14390,14390,4
2026-03-10 15:30:00,14320,14320,14320,14320,599
2026-03-10 15:35:00,14320,14320,14320,14320,83
2026-03-11 09:00:00,14560,14700,14560,14700,1073
2026-03-11 09:01:00,14700,14700,14610,14700,779
2026-03-11 09:02:00,14610,14700,14600,14600,1562
2026-03-11 09:03:00,14600,14650,14550,14650,691
2026-03-11 09:04:00,14500,14660,14500,14650,984
2026-03-11 09:05:00,14550,14700,14550,14700,1680
2026-03-11 09:06:00,14700,14780,14690,14730,1821
2026-03-11 09:07:00,14750,14750,14670,14670,4656
2026-03-11 09:08:00,14670,14710,14660,14710,874
2026-03-11 09:09:00,14700,14710,14690,14710,20
2026-03-11 09:10:00,14700,14700,14600,14600,576
2026-03-11 09:11:00,14610,14610,14560,14590,1401
2026-03-11 09:12:00,14600,14600,14550,14600,378
2026-03-11 09:13:00,14600,14620,14600,14620,99
2026-03-11 09:14:00,14680,14680,14580,14580,520
2026-03-11 09:15:00,14580,14600,14570,14570,892
2026-03-11 09:16:00,14620,14700,14590,14680,432
2026-03-11 09:17:00,14670,14700,14670,14700,748
2026-03-11 09:18:00,14740,14740,14740,14740,2
2026-03-11 09:19:00,14620,14620,14620,14620,1
2026-03-11 09:21:00,14630,14640,14630,14630,466
2026-03-11 09:22:00,14630,14630,14620,14620,222
2026-03-11 09:23:00,14620,14620,14610,14610,108
2026-03-11 09:24:00,14600,14600,14570,14570,863
2026-03-11 09:25:00,14560,14570,14560,14570,308
2026-03-11 09:26:00,14570,14610,14560,14610,210
2026-03-11 09:27:00,14560,14560,14550,14560,2639
2026-03-11 09:28:00,14600,14600,14580,14580,37
2026-03-11 09:29:00,14620,14620,14560,14620,502
2026-03-11 09:30:00,14620,14620,14560,14570,52
2026-03-11 09:31:00,14580,14600,14560,14560,226
2026-03-11 09:32:00,14610,14610,14570,14570,5
2026-03-11 09:33:00,14570,14570,14570,14570,142
2026-03-11 09:34:00,14570,14590,14550,14590,1158
2026-03-11 09:35:00,14570,14570,14570,14570,82
2026-03-11 09:36:00,14570,14570,14550,14550,721
2026-03-11 09:37:00,14550,14620,14550,14620,3837
2026-03-11 09:38:00,14630,14630,14620,14620,449
2026-03-11 09:39:00,14620,14630,14620,14630,57
2026-03-11 09:40:00,14640,14640,14600,14600,906
2026-03-11 09:41:00,14600,14620,14600,14600,33
2026-03-11 09:42:00,14600,14600,14600,14600,1
2026-03-11 09:43:00,14610,14610,14600,14600,568
2026-03-11 09:44:00,14600,14600,14590,14590,351
2026-03-11 09:45:00,14600,14610,14600,14610,300
2026-03-11 09:46:00,14560,14650,14560,14650,3200
2026-03-11 09:47:00,14660,14770,14660,14770,1801
2026-03-11 09:48:00,14780,14780,14670,14770,488
2026-03-11 09:49:00,14770,14840,14680,14840,1525
2026-03-11 09:50:00,14850,14900,14840,14900,201
2026-03-11 09:51:00,14900,14900,14850,14850,598
2026-03-11 09:52:00,14890,14900,14850,14900,360
2026-03-11 09:53:00,14890,14930,14860,14910,908
2026-03-11 09:54:00,14910,14980,14910,14980,2070
2026-03-11 09:55:00,14970,15000,14960,15000,436
2026-03-11 09:56:00,15000,15000,14980,14990,851
2026-03-11 09:57:00,14980,15000,14980,14980,590
2026-03-11 09:58:00,14980,14980,14960,14960,72
2026-03-11 09:59:00,14960,14980,14950,14980,131
2026-03-11 10:00:00,14980,14980,14960,14980,607
2026-03-11 10:01:00,14980,15060,14970,15010,6641
2026-03-11 10:02:00,15010,15320,15010,15210,12945
2026-03-11 10:03:00,15230,15350,15170,15260,2405
2026-03-11 10:04:00,15200,15290,15200,15290,498
2026-03-11 10:05:00,15280,15290,15210,15210,2023
2026-03-11 10:06:00,15210,15290,15210,15290,164
2026-03-11 10:07:00,15240,15280,15200,15280,1835
2026-03-11 10:08:00,15210,15260,15200,15230,285
2026-03-11 10:09:00,15230,15250,15200,15200,861
2026-03-11 10:10:00,15230,15260,15230,15260,52
2026-03-11 10:11:00,15260,15260,15200,15200,486
2026-03-11 10:12:00,15210,15210,15210,15210,250
2026-03-11 10:13:00,15230,15330,15230,15330,1259
2026-03-11 10:14:00,15290,15290,15290,15290,10
2026-03-11 10:15:00,15330,15330,15300,15300,234
2026-03-11 10:16:00,15290,15300,15290,15300,217
2026-03-11 10:17:00,15300,15320,15300,15320,595
2026-03-11 10:18:00,15320,15330,15270,15330,929
2026-03-11 10:19:00,15340,15350,15300,15300,784
2026-03-11 10:20:00,15350,15360,15350,15360,736
2026-03-11 10:21:00,15360,15370,15360,15370,445
2026-03-11 10:22:00,15380,15380,15360,15380,727
2026-03-11 10:23:00,15380,15410,15380,15410,245
2026-03-11 10:24:00,15410,15430,15350,15400,709
2026-03-11 10:26:00,15360,15420,15360,15420,4
2026-03-11 10:27:00,15410,15420,15410,15420,325
2026-03-11 10:28:00,15390,15400,15390,15400,103
2026-03-11 10:29:00,15410,15420,15390,15420,588
2026-03-11 10:30:00,15420,15420,15310,15380,3108
2026-03-11 10:31:00,15400,15410,15400,15410,20
2026-03-11 10:32:00,15400,15410,15390,15390,482
2026-03-11 10:33:00,15390,15390,15370,15370,427
2026-03-11 10:34:00,15350,15360,15350,15360,90
2026-03-11 10:35:00,15320,15360,15310,15360,426
2026-03-11 10:36:00,15360,15400,15320,15330,2869
2026-03-11 10:37:00,15390,15390,15390,15390,336
2026-03-11 10:38:00,15400,15500,15400,15500,4189
2026-03-11 10:39:00,15480,15480,15480,15480,423
2026-03-11 10:40:00,15490,15490,15430,15480,1087
2026-03-11 10:41:00,15480,15480,15430,15430,101
2026-03-11 10:42:00,15420,15470,15390,15390,1924
2026-03-11 10:43:00,15400,15470,15370,15470,1193
2026-03-11 10:44:00,15400,15410,15400,15410,508
2026-03-11 10:45:00,15480,15480,15410,15410,33
2026-03-11 10:46:00,15480,15480,15370,15370,577
2026-03-11 10:47:00,15460,15460,15460,15460,30
2026-03-11 10:48:00,15460,15460,15460,15460,2
2026-03-11 10:49:00,15370,15410,15360,15370,1284
2026-03-11 10:50:00,15370,15410,15370,15410,4
2026-03-11 10:51:00,15370,15460,15370,15410,238
2026-03-11 10:52:00,15410,15410,15380,15400,94
2026-03-11 10:53:00,15380,15400,15370,15370,798
2026-03-11 10:54:00,15380,15380,15380,15380,1
2026-03-11 10:55:00,15380,15380,15380,15380,21
2026-03-11 10:56:00,15380,15380,15360,15360,644
2026-03-11 10:57:00,15360,15380,15350,15350,1082
2026-03-11 10:58:00,15345,15350,15345,15350,781
2026-03-11 10:59:00,15350,15410,15350,15400,840
2026-03-11 11:00:00,15410,15410,15380,15390,959
2026-03-11 11:01:00,15410,15410,15390,15390,193
2026-03-11 11:02:00,15390,15410,15380,15410,506
2026-03-11 11:03:00,15410,15470,15380,15470,3853
2026-03-11 11:04:00,15460,15500,15460,15500,1993
2026-03-11 11:05:00,15490,15550,15490,15550,2988
2026-03-11 11:06:00,15550,15560,15550,15560,316
2026-03-11 11:07:00,15530,15550,15530,15550,10
2026-03-11 11:08:00,15550,15560,15540,15560,193
2026-03-11 11:09:00,15570,15590,15570,15590,637
2026-03-11 11:10:00,15580,15580,15530,15530,286
2026-03-11 11:11:00,15520,15520,15510,15510,22
2026-03-11 11:12:00,15510,15510,15470,15470,138
2026-03-11 11:13:00,15480,15510,15480,15490,274
2026-03-11 11:14:00,15500,15500,15500,15500,100
2026-03-11 11:15:00,15490,15560,15490,15560,322
2026-03-11 11:16:00,15560,15560,15520,15520,72
2026-03-11 11:17:00,15530,15550,15530,15550,21
2026-03-11 11:18:00,15550,15570,15550,15570,650
2026-03-11 11:19:00,15580,15580,15570,15570,862
2026-03-11 11:20:00,15560,15560,15560,15560,113
2026-03-11 11:21:00,15560,15560,15540,15540,193
2026-03-11 11:22:00,15540,15560,15530,15550,227
2026-03-11 11:23:00,15530,15530,15470,15510,851
2026-03-11 11:24:00,15470,15510,15470,15510,202
2026-03-11 11:25:00,15500,15500,15470,15470,27
2026-03-11 11:26:00,15480,15490,15470,15470,650
2026-03-11 11:27:00,15460,15460,15450,15450,171
2026-03-11 11:28:00,15450,15460,15450,15450,131
2026-03-11 11:29:00,15460,15460,15460,15460,2
2026-03-11 11:30:00,15450,15450,15380,15420,834
2026-03-11 11:31:00,15420,15450,15380,15430,383
2026-03-11 11:32:00,15430,15430,15390,15390,11
2026-03-11 11:33:00,15430,15430,15380,15430,391
2026-03-11 11:34:00,15390,15430,15390,15430,2
2026-03-11 11:35:00,15390,15430,15370,15400,2049
2026-03-11 11:37:00,15400,15400,15360,15360,4
2026-03-11 11:38:00,15370,15380,15370,15380,263
2026-03-11 11:39:00,15370,15370,15360,15360,20
2026-03-11 11:40:00,15370,15370,15350,15350,174
2026-03-11 11:41:00,15360,15360,15360,15360,101
2026-03-11 11:42:00,15360,15440,15360,15430,92
2026-03-11 11:43:00,15420,15420,15420,15420,5
2026-03-11 11:44:00,15360,15370,15360,15370,337
2026-03-11 11:45:00,15370,15420,15340,15420,261
2026-03-11 11:46:00,15350,15410,15350,15410,32
2026-03-11 11:47:00,15400,15400,15350,15400,182
2026-03-11 11:48:00,15400,15400,15340,15340,59
2026-03-11 11:49:00,15330,15420,15330,15330,758
2026-03-11 11:50:00,15350,15370,15350,15370,154
2026-03-11 11:51:00,15340,15430,15340,15430,504
2026-03-11 11:53:00,15420,15420,15420,15420,4
2026-03-11 11:54:00,15420,15420,15350,15420,9
2026-03-11 11:55:00,15350,15350,15350,15350,39
2026-03-11 11:56:00,15410,15410,15410,15410,1
2026-03-11 11:57:00,15350,15380,15350,15380,282
2026-03-11 11:58:00,15400,15400,15400,15400,80
2026-03-11 11:59:00,15400,15420,15400,15420,233
2026-03-11 12:00:00,15410,15410,15410,15410,2
2026-03-11 12:01:00,15410,15410,15400,15400,121
2026-03-11 12:02:00,15400,15410,15400,15410,14
2026-03-11 12:03:00,15400,15400,15400,15400,119
2026-03-11 12:04:00,15400,15400,15400,15400,1
2026-03-11 12:05:00,15410,15410,15400,15400,107
2026-03-11 12:06:00,15360,15370,15360,15370,220
2026-03-11 12:07:00,15370,15370,15360,15360,59
2026-03-11 12:08:00,15360,15400,15360,15400,118
2026-03-11 12:10:00,15380,15380,15380,15380,36
2026-03-11 12:11:00,15390,15390,15380,15380,52
2026-03-11 12:12:00,15360,15360,15360,15360,700
2026-03-11 12:13:00,15350,15360,15350,15360,52
2026-03-11 12:14:00,15360,15360,15360,15360,222
2026-03-11 12:15:00,15370,15370,15370,15370,152
2026-03-11 12:16:00,15400,15400,15400,15400,3
2026-03-11 12:17:00,15420,15420,15390,15390,161
2026-03-11 12:18:00,15390,15410,15390,15410,200
2026-03-11 12:19:00,15420,15420,15415,15420,274
2026-03-11 12:20:00,15430,15440,15430,15440,102
2026-03-11 12:21:00,15430,15450,15430,15450,9
2026-03-11 12:22:00,15440,15440,15440,15440,28
2026-03-11 12:23:00,15430,15430,15410,15410,100
2026-03-11 12:24:00,15440,15440,15410,15410,71
2026-03-11 12:25:00,15410,15410,15400,15400,90
2026-03-11 12:26:00,15400,15400,15400,15400,10
2026-03-11 12:27:00,15370,15370,15370,15370,2
2026-03-11 12:28:00,15360,15400,15360,15400,321
2026-03-11 12:29:00,15400,15400,15400,15400,31
2026-03-11 12:30:00,15400,15400,15380,15380,74
2026-03-11 12:31:00,15380,15380,15360,15380,129
2026-03-11 12:32:00,15380,15450,15380,15450,208
2026-03-11 12:33:00,15430,15440,15430,15440,183
2026-03-11 12:34:00,15440,15440,15360,15360,10
2026-03-11 12:35:00,15440,15440,15440,15440,3
2026-03-11 12:36:00,15430,15430,15430,15430,19
2026-03-11 12:37:00,15430,15430,15430,15430,4
2026-03-11 12:38:00,15370,15420,15370,15390,786
2026-03-11 12:40:00,15420,15430,15420,15430,129
2026-03-11 12:41:00,15370,15420,15370,15420,2
2026-03-11 12:42:00,15420,15420,15420,15420,115
2026-03-11 12:43:00,15400,15480,15400,15470,1960
2026-03-11 12:44:00,15460,15470,15460,15470,9
2026-03-11 12:45:00,15400,15490,15400,15490,2
2026-03-11 12:46:00,15480,15500,15480,15500,1102
2026-03-11 12:47:00,15430,15430,15430,15430,4
2026-03-11 12:48:00,15430,15510,15430,15490,293
2026-03-11 12:49:00,15490,15490,15490,15490,1
2026-03-11 12:50:00,15530,15530,15530,15530,1
2026-03-11 12:51:00,15530,15530,15475,15475,2
2026-03-11 12:52:00,15520,15520,15520,15520,1
2026-03-11 12:53:00,15475,15520,15430,15520,113
2026-03-11 12:54:00,15520,15520,15500,15520,431
2026-03-11 12:55:00,15430,15530,15430,15530,373
2026-03-11 12:56:00,15530,15530,15520,15520,30
2026-03-11 12:57:00,15520,15520,15520,15520,116
2026-03-11 12:58:00,15520,15520,15500,15500,654
2026-03-11 12:59:00,15500,15500,15500,15500,309
2026-03-11 13:00:00,15500,15500,15490,15490,129
2026-03-11 13:01:00,15480,15480,15480,15480,1
2026-03-11 13:02:00,15490,15490,15490,15490,1
2026-03-11 13:03:00,15480,15480,15480,15480,1
2026-03-11 13:05:00,15480,15480,15470,15470,217
2026-03-11 13:06:00,15480,15480,15480,15480,17
2026-03-11 13:07:00,15480,15490,15480,15490,320
2026-03-11 13:08:00,15490,15490,15480,15480,6
2026-03-11 13:09:00,15480,15490,15480,15490,640
2026-03-11 13:10:00,15500,15500,15500,15500,324
2026-03-11 13:11:00,15510,15510,15500,15500,321
2026-03-11 13:12:00,15470,15480,15470,15470,470
2026-03-11 13:13:00,15460,15460,15460,15460,119
2026-03-11 13:14:00,15460,15470,15460,15470,9
2026-03-11 13:15:00,15460,15460,15460,15460,119
2026-03-11 13:16:00,15460,15460,15460,15460,110
2026-03-11 13:18:00,15460,15460,15440,15440,103
2026-03-11 13:20:00,15450,15450,15450,15450,50
2026-03-11 13:21:00,15450,15450,15440,15440,124
2026-03-11 13:22:00,15440,15470,15440,15470,239
2026-03-11 13:23:00,15470,15470,15460,15460,126
2026-03-11 13:24:00,15470,15510,15470,15510,1049
2026-03-11 13:25:00,15510,15530,15510,15530,351
2026-03-11 13:26:00,15530,15560,15530,15540,2248
2026-03-11 13:27:00,15560,15580,15550,15580,245
2026-03-11 13:28:00,15580,15580,15530,15530,363
2026-03-11 13:29:00,15530,15580,15530,15580,327
2026-03-11 13:30:00,15570,15590,15570,15590,280
2026-03-11 13:31:00,15590,15590,15590,15590,50
2026-03-11 13:32:00,15580,15580,15550,15550,52
2026-03-11 13:33:00,15550,15570,15550,15570,188
2026-03-11 13:34:00,15590,15590,15570,15570,51
2026-03-11 13:35:00,15580,15580,15580,15580,147
2026-03-11 13:36:00,15590,15590,15580,15580,250
2026-03-11 13:37:00,15580,15580,15560,15560,269
2026-03-11 13:38:00,15570,15570,15570,15570,76
2026-03-11 13:39:00,15570,15590,15570,15580,139
2026-03-11 13:40:00,15580,15590,15580,15580,46
2026-03-11 13:41:00,15580,15590,15580,15590,150
2026-03-11 13:42:00,15590,15590,15580,15580,86
2026-03-11 13:43:00,15580,15580,15580,15580,94
