date_idx,open,high,low,close,volume
2026-03-25 12:17:00,1005000,1007000,1005000,1005000,12330
2026-03-25 12:18:00,1005000,1009000,1004500,1009000,9115
2026-03-25 12:19:00,1008000,1009000,1005000,1006000,8586
2026-03-25 12:20:00,1006000,1007000,1003000,1005000,6304
2026-03-25 12:21:00,1005000,1006000,1002000,1003000,12169
2026-03-25 12:22:00,1003000,1005000,1002500,1004000,4906
2026-03-25 12:23:00,1004000,1006000,1004000,1004500,10491
2026-03-25 12:24:00,1004500,1005000,1003000,1004000,4018
2026-03-25 12:25:00,1005000,1008000,1004000,1007000,9837
2026-03-25 12:26:00,1007000,1007500,1003000,1004000,10282
2026-03-25 12:27:00,1004000,1005000,1003000,1003000,3772
2026-03-25 12:28:00,1004000,1005000,1003000,1004000,5130
2026-03-25 12:29:00,1004000,1005000,1003500,1004000,3516
2026-03-25 12:30:00,1004000,1005000,1004000,1004000,3210
2026-03-25 12:31:00,1005000,1005000,1003000,1003000,4194
2026-03-25 12:32:00,1003000,1005000,1003000,1004000,7044
2026-03-25 12:33:00,1004000,1004500,1003000,1003500,2993
2026-03-25 12:34:00,1003500,1003500,1000000,1000000,29258
2026-03-25 12:35:00,1000500,1004000,1000000,1004000,21003
2026-03-25 12:36:00,1004000,1006000,1003000,1005000,8808
2026-03-25 12:37:00,1005000,1005500,1000000,1000000,15378
2026-03-25 12:38:00,1001000,1002000,1000000,1001000,5315
2026-03-25 12:39:00,1001000,1003000,1001000,1003000,4813
2026-03-25 12:40:00,1002500,1003000,1001000,1002000,6363
2026-03-25 12:41:00,1002000,1002000,1000000,1001000,7262
2026-03-25 12:42:00,1001500,1002000,1000000,1001000,5272
2026-03-25 12:43:00,1001000,1002000,1000000,1000500,6499
2026-03-25 12:44:00,1000000,1001000,997000,998000,29710
2026-03-25 12:45:00,997000,1000000,997000,999000,11913
2026-03-25 12:46:00,1000000,1001000,999000,1001000,8711
2026-03-25 12:47:00,1000500,1001000,998000,999000,15362
2026-03-25 12:48:00,998000,1000000,998000,999000,4872
2026-03-25 12:49:00,1000000,1000000,998000,999000,6805
2026-03-25 12:50:00,999500,1003000,999000,1002500,10613
2026-03-25 12:51:00,1003000,1005000,1002000,1004500,5014
2026-03-25 12:52:00,1004500,1006000,1004000,1005000,4289
2026-03-25 12:53:00,1005000,1008000,1004000,1008000,6553
2026-03-25 12:54:00,1007500,1008500,1006000,1007000,12329
2026-03-25 12:55:00,1006500,1007000,1005000,1005000,3868
2026-03-25 12:56:00,1006000,1006000,1004000,1005000,4871
2026-03-25 12:57:00,1005000,1006500,1004000,1006000,5303
2026-03-25 12:58:00,1006000,1006000,1004000,1005000,4669
2026-03-25 12:59:00,1005000,1006000,1004000,1006000,2038
2026-03-25 13:00:00,1005500,1006000,1004000,1004000,2016
2026-03-25 13:01:00,1005000,1007000,1003000,1004000,11627
2026-03-25 13:02:00,1003000,1004000,1000000,1001000,12852
2026-03-25 13:03:00,1001000,1002000,1000000,1002000,5886
2026-03-25 13:04:00,1002000,1002000,1001000,1001000,2094
2026-03-25 13:05:00,1001000,1001500,1000000,1000500,9947
2026-03-25 13:06:00,1000500,1001000,1000000,1000000,3612
2026-03-25 13:07:00,1000000,1001000,999000,999000,4583
2026-03-25 13:08:00,1000000,1004000,999000,1003000,11674
2026-03-25 13:09:00,1003000,1005000,1003000,1005000,7620
2026-03-25 13:10:00,1004000,1005000,1002000,1003000,5509
2026-03-25 13:11:00,1003000,1006000,1002000,1004000,6993
2026-03-25 13:12:00,1003000,1005000,1003000,1003000,6841
2026-03-25 13:13:00,1004000,1004000,1002000,1003000,2864
2026-03-25 13:14:00,1003000,1004000,1001000,1002000,10052
2026-03-25 13:15:00,1002500,1003000,1000000,1001000,7653
2026-03-25 13:16:00,1001000,1001000,999000,999000,12023
2026-03-25 13:17:00,1000000,1001000,999000,1000000,10150
2026-03-25 13:18:00,1001000,1003000,1000000,1002000,10635
2026-03-25 13:19:00,1002000,1003000,1002000,1002000,1708
2026-03-25 13:20:00,1002500,1003000,1001000,1001000,5311
2026-03-25 13:21:00,1001000,1002000,1001000,1002000,610
2026-03-25 13:22:00,1001000,1004000,1001000,1004000,7628
2026-03-25 13:23:00,1003000,1005000,1003000,1004000,7318
2026-03-25 13:24:00,1004000,1004000,1002000,1003000,3893
2026-03-25 13:25:00,1003000,1005000,1002000,1004500,7259
2026-03-25 13:26:00,1004000,1005000,1003000,1005000,3793
2026-03-25 13:27:00,1004000,1005000,1004000,1004500,2298
2026-03-25 13:28:00,1005000,1005000,1004000,1005000,997
2026-03-25 13:29:00,1005000,1006000,1004000,1005000,6319
2026-03-25 13:30:00,1006000,1007000,1005000,1007000,5125
2026-03-25 13:31:00,1007000,1008000,1005000,1007000,17335
2026-03-25 13:32:00,1007000,1007000,1005000,1005500,3917
2026-03-25 13:33:00,1005500,1007000,1005000,1006000,3325
2026-03-25 13:34:00,1006500,1007000,1006000,1007000,1526
2026-03-25 13:35:00,1006500,1008000,1006000,1008000,5514
2026-03-25 13:36:00,1007000,1008000,1006000,1007000,7967
2026-03-25 13:37:00,1008000,1008000,1007000,1008000,4436
2026-03-25 13:38:00,1008000,1012000,1007500,1012000,17276
2026-03-25 13:39:00,1011500,1012000,1009000,1012000,12668
2026-03-25 13:40:00,1011000,1012000,1009000,1010000,5057
2026-03-25 13:41:00,1010000,1011000,1010000,1010500,1564
2026-03-25 13:42:00,1010000,1011000,1010000,1010000,1014
2026-03-25 13:43:00,1010000,1011000,1008000,1009000,8336
2026-03-25 13:44:00,1009000,1010000,1009000,1009500,1150
2026-03-25 13:45:00,1010000,1010000,1006000,1006000,10425
2026-03-25 13:46:00,1006000,1007000,1005000,1006000,16006
2026-03-25 13:47:00,1006000,1007000,1005000,1005000,6121
2026-03-25 13:48:00,1005000,1006000,1004000,1004000,2677
2026-03-25 13:49:00,1004000,1005000,1003000,1003500,4726
2026-03-25 13:50:00,1003000,1004000,1000000,1001000,15589
2026-03-25 13:51:00,1001000,1004000,1000000,1004000,7470
2026-03-25 13:52:00,1004000,1004000,1002000,1003000,6144
2026-03-25 13:53:00,1002000,1004000,1002000,1003000,11192
2026-03-25 13:54:00,1003000,1005000,1003000,1003000,3395
2026-03-25 13:55:00,1003000,1004000,1002000,1003000,3873
2026-03-25 13:56:00,1004000,1004000,1003000,1003000,3934
2026-03-25 13:57:00,1003000,1005000,1003000,1004500,3240
2026-03-25 13:58:00,1004500,1005000,1002000,1002000,7276
2026-03-25 13:59:00,1002000,1003000,1000000,1002000,18941
2026-03-25 14:00:00,1001000,1002000,1000000,1001000,7013
2026-03-25 14:01:00,1000000,1001000,999000,1000500,21360
2026-03-25 14:02:00,1000000,1000000,996000,997000,37782
2026-03-25 14:03:00,997000,1000000,997000,1000000,9911
2026-03-25 14:04:00,1000000,1000000,998000,999000,4045
2026-03-25 14:05:00,999000,999000,997000,997500,7948
2026-03-25 14:06:00,997500,1000000,997000,999000,9342
2026-03-25 14:07:00,1000000,1000000,998000,998000,4464
2026-03-25 14:08:00,999000,999000,998000,998000,2622
2026-03-25 14:09:00,998000,999000,998000,998000,3133
2026-03-25 14:10:00,998000,999000,998000,998000,2121
2026-03-25 14:11:00,998500,998500,995000,996000,26999
2026-03-25 14:12:00,996000,996000,995000,995000,11280
2026-03-25 14:13:00,996000,996000,993000,996000,21359
2026-03-25 14:14:00,996000,996000,994000,995000,7184
2026-03-25 14:15:00,995000,996000,994000,996000,7773
2026-03-25 14:16:00,997000,999000,995000,998000,10196
2026-03-25 14:17:00,998000,998000,994000,994000,8191
2026-03-25 14:18:00,994000,996000,994000,995000,2925
2026-03-25 14:19:00,996000,996000,994000,995000,7082
2026-03-25 14:20:00,995000,998000,994000,996000,14219
2026-03-25 14:21:00,995000,998000,995000,996500,7016
2026-03-25 14:22:00,997000,998000,996000,997000,4692
2026-03-25 14:23:00,998000,998000,997000,998000,6900
2026-03-25 14:24:00,997000,998000,996000,998000,4529
2026-03-25 14:25:00,997000,998000,996000,997000,6278
2026-03-25 14:26:00,996000,998000,996000,998000,5568
2026-03-25 14:27:00,997000,998000,995000,995000,11499
2026-03-25 14:28:00,995000,996000,992000,992000,22776
2026-03-25 14:29:00,992000,992500,991000,991000,10443
2026-03-25 14:30:00,992000,993000,989000,989000,27774
2026-03-25 14:31:00,989000,991000,988000,990000,12362
2026-03-25 14:32:00,991000,993000,990000,993000,3536
2026-03-25 14:33:00,993000,993000,990000,991000,7136
2026-03-25 14:34:00,991000,992000,989000,990000,10376
2026-03-25 14:35:00,989000,990000,988000,988000,10494
2026-03-25 14:36:00,988000,992000,988000,991000,11064
2026-03-25 14:37:00,991000,996000,991000,994000,10832
2026-03-25 14:38:00,995000,997000,994000,996000,9297
2026-03-25 14:39:00,996000,998000,995000,997000,6297
2026-03-25 14:40:00,997000,999000,997000,997000,11593
2026-03-25 14:41:00,998000,998000,995000,995000,8307
2026-03-25 14:42:00,996000,996000,994000,995000,7918
2026-03-25 14:43:00,995000,997000,994000,996000,6948
2026-03-25 14:44:00,997000,1000000,995000,999000,9289
2026-03-25 14:45:00,999000,1000000,997000,998000,6547
2026-03-25 14:46:00,998000,1000000,997000,999000,10783
2026-03-25 14:47:00,999000,1003000,999000,1001000,15935
2026-03-25 14:48:00,1001500,1001500,999000,1000000,6379
2026-03-25 14:49:00,1000000,1001000,998000,999000,8709
2026-03-25 14:50:00,999000,1000000,996000,997000,8276
2026-03-25 14:51:00,997000,1000000,996500,999000,7875
2026-03-25 14:52:00,999000,1001000,998000,999500,7337
2026-03-25 14:53:00,999000,999500,997000,997000,5903
2026-03-25 14:54:00,997000,998000,996000,996000,5849
2026-03-25 14:55:00,997000,997000,995500,997000,12465
2026-03-25 14:56:00,997000,998000,995000,995000,7372
2026-03-25 14:57:00,995000,997000,995000,996000,5670
2026-03-25 14:58:00,996000,999500,996000,998000,9667
2026-03-25 14:59:00,998000,998000,996000,997000,5161
2026-03-25 15:00:00,998000,999000,997000,998000,4512
2026-03-25 15:01:00,999000,999000,997000,998000,7104
2026-03-25 15:02:00,998000,999000,997000,998000,6843
2026-03-25 15:03:00,997000,998000,996000,996000,3685
2026-03-25 15:04:00,996000,998000,996000,997000,5473
2026-03-25 15:05:00,997000,998000,996000,997000,6449
2026-03-25 15:06:00,997000,998000,996000,997000,7035
2026-03-25 15:07:00,997000,998000,997000,997000,6561
2026-03-25 15:08:00,997000,998000,997000,998000,4164
2026-03-25 15:09:00,998000,998000,995000,995000,10756
2026-03-25 15:10:00,995000,996000,994000,994000,10782
2026-03-25 15:11:00,994000,996000,993000,994000,15538
2026-03-25 15:12:00,994000,996000,993000,995000,10893
2026-03-25 15:13:00,995000,997000,994000,996000,8510
2026-03-25 15:14:00,996000,997000,996000,997000,4146
2026-03-25 15:15:00,997000,997000,996000,996000,6794
2026-03-25 15:16:00,996500,997000,996000,997000,5260
2026-03-25 15:17:00,996500,998000,996000,997000,11167
2026-03-25 15:18:00,996000,998000,996000,998000,4719
2026-03-25 15:19:00,997500,998000,996000,996000,5855
2026-03-25 15:30:00,995000,995000,995000,995000,217038
2026-03-25 15:35:00,995000,995000,995000,995000,45
2026-03-26 09:00:00,965000,970000,964000,970000,195614
2026-03-26 09:01:00,970000,971000,963000,966000,51515
2026-03-26 09:02:00,965000,967000,964000,966000,19944
2026-03-26 09:03:00,966000,966000,962000,962000,30863
2026-03-26 09:04:00,962000,962000,957000,958000,49525
2026-03-26 09:05:00,958000,965000,958000,964000,23077
2026-03-26 09:06:00,964000,964000,961000,963000,16686
2026-03-26 09:07:00,962000,968000,962000,967000,19856
2026-03-26 09:08:00,966000,969500,965000,968000,17261
2026-03-26 09:09:00,969000,969000,964000,966000,24516
2026-03-26 09:10:00,965500,967000,963000,963000,18631
2026-03-26 09:11:00,963000,964000,960000,960000,26278
2026-03-26 09:12:00,961000,961000,958000,959000,15291
2026-03-26 09:13:00,959000,959000,957000,959000,30055
2026-03-26 09:14:00,959000,960000,957000,959000,17648
2026-03-26 09:15:00,959000,960000,958000,959000,11546
2026-03-26 09:16:00,959000,964000,959000,964000,16943
2026-03-26 09:17:00,964000,966000,963000,964000,13826
2026-03-26 09:18:00,964000,967000,963000,966000,15996
