date_idx,open,high,low,close,volume
2026-03-10 10:22:00,2030,2030,2030,2030,134
2026-03-10 10:24:00,2020,2030,2015,2020,2116
2026-03-10 10:25:00,2020,2020,2015,2020,244
2026-03-10 10:26:00,2025,2025,2015,2025,82
2026-03-10 10:27:00,2025,2025,2025,2025,42
2026-03-10 10:28:00,2020,2025,2020,2020,70
2026-03-10 10:29:00,2025,2025,2020,2025,2633
2026-03-10 10:30:00,2025,2025,2025,2025,8
2026-03-10 10:31:00,2025,2025,2020,2025,73
2026-03-10 10:33:00,2025,2025,2020,2020,278
2026-03-10 10:34:00,2025,2025,2020,2025,68
2026-03-10 10:35:00,2025,2030,2025,2030,4292
2026-03-10 10:36:00,2025,2025,2025,2025,1184
2026-03-10 10:38:00,2025,2030,2025,2030,97
2026-03-10 10:39:00,2030,2030,2025,2025,1331
2026-03-10 10:40:00,2030,2030,2025,2025,59
2026-03-10 10:41:00,2025,2025,2025,2025,1019
2026-03-10 10:42:00,2025,2025,2025,2025,328
2026-03-10 10:43:00,2020,2025,2020,2025,91
2026-03-10 10:44:00,2020,2025,2020,2025,82
2026-03-10 10:45:00,2020,2020,2020,2020,55
2026-03-10 10:46:00,2020,2025,2020,2025,67
2026-03-10 10:47:00,2025,2025,2025,2025,1580
2026-03-10 10:48:00,2025,2025,2020,2020,4500
2026-03-10 10:49:00,2025,2025,2025,2025,50
2026-03-10 10:50:00,2020,2025,2020,2020,85
2026-03-10 10:51:00,2020,2025,2020,2025,224
2026-03-10 10:52:00,2020,2020,2020,2020,1137
2026-03-10 10:53:00,2020,2025,2020,2025,213
2026-03-10 10:54:00,2025,2025,2020,2020,57
2026-03-10 10:55:00,2020,2020,2020,2020,75
2026-03-10 10:56:00,2025,2025,2020,2020,42
2026-03-10 10:57:00,2020,2025,2020,2020,556
2026-03-10 10:58:00,2020,2025,2020,2020,360
2026-03-10 10:59:00,2025,2025,2025,2025,5237
2026-03-10 11:00:00,2025,2030,2025,2030,1163
2026-03-10 11:01:00,2030,2030,2030,2030,210
2026-03-10 11:02:00,2025,2035,2025,2035,1596
2026-03-10 11:03:00,2030,2035,2025,2025,252
2026-03-10 11:04:00,2030,2030,2025,2025,69
2026-03-10 11:05:00,2025,2030,2025,2030,65
2026-03-10 11:06:00,2025,2035,2025,2035,498
2026-03-10 11:07:00,2035,2035,2025,2025,75
2026-03-10 11:08:00,2035,2035,2025,2030,843
2026-03-10 11:09:00,2030,2035,2025,2025,426
2026-03-10 11:10:00,2030,2030,2025,2025,170
2026-03-10 11:11:00,2030,2035,2030,2035,830
2026-03-10 11:12:00,2035,2035,2030,2030,632
2026-03-10 11:13:00,2035,2035,2030,2030,67
2026-03-10 11:14:00,2035,2035,2030,2035,245
2026-03-10 11:15:00,2030,2035,2030,2035,20
2026-03-10 11:16:00,2035,2040,2035,2040,593
2026-03-10 11:17:00,2040,2040,2035,2040,43
2026-03-10 11:18:00,2035,2035,2035,2035,106
2026-03-10 11:19:00,2040,2040,2035,2035,7
2026-03-10 11:20:00,2035,2040,2035,2040,2887
2026-03-10 11:21:00,2035,2040,2030,2040,5008
2026-03-10 11:22:00,2030,2040,2030,2040,58
2026-03-10 11:23:00,2035,2035,2030,2030,69
2026-03-10 11:24:00,2035,2035,2030,2030,52
2026-03-10 11:25:00,2035,2035,2030,2035,200
2026-03-10 11:26:00,2035,2035,2035,2035,127
2026-03-10 11:27:00,2030,2035,2030,2030,2468
2026-03-10 11:28:00,2030,2030,2025,2025,1852
2026-03-10 11:29:00,2030,2030,2025,2025,174
2026-03-10 11:30:00,2030,2030,2025,2025,6570
2026-03-10 11:31:00,2025,2030,2025,2030,116
2026-03-10 11:32:00,2030,2030,2025,2025,4891
2026-03-10 11:33:00,2020,2025,2020,2025,126
2026-03-10 11:34:00,2025,2025,2020,2025,1577
2026-03-10 11:35:00,2020,2020,2020,2020,14765
2026-03-10 11:36:00,2025,2025,2015,2015,1024
2026-03-10 11:37:00,2025,2025,2015,2015,1283
2026-03-10 11:38:00,2015,2020,2015,2020,6522
2026-03-10 11:39:00,2015,2025,2015,2025,519
2026-03-10 11:40:00,2015,2020,2015,2020,61
2026-03-10 11:41:00,2025,2030,2015,2020,738
2026-03-10 11:42:00,2020,2030,2020,2020,154
2026-03-10 11:44:00,2020,2020,2015,2015,485
2026-03-10 11:45:00,2015,2015,2015,2015,9008
2026-03-10 11:46:00,2015,2020,2015,2020,78
2026-03-10 11:47:00,2015,2020,2010,2010,951
2026-03-10 11:48:00,2015,2015,2010,2015,156
2026-03-10 11:49:00,2015,2015,2010,2015,156
2026-03-10 11:50:00,2017,2017,2017,2017,85
2026-03-10 11:51:00,2020,2022,2015,2015,6919
2026-03-10 11:52:00,2025,2025,2015,2020,146
2026-03-10 11:53:00,2020,2020,2010,2010,4202
2026-03-10 11:54:00,2015,2015,2010,2015,612
2026-03-10 11:55:00,2015,2015,2010,2010,800
2026-03-10 11:56:00,2010,2020,2010,2020,93
2026-03-10 11:57:00,2020,2020,2010,2010,613
2026-03-10 11:58:00,2015,2015,2010,2010,844
2026-03-10 11:59:00,2010,2015,2010,2010,5529
2026-03-10 12:00:00,2010,2010,2005,2005,14307
2026-03-10 12:01:00,2005,2015,2005,2015,389
2026-03-10 12:02:00,2010,2010,2005,2010,72
2026-03-10 12:03:00,2010,2010,2005,2005,1088
2026-03-10 12:04:00,2010,2010,2005,2010,5604
2026-03-10 12:05:00,2010,2010,2005,2010,320
2026-03-10 12:06:00,2010,2020,2010,2020,1249
2026-03-10 12:07:00,2010,2015,2010,2015,74
2026-03-10 12:08:00,2015,2015,2010,2010,73
2026-03-10 12:09:00,2010,2010,2005,2005,2028
2026-03-10 12:10:00,2005,2015,2005,2015,142
2026-03-10 12:11:00,2015,2015,2010,2010,569
2026-03-10 12:12:00,2010,2015,2010,2010,55
2026-03-10 12:13:00,2010,2010,2010,2010,72
2026-03-10 12:14:00,2015,2015,2015,2015,1095
2026-03-10 12:15:00,2015,2015,2010,2010,78
2026-03-10 12:16:00,2020,2020,2010,2015,259
2026-03-10 12:17:00,2015,2015,2010,2015,1047
2026-03-10 12:18:00,2010,2015,2010,2015,88
2026-03-10 12:19:00,2020,2020,2015,2020,380
2026-03-10 12:20:00,2010,2010,2010,2010,78
2026-03-10 12:21:00,2020,2020,2010,2010,27
2026-03-10 12:22:00,2010,2020,2010,2015,158
2026-03-10 12:24:00,2015,2015,2015,2015,56
2026-03-10 12:25:00,2015,2015,2015,2015,21
2026-03-10 12:26:00,2020,2020,2015,2015,155
2026-03-10 12:27:00,2015,2015,2010,2015,203
2026-03-10 12:28:00,2010,2015,2010,2015,355
2026-03-10 12:29:00,2015,2015,2015,2015,100
2026-03-10 12:30:00,2015,2015,2010,2015,334
2026-03-10 12:31:00,2015,2015,2010,2010,665
2026-03-10 12:32:00,2010,2010,2010,2010,72
2026-03-10 12:33:00,2015,2015,2010,2015,1252
2026-03-10 12:34:00,2010,2010,2010,2010,3655
2026-03-10 12:35:00,2010,2015,2010,2015,1073
2026-03-10 12:36:00,2015,2015,2010,2010,120
2026-03-10 12:37:00,2010,2010,2005,2005,4286
2026-03-10 12:38:00,2015,2015,2005,2015,7
2026-03-10 12:39:00,2005,2005,2005,2005,76
2026-03-10 12:40:00,2005,2015,2005,2010,222
2026-03-10 12:41:00,2010,2010,2005,2005,255
2026-03-10 12:42:00,2010,2010,2000,2010,7271
2026-03-10 12:43:00,2010,2010,2005,2010,117
2026-03-10 12:44:00,2010,2010,2005,2010,94
2026-03-10 12:45:00,2005,2010,2000,2010,1567
2026-03-10 12:46:00,2005,2005,2000,2005,25
2026-03-10 12:47:00,2005,2010,2000,2010,802
2026-03-10 12:48:00,2010,2010,2005,2010,606
2026-03-10 12:49:00,2010,2010,2005,2005,184
2026-03-10 12:50:00,2005,2015,2000,2005,2544
2026-03-10 12:51:00,2000,2005,2000,2000,575
2026-03-10 12:52:00,2005,2005,2005,2005,867
2026-03-10 12:53:00,2015,2015,2005,2005,997
2026-03-10 12:54:00,2010,2015,2005,2015,494
2026-03-10 12:55:00,2015,2015,2005,2005,70
2026-03-10 12:56:00,2005,2010,2005,2010,36
2026-03-10 12:57:00,2010,2010,2010,2010,123
2026-03-10 12:58:00,2005,2015,2005,2015,57
2026-03-10 12:59:00,2005,2015,2005,2015,127
2026-03-10 13:00:00,2005,2015,2005,2015,31
2026-03-10 13:01:00,2005,2010,2005,2005,32
2026-03-10 13:02:00,2005,2010,2005,2010,247
2026-03-10 13:03:00,2010,2010,2010,2010,295
2026-03-10 13:04:00,2005,2005,2005,2005,22
2026-03-10 13:05:00,2005,2010,2005,2005,672
2026-03-10 13:06:00,2005,2005,2005,2005,117
2026-03-10 13:07:00,2010,2010,2010,2010,144
2026-03-10 13:08:00,2005,2005,2005,2005,23
2026-03-10 13:09:00,2005,2005,2005,2005,1
2026-03-10 13:10:00,2010,2010,2005,2005,115
2026-03-10 13:11:00,2005,2005,2005,2005,69
2026-03-10 13:13:00,2005,2010,2005,2010,863
2026-03-10 13:14:00,2010,2010,2010,2010,1
2026-03-10 13:15:00,2010,2010,2005,2005,363
2026-03-10 13:16:00,2010,2010,2005,2005,24
2026-03-10 13:18:00,2005,2010,2005,2010,522
2026-03-10 13:19:00,2010,2010,2010,2010,783
2026-03-10 13:20:00,2010,2010,2005,2005,226
2026-03-10 13:21:00,2010,2010,2005,2010,76
2026-03-10 13:23:00,2010,2010,2005,2005,335
2026-03-10 13:24:00,2005,2015,2005,2015,1552
2026-03-10 13:25:00,2010,2010,2005,2005,68
2026-03-10 13:26:00,2010,2010,2010,2010,2
2026-03-10 13:27:00,2010,2020,2010,2020,735
2026-03-10 13:28:00,2020,2020,2010,2020,2642
2026-03-10 13:29:00,2020,2020,2020,2020,2357
2026-03-10 13:30:00,2020,2025,2010,2025,1673
2026-03-10 13:31:00,2010,2025,2010,2025,940
2026-03-10 13:32:00,2025,2025,2025,2025,1117
2026-03-10 13:33:00,2025,2025,2010,2025,764
2026-03-10 13:34:00,2025,2030,2025,2030,631
2026-03-10 13:35:00,2030,2030,2015,2025,810
2026-03-10 13:36:00,2025,2025,2025,2025,620
2026-03-10 13:37:00,2025,2025,2010,2025,1144
2026-03-10 13:38:00,2017,2025,2010,2025,652
2026-03-10 13:39:00,2025,2025,2025,2025,758
2026-03-10 13:40:00,2025,2030,2015,2030,2439
2026-03-10 13:41:00,2030,2030,2030,2030,1062
2026-03-10 13:42:00,2030,2030,2015,2025,643
2026-03-10 13:43:00,2025,2030,2015,2030,747
2026-03-10 13:44:00,2030,2030,2030,2030,635
2026-03-10 13:45:00,2030,2030,2025,2030,825
2026-03-10 13:46:00,2030,2030,2025,2030,634
2026-03-10 13:47:00,2030,2030,2015,2025,791
2026-03-10 13:48:00,2025,2025,2025,2025,687
2026-03-10 13:49:00,2030,2030,2030,2030,758
2026-03-10 13:50:00,2030,2030,2020,2030,778
2026-03-10 13:51:00,2030,2030,2030,2030,768
2026-03-10 13:52:00,2030,2030,2020,2025,814
2026-03-10 13:53:00,2030,2030,2030,2030,620
2026-03-10 13:54:00,2030,2030,2015,2020,770
2026-03-10 13:55:00,2015,2025,2015,2025,556
2026-03-10 13:56:00,2025,2030,2025,2030,801
2026-03-10 13:57:00,2030,2030,2025,2030,673
2026-03-10 13:58:00,2030,2030,2030,2030,744
2026-03-10 13:59:00,2030,2030,2025,2025,719
2026-03-10 14:00:00,2030,2030,2030,2030,750
2026-03-10 14:01:00,2030,2030,2030,2030,627
2026-03-10 14:02:00,2030,2030,2030,2030,748
2026-03-10 14:03:00,2030,2030,2030,2030,625
2026-03-10 14:04:00,2030,2030,2030,2030,1224
2026-03-10 14:05:00,2030,2030,2030,2030,620
2026-03-10 14:06:00,2030,2030,2030,2030,745
2026-03-10 14:07:00,2030,2030,2030,2030,670
2026-03-10 14:08:00,2030,2030,2030,2030,744
2026-03-10 14:09:00,2030,2030,2030,2030,631
2026-03-10 14:10:00,2030,2030,2030,2030,744
2026-03-10 14:11:00,2030,2030,2030,2030,620
2026-03-10 14:12:00,2030,2035,2025,2035,1544
2026-03-10 14:13:00,2035,2035,2025,2035,1366
2026-03-10 14:14:00,2035,2035,2030,2035,836
2026-03-10 14:15:00,2035,2035,2035,2035,1726
2026-03-10 14:16:00,2035,2035,2035,2035,641
2026-03-10 14:17:00,2035,2035,2030,2035,839
2026-03-10 14:18:00,2030,2035,2025,2035,1244
2026-03-10 14:19:00,2035,2035,2030,2030,800
2026-03-10 14:20:00,2030,2035,2030,2035,1068
2026-03-10 14:21:00,2035,2035,2030,2030,747
2026-03-10 14:22:00,2030,2035,2030,2035,785
2026-03-10 14:23:00,2035,2035,2025,2035,1139
2026-03-10 14:24:00,2035,2035,2035,2035,657
2026-03-10 14:25:00,2035,2035,2025,2030,876
2026-03-10 14:26:00,2030,2035,2030,2035,688
2026-03-10 14:27:00,2035,2035,2025,2035,912
2026-03-10 14:28:00,2035,2035,2035,2035,630
2026-03-10 14:29:00,2035,2035,2035,2035,923
2026-03-10 14:30:00,2035,2035,2030,2035,645
2026-03-10 14:31:00,2035,2035,2035,2035,1792
2026-03-10 14:32:00,2035,2035,2035,2035,621
2026-03-10 14:33:00,2035,2035,2035,2035,1041
2026-03-10 14:34:00,2035,2035,2035,2035,744
2026-03-10 14:35:00,2035,2035,2030,2030,1123
2026-03-10 14:36:00,2030,2035,2025,2035,1583
2026-03-10 14:37:00,2035,2035,2025,2025,622
2026-03-10 14:38:00,2030,2035,2030,2035,693
2026-03-10 14:39:00,2035,2035,2035,2035,2509
2026-03-10 14:40:00,2035,2040,2035,2035,985
2026-03-10 14:41:00,2040,2040,2030,2040,1173
2026-03-10 14:42:00,2040,2040,2035,2040,754
2026-03-10 14:43:00,2040,2040,2040,2040,620
2026-03-10 14:44:00,2040,2040,2040,2040,744
2026-03-10 14:45:00,2040,2040,2040,2040,621
2026-03-10 14:46:00,2040,2040,2040,2040,759
2026-03-10 14:47:00,2040,2040,2035,2040,745
2026-03-10 14:48:00,2040,2040,2040,2040,744
2026-03-10 14:49:00,2040,2040,2035,2035,651
2026-03-10 14:50:00,2035,2040,2035,2040,745
2026-03-10 14:51:00,2040,2040,2040,2040,620
2026-03-10 14:52:00,2040,2040,2040,2040,749
2026-03-10 14:53:00,2040,2040,2035,2035,622
2026-03-10 14:54:00,2035,2040,2030,2035,926
2026-03-10 14:55:00,2040,2040,2030,2040,1558
2026-03-10 14:56:00,2040,2040,2040,2040,754
2026-03-10 14:57:00,2040,2040,2020,2030,7987
2026-03-10 14:58:00,2035,2035,2030,2035,679
2026-03-10 14:59:00,2035,2035,2025,2030,1808
2026-03-10 15:00:00,2025,2040,2025,2040,3492
2026-03-10 15:01:00,2040,2040,2025,2030,964
2026-03-10 15:02:00,2025,2035,2025,2035,1121
2026-03-10 15:03:00,2035,2035,2030,2035,1381
2026-03-10 15:04:00,2035,2035,2035,2035,711
2026-03-10 15:05:00,2035,2035,2030,2035,776
2026-03-10 15:06:00,2035,2035,2030,2030,1621
2026-03-10 15:07:00,2035,2035,2035,2035,745
2026-03-10 15:08:00,2035,2040,2035,2040,915
2026-03-10 15:09:00,2040,2040,2035,2040,995
2026-03-10 15:10:00,2040,2040,2030,2030,877
2026-03-10 15:11:00,2035,2035,2035,2035,745
2026-03-10 15:12:00,2035,2035,2030,2035,1104
2026-03-10 15:13:00,2040,2040,2030,2040,802
2026-03-10 15:14:00,2040,2040,2035,2035,2021
2026-03-10 15:15:00,2035,2040,2030,2035,869
2026-03-10 15:16:00,2035,2040,2035,2040,1721
2026-03-10 15:17:00,2040,2040,2035,2035,577
2026-03-10 15:18:00,2035,2035,2035,2035,73
2026-03-10 15:19:00,2035,2035,2030,2035,1498
2026-03-10 15:30:00,2035,2035,2035,2035,5456
2026-03-10 15:35:00,2035,2035,2035,2035,25
2026-03-11 09:00:00,2055,2065,2050,2060,14854
2026-03-11 09:01:00,2055,2060,2050,2055,14514
2026-03-11 09:02:00,2060,2060,2055,2060,2954
2026-03-11 09:03:00,2060,2060,2060,2060,650
2026-03-11 09:04:00,2060,2060,2055,2055,3395
2026-03-11 09:05:00,2055,2060,2055,2060,1305
2026-03-11 09:06:00,2060,2060,2055,2055,526
2026-03-11 09:07:00,2055,2060,2055,2055,3955
2026-03-11 09:08:00,2060,2060,2060,2060,478
2026-03-11 09:09:00,2060,2060,2050,2055,1778
2026-03-11 09:10:00,2055,2055,2050,2050,21
2026-03-11 09:11:00,2055,2055,2050,2055,7122
2026-03-11 09:12:00,2055,2055,2050,2050,3939
2026-03-11 09:13:00,2050,2055,2050,2055,1002
2026-03-11 09:14:00,2055,2055,2055,2055,5534
2026-03-11 09:15:00,2055,2060,2055,2060,3757
2026-03-11 09:16:00,2060,2065,2055,2065,19236
2026-03-11 09:17:00,2070,2070,2065,2065,2145
2026-03-11 09:18:00,2065,2075,2065,2075,5659
2026-03-11 09:19:00,2070,2075,2070,2075,977
2026-03-11 09:20:00,2075,2075,2072,2072,65
2026-03-11 09:21:00,2075,2075,2070,2070,3267
2026-03-11 09:22:00,2070,2070,2070,2070,4003
2026-03-11 09:23:00,2075,2075,2070,2070,8004
2026-03-11 09:24:00,2070,2070,2065,2065,9270
2026-03-11 09:25:00,2070,2075,2065,2075,7968
2026-03-11 09:26:00,2070,2070,2070,2070,800
2026-03-11 09:27:00,2070,2080,2070,2080,9102
2026-03-11 09:28:00,2075,2080,2075,2080,4549
2026-03-11 09:29:00,2075,2080,2070,2080,1102
2026-03-11 09:30:00,2080,2085,2080,2080,6884
2026-03-11 09:31:00,2080,2085,2080,2085,11042
2026-03-11 09:32:00,2085,2085,2075,2080,3126
2026-03-11 09:33:00,2085,2085,2080,2085,132
2026-03-11 09:34:00,2085,2085,2080,2085,126
2026-03-11 09:35:00,2085,2085,2075,2080,617
2026-03-11 09:36:00,2080,2080,2080,2080,564
2026-03-11 09:37:00,2080,2090,2080,2090,10943
2026-03-11 09:38:00,2090,2090,2090,2090,539
2026-03-11 09:39:00,2085,2090,2085,2085,1026
2026-03-11 09:40:00,2085,2090,2085,2090,1444
2026-03-11 09:41:00,2080,2090,2080,2090,3619
2026-03-11 09:42:00,2090,2090,2080,2090,216
2026-03-11 09:43:00,2080,2085,2080,2085,3629
2026-03-11 09:44:00,2085,2085,2085,2085,83
2026-03-11 09:45:00,2085,2085,2085,2085,553
2026-03-11 09:46:00,2080,2090,2080,2090,8405
2026-03-11 09:47:00,2090,2095,2090,2095,2461
2026-03-11 09:48:00,2090,2095,2085,2085,2607
2026-03-11 09:49:00,2090,2090,2080,2090,23
2026-03-11 09:50:00,2090,2090,2090,2090,372
2026-03-11 09:51:00,2090,2090,2090,2090,2714
2026-03-11 09:52:00,2085,2085,2085,2085,225
2026-03-11 09:53:00,2085,2095,2085,2085,10944
2026-03-11 09:54:00,2090,2090,2085,2085,1689
2026-03-11 09:55:00,2090,2095,2090,2095,1617
2026-03-11 09:56:00,2095,2095,2090,2095,3448
2026-03-11 09:57:00,2095,2100,2090,2095,664
2026-03-11 09:58:00,2100,2100,2095,2095,552
2026-03-11 09:59:00,2095,2095,2095,2095,1000
2026-03-11 10:01:00,2095,2100,2095,2100,947
2026-03-11 10:02:00,2095,2100,2095,2095,6182
2026-03-11 10:03:00,2100,2100,2100,2100,100
2026-03-11 10:04:00,2100,2100,2100,2100,20
2026-03-11 10:05:00,2100,2100,2095,2095,213
2026-03-11 10:06:00,2095,2095,2090,2090,382
2026-03-11 10:07:00,2090,2090,2090,2090,1
2026-03-11 10:08:00,2090,2090,2090,2090,5
2026-03-11 10:09:00,2090,2095,2090,2095,27
2026-03-11 10:10:00,2090,2095,2090,2095,2322
2026-03-11 10:11:00,2095,2095,2095,2095,2577
2026-03-11 10:12:00,2095,2100,2095,2095,7608
2026-03-11 10:13:00,2095,2100,2095,2095,1336
2026-03-11 10:14:00,2095,2100,2095,2100,3229
2026-03-11 10:15:00,2100,2100,2100,2100,8616
2026-03-11 10:16:00,2105,2105,2100,2105,416
2026-03-11 10:17:00,2105,2105,2105,2105,101
2026-03-11 10:18:00,2105,2105,2100,2100,462
2026-03-11 10:19:00,2100,2105,2100,2105,665
2026-03-11 10:20:00,2100,2100,2100,2100,531
