date_idx,open,high,low,close,volume
2026-03-11 10:57:00,18720,18750,18720,18740,239
2026-03-11 10:58:00,18720,18750,18650,18750,156
2026-03-11 10:59:00,18750,18760,18740,18740,26
2026-03-11 11:00:00,18740,18750,18740,18750,11
2026-03-11 11:01:00,18760,18760,18750,18750,139
2026-03-11 11:02:00,18740,18740,18720,18720,70
2026-03-11 11:03:00,18720,18730,18720,18730,2
2026-03-11 11:04:00,18720,18720,18690,18690,38
2026-03-11 11:05:00,18700,18700,18690,18700,24
2026-03-11 11:06:00,18710,18720,18710,18720,6
2026-03-11 11:07:00,18720,18760,18720,18760,80
2026-03-11 11:10:00,18720,18760,18720,18730,5
2026-03-11 11:11:00,18760,18760,18760,18760,29
2026-03-11 11:12:00,18760,18760,18750,18750,5
2026-03-11 11:13:00,18750,18750,18750,18750,102
2026-03-11 11:14:00,18750,18750,18700,18700,2077
2026-03-11 11:15:00,18700,18730,18700,18700,83
2026-03-11 11:16:00,18700,18720,18700,18700,91
2026-03-11 11:17:00,18720,18720,18690,18690,30
2026-03-11 11:18:00,18730,18750,18710,18710,164
2026-03-11 11:19:00,18750,18750,18750,18750,10
2026-03-11 11:20:00,18730,18730,18730,18730,1
2026-03-11 11:21:00,18720,18720,18700,18700,151
2026-03-11 11:22:00,18700,18700,18680,18680,131
2026-03-11 11:23:00,18680,18680,18650,18650,31
2026-03-11 11:24:00,18680,18680,18680,18680,1
2026-03-11 11:25:00,18690,18690,18670,18670,15
2026-03-11 11:26:00,18670,18670,18640,18640,173
2026-03-11 11:27:00,18640,18640,18640,18640,3
2026-03-11 11:28:00,18630,18640,18630,18640,73
2026-03-11 11:29:00,18650,18650,18650,18650,4
2026-03-11 11:30:00,18650,18650,18640,18640,23
2026-03-11 11:31:00,18630,18630,18630,18630,110
2026-03-11 11:32:00,18630,18640,18630,18640,23
2026-03-11 11:34:00,18640,18640,18640,18640,4
2026-03-11 11:40:00,18640,18640,18640,18640,13
2026-03-11 11:41:00,18650,18650,18650,18650,17
2026-03-11 11:42:00,18650,18650,18650,18650,10
2026-03-11 11:43:00,18640,18640,18600,18600,1264
2026-03-11 11:44:00,18600,18600,18560,18560,537
2026-03-11 11:45:00,18560,18560,18560,18560,23
2026-03-11 11:46:00,18560,18560,18560,18560,94
2026-03-11 11:48:00,18570,18570,18570,18570,20
2026-03-11 11:49:00,18570,18570,18570,18570,204
2026-03-11 11:50:00,18570,18580,18570,18570,22
2026-03-11 11:51:00,18590,18590,18590,18590,3
2026-03-11 11:52:00,18590,18590,18590,18590,7
2026-03-11 11:53:00,18590,18590,18590,18590,69
2026-03-11 11:54:00,18600,18600,18600,18600,35
2026-03-11 11:55:00,18600,18600,18600,18600,1
2026-03-11 11:56:00,18640,18640,18640,18640,50
2026-03-11 11:57:00,18640,18640,18640,18640,50
2026-03-11 11:59:00,18640,18640,18640,18640,1
2026-03-11 12:00:00,18640,18640,18640,18640,100
2026-03-11 12:02:00,18630,18640,18580,18640,505
2026-03-11 12:05:00,18640,18650,18640,18650,141
2026-03-11 12:06:00,18640,18650,18640,18650,53
2026-03-11 12:07:00,18650,18650,18650,18650,5
2026-03-11 12:08:00,18650,18650,18650,18650,2
2026-03-11 12:09:00,18650,18650,18650,18650,50
2026-03-11 12:10:00,18640,18640,18640,18640,20
2026-03-11 12:11:00,18640,18640,18640,18640,51
2026-03-11 12:12:00,18640,18640,18600,18600,192
2026-03-11 12:13:00,18610,18610,18610,18610,1
2026-03-11 12:14:00,18600,18610,18600,18610,18
2026-03-11 12:16:00,18600,18640,18600,18600,29
2026-03-11 12:17:00,18610,18610,18580,18590,134
2026-03-11 12:18:00,18590,18590,18590,18590,1
2026-03-11 12:19:00,18630,18630,18630,18630,104
2026-03-11 12:20:00,18640,18640,18640,18640,143
2026-03-11 12:21:00,18640,18640,18640,18640,48
2026-03-11 12:22:00,18640,18640,18640,18640,33
2026-03-11 12:23:00,18645,18650,18645,18650,29
2026-03-11 12:24:00,18640,18650,18640,18650,35
2026-03-11 12:25:00,18640,18640,18620,18620,431
2026-03-11 12:26:00,18650,18650,18650,18650,40
2026-03-11 12:27:00,18650,18650,18650,18650,17
2026-03-11 12:29:00,18640,18640,18640,18640,1
2026-03-11 12:31:00,18640,18640,18640,18640,15
2026-03-11 12:32:00,18630,18640,18630,18640,105
2026-03-11 12:33:00,18650,18650,18650,18650,442
2026-03-11 12:35:00,18680,18680,18680,18680,1
2026-03-11 12:36:00,18660,18680,18660,18680,50
2026-03-11 12:37:00,18670,18690,18670,18690,264
2026-03-11 12:38:00,18700,18700,18700,18700,263
2026-03-11 12:39:00,18700,18700,18700,18700,5
2026-03-11 12:40:00,18690,18690,18680,18680,6
2026-03-11 12:41:00,18680,18680,18670,18670,122
2026-03-11 12:42:00,18670,18670,18670,18670,66
2026-03-11 12:44:00,18670,18670,18670,18670,143
2026-03-11 12:45:00,18675,18675,18675,18675,1
2026-03-11 12:46:00,18675,18675,18670,18670,250
2026-03-11 12:47:00,18670,18680,18670,18680,413
2026-03-11 12:48:00,18700,18700,18700,18700,662
2026-03-11 12:49:00,18680,18700,18680,18700,227
2026-03-11 12:50:00,18700,18700,18680,18680,5
2026-03-11 12:51:00,18700,18700,18700,18700,1015
2026-03-11 12:52:00,18700,18700,18700,18700,33
2026-03-11 12:53:00,18690,18700,18690,18700,65
2026-03-11 12:54:00,18700,18700,18700,18700,316
2026-03-11 12:55:00,18690,18690,18690,18690,136
2026-03-11 12:57:00,18700,18760,18700,18760,196
2026-03-11 12:58:00,18760,18780,18760,18770,356
2026-03-11 12:59:00,18780,18790,18770,18790,558
2026-03-11 13:00:00,18800,18810,18800,18800,321
2026-03-11 13:01:00,18800,18800,18790,18790,114
2026-03-11 13:02:00,18790,18790,18750,18750,535
2026-03-11 13:03:00,18760,18760,18760,18760,86
2026-03-11 13:04:00,18760,18820,18760,18770,71
2026-03-11 13:05:00,18770,18800,18770,18800,4
2026-03-11 13:06:00,18800,18810,18770,18770,73
2026-03-11 13:07:00,18770,18770,18750,18750,185
2026-03-11 13:08:00,18750,18840,18750,18840,301
2026-03-11 13:09:00,18810,18810,18740,18740,347
2026-03-11 13:10:00,18730,18750,18730,18750,150
2026-03-11 13:11:00,18730,18750,18720,18720,241
2026-03-11 13:12:00,18700,18700,18680,18690,279
2026-03-11 13:13:00,18690,18690,18690,18690,5
2026-03-11 13:14:00,18730,18730,18730,18730,20
2026-03-11 13:15:00,18710,18730,18710,18730,88
2026-03-11 13:16:00,18720,18720,18720,18720,1
2026-03-11 13:18:00,18700,18700,18700,18700,18
2026-03-11 13:19:00,18700,18700,18700,18700,3
2026-03-11 13:20:00,18700,18700,18670,18670,435
2026-03-11 13:21:00,18660,18660,18640,18640,299
2026-03-11 13:22:00,18640,18650,18640,18650,65
2026-03-11 13:23:00,18640,18640,18640,18640,32
2026-03-11 13:24:00,18650,18660,18610,18660,499
2026-03-11 13:27:00,18670,18670,18670,18670,5
2026-03-11 13:28:00,18700,18700,18700,18700,5
2026-03-11 13:29:00,18700,18700,18680,18700,53
2026-03-11 13:30:00,18700,18700,18700,18700,620
2026-03-11 13:31:00,18680,18750,18680,18750,2953
2026-03-11 13:32:00,18850,18850,18810,18810,49
2026-03-11 13:33:00,18810,18810,18810,18810,5
2026-03-11 13:34:00,18810,18810,18800,18800,36
2026-03-11 13:35:00,18770,18790,18770,18790,8
2026-03-11 13:36:00,18800,18800,18800,18800,40
2026-03-11 13:37:00,18790,18790,18790,18790,20
2026-03-11 13:38:00,18770,18800,18770,18800,102
2026-03-11 13:39:00,18810,18810,18810,18810,112
2026-03-11 13:40:00,18800,18840,18800,18830,498
2026-03-11 13:41:00,18840,18840,18820,18820,401
2026-03-11 13:43:00,18800,18800,18800,18800,4
2026-03-11 13:45:00,18800,18800,18710,18710,1829
2026-03-11 13:46:00,18750,18750,18710,18710,20
2026-03-11 13:48:00,18760,18760,18750,18750,50
2026-03-11 13:49:00,18760,18780,18710,18780,185
2026-03-11 13:50:00,18720,18780,18720,18730,13
2026-03-11 13:51:00,18780,18780,18730,18780,15
2026-03-11 13:52:00,18730,18790,18730,18730,22
2026-03-11 13:53:00,18730,18770,18730,18770,15
2026-03-11 13:54:00,18770,18770,18750,18750,20
2026-03-11 13:55:00,18760,18780,18750,18750,234
2026-03-11 13:56:00,18750,18810,18750,18810,96
2026-03-11 13:57:00,18810,18810,18810,18810,31
2026-03-11 13:58:00,18810,18820,18800,18800,122
2026-03-11 13:59:00,18800,18800,18780,18780,99
2026-03-11 14:00:00,18780,18780,18780,18780,10
2026-03-11 14:01:00,18780,18780,18770,18770,142
2026-03-11 14:02:00,18760,18780,18760,18780,24
2026-03-11 14:03:00,18780,18780,18720,18720,667
2026-03-11 14:04:00,18720,18720,18700,18700,1821
2026-03-11 14:05:00,18690,18690,18670,18670,481
2026-03-11 14:06:00,18670,18690,18650,18680,885
2026-03-11 14:07:00,18670,18750,18590,18750,11846
2026-03-11 14:08:00,18630,18750,18610,18680,1023
2026-03-11 14:09:00,18620,18680,18620,18630,43
2026-03-11 14:10:00,18630,18720,18630,18690,1364
2026-03-11 14:11:00,18650,18730,18650,18730,191
2026-03-11 14:12:00,18690,18730,18660,18660,253
2026-03-11 14:13:00,18680,18680,18670,18670,35
2026-03-11 14:14:00,18690,18690,18650,18660,148
2026-03-11 14:15:00,18650,18650,18610,18610,1122
2026-03-11 14:16:00,18600,18600,18590,18590,410
2026-03-11 14:17:00,18580,18580,18580,18580,132
2026-03-11 14:18:00,18580,18580,18570,18570,304
2026-03-11 14:19:00,18570,18570,18550,18550,754
2026-03-11 14:20:00,18550,18550,18520,18550,1040
2026-03-11 14:21:00,18550,18560,18550,18560,199
2026-03-11 14:22:00,18560,18560,18560,18560,6
2026-03-11 14:23:00,18560,18570,18560,18570,5
2026-03-11 14:24:00,18570,18570,18570,18570,138
2026-03-11 14:25:00,18570,18570,18570,18570,966
2026-03-11 14:26:00,18580,18580,18570,18570,94
2026-03-11 14:27:00,18580,18600,18580,18600,110
2026-03-11 14:28:00,18600,18610,18590,18610,56
2026-03-11 14:29:00,18590,18590,18580,18580,748
2026-03-11 14:30:00,18580,18590,18580,18590,57
2026-03-11 14:31:00,18570,18590,18570,18590,104
2026-03-11 14:32:00,18590,18590,18590,18590,60
2026-03-11 14:33:00,18590,18590,18540,18540,705
2026-03-11 14:34:00,18540,18540,18530,18530,49
2026-03-11 14:35:00,18530,18530,18500,18500,243
2026-03-11 14:36:00,18510,18510,18470,18480,424
2026-03-11 14:37:00,18470,18470,18440,18440,96
2026-03-11 14:38:00,18420,18420,18420,18420,245
2026-03-11 14:39:00,18430,18440,18420,18430,79
2026-03-11 14:40:00,18430,18430,18420,18420,300
2026-03-11 14:41:00,18410,18410,18390,18400,210
2026-03-11 14:42:00,18390,18390,18370,18370,86
2026-03-11 14:43:00,18370,18370,18360,18360,35
2026-03-11 14:44:00,18320,18330,18310,18310,1122
2026-03-11 14:45:00,18320,18350,18290,18290,314
2026-03-11 14:46:00,18290,18290,18270,18270,84
2026-03-11 14:47:00,18280,18400,18280,18400,705
2026-03-11 14:48:00,18380,18400,18360,18360,67
2026-03-11 14:49:00,18360,18390,18280,18310,30
2026-03-11 14:50:00,18310,18430,18310,18390,437
2026-03-11 14:51:00,18380,18380,18300,18370,746
2026-03-11 14:52:00,18320,18320,18300,18320,508
2026-03-11 14:53:00,18320,18330,18320,18330,92
2026-03-11 14:54:00,18330,18330,18270,18270,1461
2026-03-11 14:55:00,18260,18260,18220,18230,615
2026-03-11 14:56:00,18210,18270,18200,18240,103
2026-03-11 14:57:00,18240,18250,18160,18250,407
2026-03-11 14:58:00,18180,18250,18160,18220,97
2026-03-11 14:59:00,18180,18220,18140,18220,371
2026-03-11 15:00:00,18160,18160,18060,18060,2732
2026-03-11 15:01:00,18060,18070,18030,18060,177
2026-03-11 15:02:00,18070,18070,18050,18050,149
2026-03-11 15:03:00,18050,18050,17980,18010,1890
2026-03-11 15:04:00,17990,18050,17980,18050,1364
2026-03-11 15:05:00,18050,18060,18020,18060,179
2026-03-11 15:06:00,18060,18200,18030,18120,655
2026-03-11 15:07:00,18240,18300,18210,18300,225
2026-03-11 15:08:00,18230,18310,18220,18310,193
2026-03-11 15:09:00,18250,18380,18250,18290,72
2026-03-11 15:10:00,18290,18380,18280,18380,332
2026-03-11 15:11:00,18290,18290,18270,18280,36
2026-03-11 15:12:00,18280,18290,18280,18290,15
2026-03-11 15:13:00,18300,18360,18290,18340,55
2026-03-11 15:14:00,18340,18370,18340,18370,14
2026-03-11 15:15:00,18340,18380,18340,18370,15
2026-03-11 15:16:00,18350,18380,18350,18380,132
2026-03-11 15:17:00,18370,18390,18370,18390,64
2026-03-11 15:18:00,18390,18400,18380,18380,383
2026-03-11 15:19:00,18380,18380,18360,18360,385
2026-03-11 15:30:00,18360,18360,18360,18360,1280
2026-03-11 15:35:00,18360,18360,18360,18360,4
2026-03-12 09:00:00,18360,18400,18360,18400,592
2026-03-12 09:01:00,18340,18340,18300,18300,130
2026-03-12 09:02:00,18350,18430,18350,18370,265
2026-03-12 09:03:00,18440,18800,18440,18500,947
2026-03-12 09:04:00,18530,18830,18520,18540,529
2026-03-12 09:05:00,18540,18550,18530,18530,200
2026-03-12 09:06:00,18550,18710,18530,18710,181
