date_idx,open,high,low,close,volume
2026-03-12 11:03:00,32400,32500,32400,32400,403
2026-03-12 11:04:00,32400,32450,32400,32450,891
2026-03-12 11:05:00,32400,32450,32350,32450,1277
2026-03-12 11:06:00,32500,32500,32350,32400,389
2026-03-12 11:07:00,32350,32400,32350,32400,442
2026-03-12 11:08:00,32400,32450,32350,32450,1016
2026-03-12 11:09:00,32350,32450,32350,32350,858
2026-03-12 11:10:00,32450,32450,32350,32450,85
2026-03-12 11:11:00,32350,32450,32250,32350,1212
2026-03-12 11:12:00,32350,32400,32250,32250,589
2026-03-12 11:13:00,32250,32350,32250,32350,976
2026-03-12 11:14:00,32300,32350,32200,32200,1014
2026-03-12 11:15:00,32200,32300,32150,32150,1202
2026-03-12 11:16:00,32150,32200,32150,32150,773
2026-03-12 11:17:00,32200,32200,32150,32200,137
2026-03-12 11:18:00,32200,32250,32150,32200,856
2026-03-12 11:19:00,32150,32250,32100,32100,1051
2026-03-12 11:20:00,32200,32200,32150,32150,647
2026-03-12 11:21:00,32100,32150,32100,32100,2137
2026-03-12 11:22:00,32100,32150,32050,32100,663
2026-03-12 11:23:00,32050,32150,32050,32100,493
2026-03-12 11:24:00,32050,32150,32050,32100,793
2026-03-12 11:25:00,32100,32100,32050,32050,940
2026-03-12 11:26:00,32100,32150,32050,32100,537
2026-03-12 11:27:00,32100,32150,32050,32150,318
2026-03-12 11:28:00,32150,32150,32050,32100,923
2026-03-12 11:29:00,32100,32150,32000,32100,561
2026-03-12 11:30:00,32050,32100,32000,32000,1613
2026-03-12 11:31:00,32050,32100,32000,32050,1098
2026-03-12 11:32:00,32050,32050,32000,32000,382
2026-03-12 11:33:00,32100,32100,32000,32000,352
2026-03-12 11:34:00,32050,32100,32000,32050,901
2026-03-12 11:35:00,32050,32100,32000,32100,1275
2026-03-12 11:36:00,32100,32100,31950,32000,2041
2026-03-12 11:37:00,32000,32050,31950,32000,734
2026-03-12 11:38:00,31950,32050,31950,31950,945
2026-03-12 11:39:00,31950,31950,31900,31950,456
2026-03-12 11:40:00,31950,31950,31900,31900,750
2026-03-12 11:41:00,31900,31950,31850,31950,828
2026-03-12 11:42:00,31950,32000,31950,31950,141
2026-03-12 11:43:00,31900,31900,31850,31850,477
2026-03-12 11:44:00,31950,31950,31900,31900,104
2026-03-12 11:45:00,31950,31950,31900,31900,723
2026-03-12 11:46:00,31850,31900,31850,31900,368
2026-03-12 11:47:00,31850,31900,31850,31850,746
2026-03-12 11:48:00,31850,31900,31800,31850,378
2026-03-12 11:49:00,31800,31850,31800,31800,1774
2026-03-12 11:50:00,31800,31900,31700,31800,703
2026-03-12 11:51:00,31800,31800,31700,31800,589
2026-03-12 11:52:00,31700,31800,31700,31800,313
2026-03-12 11:53:00,31700,31800,31700,31700,185
2026-03-12 11:54:00,31700,31800,31650,31800,1257
2026-03-12 11:55:00,31750,31800,31650,31800,582
2026-03-12 11:56:00,31800,31800,31700,31800,46
2026-03-12 11:57:00,31700,31850,31700,31800,605
2026-03-12 11:58:00,31800,31850,31800,31850,547
2026-03-12 11:59:00,31900,31900,31850,31900,16
2026-03-12 12:00:00,31850,31900,31750,31900,542
2026-03-12 12:01:00,31900,31950,31750,31950,134
2026-03-12 12:02:00,31900,31900,31800,31800,707
2026-03-12 12:03:00,31950,31950,31850,31850,68
2026-03-12 12:04:00,31850,31850,31750,31850,494
2026-03-12 12:05:00,31800,31850,31800,31850,99
2026-03-12 12:06:00,31800,31900,31750,31850,1010
2026-03-12 12:07:00,31850,31900,31825,31900,217
2026-03-12 12:08:00,31900,31900,31900,31900,20
2026-03-12 12:09:00,31875,31900,31750,31900,351
2026-03-12 12:10:00,31800,31800,31750,31800,402
2026-03-12 12:11:00,31800,31850,31750,31850,538
2026-03-12 12:12:00,31800,31800,31700,31800,457
2026-03-12 12:13:00,31750,31800,31700,31750,670
2026-03-12 12:14:00,31750,31800,31700,31800,114
2026-03-12 12:15:00,31800,31800,31750,31800,58
2026-03-12 12:16:00,31750,31850,31650,31750,800
2026-03-12 12:17:00,31750,31950,31650,31700,1113
2026-03-12 12:18:00,31750,31900,31700,31750,413
2026-03-12 12:19:00,31750,31750,31700,31700,390
2026-03-12 12:20:00,31800,31900,31800,31900,279
2026-03-12 12:21:00,31850,31950,31700,31800,1993
2026-03-12 12:22:00,31850,31850,31700,31700,283
2026-03-12 12:23:00,31850,31850,31750,31850,128
2026-03-12 12:24:00,31850,31950,31850,31900,110
2026-03-12 12:25:00,31900,31900,31750,31750,677
2026-03-12 12:26:00,31800,31900,31700,31750,706
2026-03-12 12:27:00,31750,31850,31700,31750,404
2026-03-12 12:28:00,31800,31800,31750,31800,39
2026-03-12 12:29:00,31750,31800,31700,31750,509
2026-03-12 12:30:00,31750,31800,31750,31800,74
2026-03-12 12:31:00,31800,31850,31700,31850,653
2026-03-12 12:32:00,31750,31750,31700,31750,357
2026-03-12 12:33:00,31700,31850,31600,31850,4053
2026-03-12 12:34:00,31750,31850,31600,31650,275
2026-03-12 12:35:00,31750,31750,31450,31700,4734
2026-03-12 12:36:00,31600,31700,31400,31650,1251
2026-03-12 12:37:00,31700,31700,31450,31650,605
2026-03-12 12:38:00,31600,31600,31600,31600,27
2026-03-12 12:39:00,31550,31600,31450,31600,869
2026-03-12 12:40:00,31500,31600,31400,31400,376
2026-03-12 12:41:00,31400,31600,31400,31600,1961
2026-03-12 12:42:00,31600,31600,31300,31600,2015
2026-03-12 12:43:00,31600,31600,31550,31550,53
2026-03-12 12:44:00,31600,31650,31350,31500,618
2026-03-12 12:45:00,31500,31600,31500,31600,532
2026-03-12 12:46:00,31575,31750,31350,31650,1218
2026-03-12 12:47:00,31500,31700,31500,31700,83
2026-03-12 12:48:00,31600,31750,31500,31600,746
2026-03-12 12:49:00,31650,31750,31600,31650,341
2026-03-12 12:50:00,31650,31800,31600,31800,477
2026-03-12 12:51:00,31700,31950,31550,31800,1186
2026-03-12 12:52:00,31800,31900,31600,31800,588
2026-03-12 12:53:00,31850,31850,31850,31850,2
2026-03-12 12:54:00,31900,31900,31850,31900,19
2026-03-12 12:55:00,31850,31900,31850,31900,18
2026-03-12 12:56:00,31850,31950,31650,31950,834
2026-03-12 12:57:00,31950,31950,31700,31900,782
2026-03-12 12:58:00,31900,31900,31700,31900,488
2026-03-12 12:59:00,31800,31900,31650,31900,863
2026-03-12 13:00:00,31900,31950,31900,31900,74
2026-03-12 13:01:00,31950,31950,31850,31850,3
2026-03-12 13:02:00,31900,32000,31700,31900,1335
2026-03-12 13:03:00,31850,32000,31800,32000,495
2026-03-12 13:04:00,31850,32000,31850,31900,373
2026-03-12 13:05:00,31900,32000,31800,31900,495
2026-03-12 13:06:00,31900,32300,31900,32000,9546
2026-03-12 13:07:00,31950,32000,31800,31900,741
2026-03-12 13:08:00,31850,31950,31850,31950,178
2026-03-12 13:09:00,31950,31950,31900,31950,16
2026-03-12 13:10:00,31950,31950,31950,31950,40
2026-03-12 13:11:00,31900,31950,31900,31900,1049
2026-03-12 13:12:00,31850,31900,31750,31850,890
2026-03-12 13:13:00,31850,31850,31750,31750,435
2026-03-12 13:14:00,31750,31900,31750,31900,535
2026-03-12 13:15:00,31850,31950,31850,31950,370
2026-03-12 13:16:00,32000,32000,31950,32000,4733
2026-03-12 13:17:00,31950,32000,31800,32000,771
2026-03-12 13:18:00,32000,32000,31950,31950,123
2026-03-12 13:19:00,31950,32100,31800,32100,3428
2026-03-12 13:20:00,32100,32150,31900,31950,476
2026-03-12 13:21:00,31950,32150,31800,32000,794
2026-03-12 13:22:00,31950,31950,31800,31900,804
2026-03-12 13:23:00,31950,31950,31900,31900,2
2026-03-12 13:24:00,31950,32000,31950,32000,99
2026-03-12 13:25:00,32000,32100,31900,31900,1355
2026-03-12 13:26:00,31950,31950,31900,31950,153
2026-03-12 13:27:00,31850,32000,31650,32000,2885
2026-03-12 13:28:00,31900,32000,31750,31900,488
2026-03-12 13:29:00,31750,31900,31750,31900,475
2026-03-12 13:30:00,31850,31900,31800,31900,162
2026-03-12 13:31:00,31900,31950,31850,31850,207
2026-03-12 13:32:00,31850,31900,31850,31850,89
2026-03-12 13:33:00,31800,31900,31700,31850,532
2026-03-12 13:34:00,31850,31850,31700,31700,383
2026-03-12 13:35:00,31800,31800,31700,31750,831
2026-03-12 13:36:00,31700,31800,31600,31750,974
2026-03-12 13:37:00,31650,31750,31650,31750,253
2026-03-12 13:38:00,31700,31800,31650,31750,546
2026-03-12 13:39:00,31750,31800,31750,31800,99
2026-03-12 13:40:00,31750,31850,31750,31850,102
2026-03-12 13:41:00,31800,31850,31800,31800,37
2026-03-12 13:42:00,31800,31800,31650,31800,743
